Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	45	A	18, 62
2	5	dit zijn met dat bank	26	A	38, 63
3	4	bij mij staan die	36	A	17, 41, 52
2	4	dicht bij de middellijn	40	A	27, 66
4	3	dan staan die	45	A	18, 27, 37, 62
3	3	op dezelfde plek	45	A	18, 37, 62
2	3	in het vlak	25	A	41, 65
8	2	staan die	50	A	13, 17, 18, 27, 37, 41, 52, 62
4	2	in het	40	A	26, 41, 52, 65
3	2	dat bank	40	A	24, 38, 63
3	2	de middellijn	40	A	27, 41, 66
3	2	en dan	26	A	41, 53, 66
3	2	met dat	43	A	21, 38, 63
2	2	best wel	15	A	52, 66
2	2	dan helemaal	48	A	6, 53
2	2	dat zijn	14	A	21, 34
2	2	die eigenlijk	27	A	26, 52
2	2	even kijken	15	A	33, 47
2	2	helemaal bovenaan	33	A	21, 53
2	2	maar dan	22	A	6, 27
2	2	oké dan	53	A	10, 62
2	2	zo'n rechthoek	16	A	6, 21
11	1	ja	65	A	4, 6, 24, 26, 30, 33, 37, 43, 56, 66, 68
10	1	die	50	A	13, 17, 18, 21, 26, 27, 37, 41, 52, 62
9	1	dan	61	A	6, 10, 18, 27, 37, 41, 53, 62, 66
6	1	bij	50	A	17, 26, 27, 41, 52, 66
6	1	het	60	A	6, 10, 26, 41, 52, 65
6	1	zijn	54	A	10, 15, 21, 34, 38, 63
5	1	dat	43	A	21, 24, 34, 38, 63
5	1	middellijn	52	A	15, 27, 41, 52, 66
5	1	oké	53	A	10, 13, 46, 52, 62
4	1	en	54	A	13, 41, 53, 66
4	1	helemaal	48	A	6, 17, 21, 53
3	1	dus	47	A	6, 18, 52
3	1	eigenlijk	32	A	21, 26, 52
3	1	nummer	38	A	10, 34, 47
3	1	vlak	40	A	26, 41, 65
3	1	wel	46	A	21, 52, 66
2	1	ah	45	A	3, 47
2	1	deze	38	A	15, 52
2	1	echt	12	A	6, 17
2	1	een	2	A	21, 22
2	1	gewoon	47	A	6, 52
2	1	nee	43	A	17, 59
2	1	tafel	18	A	21, 38

