Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	twee twee drie twee twee drie twee	43	2	1	B	42, 43
2	2	4	dan worden het vaag	35	2	1	B	34, 35
2	2	4	drie en dan twee	39	2	1	A	38, 39
3	3	3	bij mij zijn	26	29	1	A	25, 26, 53
3	3	3	en dan de	53	5	2	A	49, 52, 53
2	2	3	de drie rij	46	2	1	B	45, 46
8	3	2	en dan	34	29	1	A	25, 34, 36, 38, 39, 49, 52, 53
6	3	2	bij mij	26	53	3	A	2, 7, 25, 26, 53, 54
5	5	2	tafel met	5	48	1	B	0, 5, 13, 23, 47
4	1	2	mij zijn	45	29	1	A	25, 26, 45, 53
3	1	2	dan de	53	5	2	A	49, 52, 53
3	3	2	dat tafel	19	30	1	B	18, 19, 47
3	1	2	de drie	46	39	2	B	8, 45, 46
3	1	2	drie rij	45	32	1	A	15, 45, 46
3	3	2	dus dan	39	42	1	A	11, 39, 52
3	1	2	twee drie	42	4	1	A	40, 42, 43
3	3	2	één twee	39	11	1	A	30, 39, 40
2	2	2	aan de	7	8	1	B	0, 7
2	2	2	laat rij	51	3	1	A	49, 51
2	2	2	met dat	18	2	1	A	17, 18
2	2	2	ook weer	36	9	1	B	28, 36
2	2	2	rij de	45	25	1	A	21, 45
19	19	1	ja	10	54	2	A	1, 9, 10, 11, 12, 16, 19, 22, 29, 31, 32, 35, 37, 41, 43, 44, 50, 53, 54
13	5	1	dan	11	51	1	B	3, 11, 25, 30, 33, 34, 35, 36, 38, 39, 49, 52, 53
12	4	1	de	12	54	1	B	0, 7, 8, 12, 21, 30, 45, 46, 49, 51, 52, 53
11	9	1	het	5	52	1	B	3, 5, 9, 10, 11, 34, 35, 45, 47, 53, 54
10	2	1	drie	30	39	1	B	8, 15, 30, 38, 39, 40, 42, 43, 45, 46
9	3	1	rij	39	38	3	A	15, 21, 30, 39, 45, 46, 49, 51, 52
9	4	1	twee	39	25	4	A	21, 30, 36, 38, 39, 40, 42, 43, 45
7	3	1	zijn	9	51	1	B	3, 9, 25, 26, 45, 51, 53
6	3	1	dus	39	44	2	A	11, 36, 39, 45, 52, 54
5	2	1	dat	18	35	1	A	17, 18, 19, 47, 51
5	5	1	die	7	34	1	B	6, 7, 25, 26, 39
5	5	1	er	9	31	1	B	0, 9, 23, 25, 30
5	5	1	hebben	7	40	1	B	0, 7, 25, 30, 39
5	5	1	je	12	33	1	A	7, 12, 25, 36, 39
5	3	1	één	39	20	3	A	21, 25, 30, 39, 40
4	4	1	niet	29	49	2	B	3, 28, 29, 51
4	4	1	zes	39	47	2	A	7, 9, 39, 53
3	3	1	midden	12	44	1	A	11, 12, 54
3	3	1	o	18	36	1	A	17, 18, 52
3	3	1	of	28	42	1	A	9, 28, 50
3	3	1	vijf	10	31	1	A	9, 10, 39
3	1	1	weer	30	9	1	B	28, 30, 36
2	2	1	boven	53	29	1	A	25, 53
2	2	1	even	29	24	1	B	6, 29
2	2	1	kijken	29	24	1	B	6, 29
2	2	1	kunnen	36	27	1	B	10, 36
2	2	1	link	26	2	1	A	25, 26
2	2	1	ok	55	52	1	A	4, 55
2	2	1	staan	7	2	1	B	6, 7
2	2	1	vier	40	2	1	B	39, 40
2	2	1	waar	36	31	1	B	6, 36
2	2	1	zullen	36	27	1	B	10, 36

