Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de onderkant	20	B	0, 19
2	3	en aan de	19	B	1, 19
2	3	in het midden	12	B	18, 29
2	3	ja dat zijn	23	B	12, 34
4	2	aan de	20	B	0, 1, 8, 19
4	2	dat zijn	23	B	12, 15, 22, 34
3	2	het midden	12	B	18, 27, 29
2	2	dit zijn	10	B	16, 25
2	2	op de	13	B	6, 18
2	2	van het	2	B	27, 28
7	1	de	26	B	0, 1, 6, 8, 18, 19, 25
7	1	zijn	23	B	12, 15, 16, 22, 25, 29, 34
6	1	dat	34	B	1, 12, 15, 16, 22, 34
6	1	en	29	B	1, 8, 18, 19, 27, 29
6	1	ja	32	B	3, 12, 24, 29, 32, 34
4	1	die	22	B	8, 18, 27, 29
4	1	midden	12	B	18, 27, 28, 29
3	1	een	17	B	0, 1, 16
3	1	op	18	B	1, 6, 18
3	1	van	21	B	8, 27, 28
2	1	ander	15	B	1, 15
2	1	balk	2	B	0, 1
2	1	deze	7	B	0, 6
2	1	hebben	2	B	0, 1
2	1	lang	30	B	0, 29
2	1	nog	3	B	1, 3
2	1	ook	6	B	3, 8
2	1	rechterschermhelft	3	B	6, 8
2	1	trofee	10	B	16, 25
2	1	zitten	27	B	1, 27

