Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	bij mij staan die	14	57	1	B	9, 14, 29, 40, 60, 65
3	3	4	mij staan die helemaal	55	42	2	A	14, 29, 55
2	2	4	dat zijn bij mij	28	24	1	A	5, 28
2	2	4	met die twee staaf	51	28	1	A	24, 51
4	4	3	aan de bovenkant	57	59	2	B	0, 51, 57, 58
4	4	3	ja bij mij	17	56	1	A	14, 17, 50, 69
4	2	3	met die twee	31	28	1	A	24, 31, 44, 51
2	2	3	die bij mij	45	16	1	B	30, 45
2	2	3	van het scherm	29	20	1	B	10, 29
20	7	2	bij mij	16	65	1	A	5, 9, 14, 16, 17, 28, 29, 30, 38, 39, 40, 45, 47, 50, 60, 63, 65, 67, 68, 69
11	11	2	zeggen maar	2	69	1	B	0, 2, 9, 10, 31, 36, 48, 51, 55, 63, 68
9	5	2	aan de	36	59	5	B	0, 1, 10, 11, 13, 36, 51, 57, 58
9	2	2	staan die	30	57	1	B	9, 14, 29, 30, 40, 55, 60, 61, 65
6	6	2	en dan	14	31	2	B	1, 10, 14, 25, 29, 31
5	5	2	dezelfde plek	42	54	1	A	19, 42, 50, 61, 72
5	1	2	die twee	32	28	1	A	24, 31, 32, 44, 51
5	1	2	met die	52	29	1	A	24, 31, 44, 51, 52
4	2	2	dat zijn	9	46	1	A	5, 9, 28, 50
4	4	2	de middellijn	69	54	2	A	21, 68, 69, 74
4	4	2	helemaal bovenaan	14	61	1	B	9, 14, 68, 69
3	3	2	denken ik	20	54	1	A	19, 20, 72
3	3	2	door het	31	29	1	A	24, 31, 52
3	3	2	ongeveer op	56	46	1	A	29, 56, 74
3	1	2	van het	48	39	1	B	10, 29, 48
3	3	2	zijn dat	38	48	1	B	0, 38, 47
2	2	2	dat die	69	51	1	A	19, 69
2	2	2	ik hebben	24	25	1	B	0, 24
2	2	2	liggen die	50	6	1	A	45, 50
2	2	2	naar rechts	70	2	1	B	69, 70
2	2	2	rechts naast	17	2	1	A	16, 17
2	2	2	twee plaat	17	2	1	A	16, 17
2	2	2	één met	24	25	1	B	0, 24
33	29	1	ja	6	71	1	B	3, 6, 9, 10, 14, 15, 17, 19, 20, 21, 22, 25, 26, 27, 30, 32, 34, 35, 37, 46, 48, 49, 50, 53, 58, 59, 64, 66, 69, 70, 71, 72, 73
23	7	1	die	14	67	2	B	3, 9, 14, 19, 24, 29, 30, 31, 32, 36, 40, 44, 45, 50, 51, 52, 55, 59, 60, 61, 63, 65, 69
23	2	1	mij	5	70	1	B	0, 5, 9, 11, 14, 16, 17, 28, 29, 30, 38, 39, 40, 45, 47, 50, 55, 60, 63, 65, 67, 68, 69
16	11	1	het	10	71	1	A	2, 10, 24, 29, 31, 39, 41, 42, 45, 48, 52, 63, 65, 67, 68, 72
15	9	1	en	14	63	3	B	1, 9, 10, 14, 16, 21, 24, 25, 29, 31, 36, 39, 44, 56, 63
14	3	1	maar	41	71	1	B	0, 2, 9, 10, 31, 36, 41, 48, 51, 55, 63, 68, 69, 70
14	5	1	staan	19	62	1	B	9, 14, 19, 29, 30, 40, 41, 55, 60, 61, 63, 65, 68, 70
13	8	1	dan	14	69	3	B	1, 9, 10, 14, 19, 20, 23, 25, 29, 31, 42, 50, 69
13	1	1	de	21	75	5	B	0, 1, 10, 11, 13, 21, 36, 51, 57, 58, 68, 69, 74
13	2	1	zeggen	11	70	1	B	0, 2, 9, 10, 11, 31, 36, 48, 51, 55, 63, 68, 69
12	10	1	plaat	2	64	1	B	0, 2, 14, 16, 17, 24, 39, 44, 52, 56, 59, 63
12	5	1	zijn	39	73	1	B	0, 5, 9, 28, 38, 39, 42, 47, 50, 59, 67, 72
11	2	1	dat	14	70	1	B	0, 5, 9, 14, 19, 28, 38, 47, 50, 59, 69
10	1	1	aan	29	59	5	B	0, 1, 10, 11, 13, 29, 36, 51, 57, 58
9	2	1	twee	16	64	1	B	0, 16, 17, 24, 31, 32, 44, 51, 63
8	2	1	helemaal	41	61	1	B	9, 14, 29, 41, 48, 55, 68, 69
8	3	1	ik	8	73	1	B	0, 8, 19, 20, 23, 24, 69, 72
8	3	1	met	31	64	1	B	0, 24, 31, 44, 51, 52, 59, 63
8	8	1	oké	4	63	1	B	0, 4, 7, 12, 18, 23, 43, 62
8	8	1	ook	14	61	1	B	9, 14, 17, 20, 25, 30, 50, 69
7	4	1	op	56	67	4	A	8, 19, 23, 29, 56, 61, 74
7	3	1	rechts	29	55	1	A	16, 17, 29, 48, 55, 69, 70
7	4	1	van	29	70	3	B	0, 10, 25, 29, 48, 63, 69
7	7	1	wel	56	59	3	A	16, 19, 41, 56, 69, 72, 74
6	6	1	er	14	57	1	B	0, 14, 16, 17, 25, 56
6	6	1	iets	41	61	2	B	10, 13, 41, 48, 69, 70
6	4	1	ongeveer	56	46	2	A	29, 45, 56, 63, 65, 74
5	1	1	middellijn	21	65	1	B	10, 21, 68, 69, 74
5	5	1	net	21	49	1	B	11, 21, 41, 48, 59
5	5	1	veel	14	62	1	B	10, 14, 39, 42, 71
5	5	1	zo'n	25	62	2	A	2, 24, 25, 26, 63
4	3	1	hebben	24	32	2	B	0, 1, 24, 31
4	2	1	naast	21	41	1	A	16, 17, 21, 56
4	4	1	niet	42	32	1	A	40, 42, 61, 71
4	2	1	staaf	34	28	2	A	24, 33, 34, 51
3	3	1	bovenin	39	12	1	A	29, 39, 40
3	1	1	liggen	50	6	2	A	45, 48, 50
3	1	1	één	56	57	1	B	0, 24, 56
2	2	1	drie	56	28	1	A	29, 56
2	2	1	eigenlijk	19	10	1	B	10, 19
2	2	1	heel	71	2	1	A	70, 71
2	2	1	links	41	3	1	B	39, 41

