Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	daar de middel van	22	B	13, 34
3	3	met die bol	48	B	0, 29, 47
2	3	op de zijkant	25	B	5, 29
3	2	de middel	39	B	13, 34, 51
3	2	zeggen maar	62	B	1, 5, 62
2	2	bedoelen ik	3	B	54, 56
2	2	bij mij	3	B	25, 27
2	2	en dan	3	B	13, 15
2	2	het zijn	67	B	0, 66
2	2	je hebben	12	B	51, 62
12	1	ja	69	B	7, 9, 18, 20, 31, 46, 54, 58, 60, 64, 69, 75
7	1	de	47	B	5, 13, 15, 29, 34, 47, 51
6	1	die	67	B	0, 27, 29, 33, 47, 66
5	1	daar	54	B	13, 34, 56, 62, 66
5	1	en	56	B	7, 13, 15, 47, 62
5	1	maar	63	B	0, 1, 5, 15, 62
5	1	van	67	B	0, 13, 34, 56, 66
5	1	zijn	67	B	0, 25, 27, 47, 66
4	1	dan	28	B	0, 13, 15, 27
4	1	hebben	63	B	0, 11, 51, 62
4	1	nee	29	B	49, 56, 66, 77
4	1	niet	27	B	1, 3, 15, 27
3	1	bol	48	B	0, 29, 47
3	1	er	60	B	3, 5, 62
3	1	het	67	B	0, 54, 66
3	1	je	52	B	11, 51, 62
3	1	op	29	B	5, 29, 33
3	1	één	56	B	7, 15, 62
2	1	bovenaan	4	B	51, 54
2	1	drie	23	B	11, 33
2	1	een	34	B	0, 33
2	1	erop	2	B	0, 1
2	1	links	34	B	33, 66
2	1	oké	15	B	22, 36
2	1	rechts	42	B	15, 56
2	1	twee	33	B	15, 47
2	1	weer	21	B	27, 47

