Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	twee kegel aan de bovenkant die er	24	A	15, 38
2	5	in het midden van de	2	A	63, 64
2	4	bij mij staan die	21	A	35, 55
2	4	die er ander uitzien	23	A	38, 60
2	4	ja oké dat zijn	20	A	12, 31
3	3	oké dat zijn	36	A	12, 31, 47
2	3	aan de linkerkant	4	A	19, 22
2	3	aan de rechterkant	42	A	17, 58
2	3	die twee kegel	31	A	29, 59
6	2	het midden	42	A	23, 41, 42, 53, 63, 64
5	2	ja oké	54	A	4, 9, 12, 31, 57
4	2	dat zijn	43	A	5, 12, 31, 47
4	2	de rechterkant	47	A	17, 52, 58, 63
3	2	ander uitzien	46	A	15, 38, 60
3	2	bij mij	34	A	22, 35, 55
3	2	de bovenkant	50	A	15, 38, 64
3	2	net iets	31	A	23, 41, 53
2	2	als je	2	A	52, 53
2	2	de bol	21	A	38, 58
2	2	hij staan	31	A	22, 52
2	2	iets naar	3	A	53, 55
2	2	naar rechts	3	A	53, 55
2	2	nog een	34	A	19, 52
2	2	van het	12	A	41, 52
2	2	voor mij	8	A	5, 12
13	1	oké	58	A	0, 4, 9, 12, 15, 21, 25, 31, 35, 47, 52, 55, 57
9	1	de	50	A	15, 17, 19, 22, 38, 52, 58, 63, 64
8	1	die	46	A	15, 29, 35, 38, 53, 55, 59, 60
8	1	het	42	A	23, 41, 42, 52, 53, 55, 63, 64
7	1	en	46	A	19, 22, 38, 41, 59, 63, 64
7	1	ja	54	A	4, 5, 9, 12, 29, 31, 57
6	1	yes	49	A	14, 37, 40, 44, 47, 62
5	1	dat	43	A	5, 12, 31, 35, 47
5	1	zijn	43	A	5, 12, 31, 38, 47
4	1	dan	55	A	5, 53, 55, 59
4	1	er	46	A	15, 38, 59, 60
4	1	net	39	A	15, 23, 41, 53
4	1	twee	45	A	15, 29, 38, 59
3	1	bol	42	A	17, 38, 58
3	1	dus	24	A	29, 35, 52
3	1	een	36	A	17, 19, 52
3	1	hebben	48	A	5, 15, 52
3	1	rechts	18	A	38, 53, 55
2	1	boven	7	A	23, 29
2	1	helemaal	14	A	22, 35
2	1	kloppen	21	A	35, 55
2	1	niet	21	A	35, 55
2	1	ook	46	A	19, 64
2	1	weer	23	A	31, 53
2	1	wel	21	A	35, 55

