Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ja precies ja	49	A	29, 43, 77
2	3	aan de zijkant	47	A	2, 48
2	3	die een met	31	A	18, 48
2	3	dit zijn die	49	A	0, 48
2	3	met dat istek	19	A	48, 66
2	3	op zijn hoofd	58	A	0, 57
2	3	zullen er nog	21	A	50, 70
5	2	en dan	76	A	2, 51, 69, 72, 77
4	2	met die	58	A	0, 24, 33, 57
3	2	aan de	47	A	2, 21, 48
3	2	die een	31	A	18, 33, 48
3	2	met dat	65	A	2, 48, 66
2	2	dat zijn	23	A	37, 59
2	2	het midden	67	A	6, 72
2	2	iets veel	2	A	21, 22
2	2	ja met	56	A	2, 57
2	2	je hebben	26	A	18, 43
2	2	klein beetje	20	A	53, 72
2	2	moeten je	4	A	18, 21
2	2	naar links	45	A	6, 50
2	2	net iets	54	A	24, 77
2	2	nog wel	4	A	50, 53
2	2	veel naar	17	A	6, 22
14	1	ja	78	A	2, 10, 13, 21, 29, 35, 43, 45, 46, 57, 64, 65, 77, 79
10	1	die	58	A	0, 2, 6, 18, 20, 21, 24, 33, 48, 57
9	1	en	76	A	2, 6, 22, 50, 51, 65, 69, 72, 77
8	1	met	67	A	0, 2, 18, 24, 33, 48, 57, 66
6	1	dan	76	A	2, 33, 51, 69, 72, 77
6	1	dat	65	A	2, 37, 48, 57, 59, 66
5	1	maar	67	A	6, 21, 33, 53, 72
5	1	naar	64	A	6, 22, 50, 51, 69
4	1	een	36	A	18, 33, 48, 53
4	1	hebben	39	A	8, 18, 43, 46
4	1	je	36	A	8, 18, 21, 43
4	1	nog	21	A	50, 53, 65, 70
4	1	onder	21	A	50, 51, 53, 70
4	1	van	49	A	24, 33, 50, 72
4	1	veel	48	A	6, 21, 22, 53
3	1	beetje	40	A	33, 53, 72
3	1	er	21	A	50, 53, 70
3	1	heel	22	A	51, 70, 72
3	1	het	67	A	6, 18, 72
3	1	net	78	A	0, 24, 77
3	1	op	58	A	0, 33, 57
3	1	wel	48	A	6, 50, 53
3	1	één	21	A	50, 65, 70
2	1	bij	21	A	6, 26
2	1	dus	41	A	24, 64
2	1	echt	49	A	24, 72
2	1	eronder	8	A	70, 77
2	1	hij	27	A	24, 50
2	1	ik	47	A	0, 46
2	1	kunnen	4	A	50, 53
2	1	link	16	A	50, 65
2	1	nummer	17	A	59, 75
2	1	oké	23	A	15, 37
2	1	staan	45	A	6, 50
2	1	twee	36	A	2, 37
2	1	waar	30	A	24, 53
2	1	wat	17	A	8, 24
2	1	zeggen	22	A	0, 21
2	1	zitten	30	A	24, 53

