Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	er zullen er nog	24	B	38, 61
4	2	hij staan	45	B	16, 38, 41, 60
3	2	het isteken	56	B	19, 55, 74
3	2	naar boven	36	B	25, 28, 60
3	2	naar links	33	B	28, 38, 60
3	2	zullen er	24	B	38, 44, 61
2	2	best wel	2	B	38, 39
2	2	die met	11	B	9, 19
2	2	een beetje	36	B	41, 76
2	2	ik denken	8	B	9, 16
2	2	ik hebben	8	B	7, 14
2	2	isteken aan	21	B	12, 32
2	2	met een	4	B	9, 12
2	2	nog wel	26	B	38, 63
2	2	nog één	18	B	44, 61
14	1	ja	78	B	1, 3, 14, 16, 19, 23, 27, 34, 52, 54, 58, 71, 73, 78
8	1	het	68	B	9, 14, 19, 31, 36, 55, 74, 76
7	1	maar	68	B	9, 16, 25, 28, 38, 40, 76
6	1	naar	36	B	25, 28, 38, 41, 42, 60
5	1	een	68	B	9, 12, 32, 41, 76
5	1	staan	61	B	16, 38, 41, 60, 76
4	1	boven	37	B	25, 28, 60, 61
4	1	denken	67	B	7, 9, 16, 73
4	1	die	32	B	1, 9, 19, 32
4	1	ik	10	B	7, 9, 14, 16
4	1	links	49	B	28, 38, 60, 76
4	1	met	24	B	9, 12, 19, 32
4	1	wel	39	B	25, 38, 39, 63
4	1	zijn	43	B	31, 32, 54, 73
3	1	en	23	B	41, 60, 63
3	1	hebben	8	B	7, 9, 14
3	1	kunnen	24	B	38, 44, 61
3	1	oké	34	B	14, 30, 47
3	1	één	24	B	38, 44, 61
2	1	ah	36	B	14, 49
2	1	bij	23	B	54, 76
2	1	dan	4	B	28, 31
2	1	dat	20	B	54, 73
2	1	de	6	B	7, 12
2	1	niet	30	B	11, 40
2	1	onder	3	B	42, 44
2	1	ook	11	B	44, 54
2	1	rechterkant	21	B	12, 32
2	1	verkeerd	8	B	7, 14
2	1	zeggen	28	B	9, 36

