Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	er zitten iets aan de onderkant	8	A	41, 48
2	6	zo lang over meedoen met dat	18	A	75, 92
2	5	dit zijn die waar we	18	A	75, 92
2	5	en die staan bij mij	14	A	84, 97
3	4	die staan bij mij	40	A	58, 84, 97
2	4	die op dezelfde plek	46	A	28, 73
2	4	nog zo'n rond schijf	21	A	34, 54
5	3	aan de onderkant	53	A	23, 41, 43, 48, 75
3	3	op dezelfde plek	64	A	28, 73, 91
2	3	aan de achterkant	21	A	34, 54
2	3	aan de linkerkant	27	A	9, 35
2	3	dan staan die	19	A	73, 91
2	3	en er zitten	21	A	34, 54
2	3	in het midden	29	A	58, 86
2	3	van het scherm	36	A	23, 58
11	2	aan de	83	A	2, 9, 23, 34, 35, 41, 43, 48, 54, 75, 84
4	2	bij mij	40	A	58, 61, 84, 97
4	2	en er	46	A	9, 34, 35, 54
3	2	en dat	38	A	44, 77, 81
3	2	zo'n rond	46	A	9, 34, 54
2	2	best wel	15	A	44, 58
2	2	dat ding	33	A	43, 75
2	2	dat wat	2	A	43, 44
2	2	dat zijn	20	A	70, 89
2	2	die niet	62	A	30, 91
2	2	een beetje	8	A	23, 30
2	2	ja oké	43	A	28, 70
2	2	oké dan	64	A	28, 91
2	2	zeggen maar	6	A	43, 48
20	1	ja	88	A	8, 14, 16, 19, 27, 28, 30, 39, 51, 53, 60, 65, 69, 70, 73, 79, 80, 83, 89, 95
14	1	en	89	A	9, 12, 32, 34, 35, 41, 44, 54, 61, 77, 81, 84, 92, 97
11	1	dat	65	A	28, 43, 44, 48, 57, 70, 75, 77, 81, 89, 92
11	1	die	75	A	23, 28, 30, 54, 58, 73, 75, 84, 91, 92, 97
8	1	zijn	84	A	9, 20, 44, 61, 70, 75, 89, 92
8	1	zitten	43	A	12, 23, 28, 34, 41, 43, 48, 54
6	1	ding	67	A	9, 30, 32, 35, 43, 75
6	1	het	67	A	20, 23, 48, 58, 61, 86
6	1	staan	55	A	43, 58, 73, 84, 91, 97
6	1	zo'n	46	A	9, 12, 30, 32, 34, 54
5	1	oké	75	A	17, 25, 28, 70, 91
5	1	op	80	A	12, 28, 43, 73, 91
5	1	rond	73	A	9, 34, 44, 54, 81
4	1	dan	72	A	20, 28, 73, 91
4	1	een	31	A	5, 23, 30, 35
4	1	in	39	A	48, 58, 84, 86
4	1	nog	25	A	30, 34, 35, 54
3	1	bovenop	66	A	12, 32, 77
3	1	maar	19	A	30, 43, 48
3	1	niet	62	A	30, 57, 91
3	1	uit	23	A	35, 41, 57
3	1	uitsteken	36	A	9, 30, 44
3	1	wat	36	A	9, 43, 44
3	1	wel	36	A	23, 44, 58
3	1	zo	63	A	30, 75, 92
2	1	echt	6	A	43, 48
2	1	half	28	A	54, 81
2	1	iets	8	A	41, 48
2	1	lijken	37	A	12, 48
2	1	link	4	A	41, 44
2	1	of	19	A	30, 48
2	1	ook	25	A	9, 33
2	1	opsteken	7	A	35, 41
2	1	rechtsboven	37	A	61, 97

