Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	staan bij mij in het linksonderkwadrant	39	10	1	A	30, 39
4	2	3	staan bij mij	31	33	1	A	30, 31, 39, 62
3	3	3	bij mij wel	53	23	2	B	31, 49, 53
3	3	3	in het midden	12	39	1	B	1, 12, 39
12	6	2	bij mij	31	61	5	A	10, 12, 14, 19, 30, 31, 39, 49, 53, 62, 65, 70
5	5	2	de trofee	60	48	3	A	19, 26, 43, 60, 66
5	5	2	een beetje	4	17	1	A	3, 4, 6, 12, 19
5	1	2	in het	69	69	1	B	1, 12, 30, 39, 69
5	5	2	zeggen maar	52	52	2	A	12, 19, 52, 62, 63
4	1	2	het midden	63	63	1	B	1, 12, 39, 63
3	3	2	? ja	17	39	1	B	15, 17, 53
3	3	2	dat zijn	29	38	1	A	10, 29, 47
3	3	2	die een	52	51	2	A	2, 19, 52
3	1	2	het linksonderkwadrant	62	33	1	A	30, 39, 62
3	3	2	hij zitten	68	22	1	B	49, 68, 70
3	3	2	zijn dat	17	17	2	B	1, 15, 17
2	2	2	blok en	27	9	1	A	19, 27
2	2	2	een kwart	49	2	1	A	48, 49
2	2	2	een soort	2	3	1	B	0, 2
2	2	2	en dan	63	63	1	B	1, 63
2	2	2	en een	48	22	1	B	27, 48
2	2	2	hebben die	2	2	1	B	1, 2
2	2	2	hij staan	30	20	1	B	11, 30
2	2	2	ja dan	58	51	1	A	8, 58
2	2	2	ja die	23	15	1	B	9, 23
2	2	2	maar hij	49	20	1	A	30, 49
32	25	1	ja	4	66	1	A	2, 4, 5, 7, 8, 9, 10, 15, 17, 18, 20, 23, 24, 25, 26, 28, 29, 32, 34, 37, 39, 41, 45, 46, 53, 56, 58, 59, 63, 64, 65, 67
12	4	1	een	2	53	2	B	0, 1, 2, 3, 4, 6, 12, 19, 27, 48, 49, 52
11	7	1	die	12	52	1	B	1, 2, 9, 12, 19, 22, 23, 30, 35, 44, 52
11	5	1	het	3	69	1	B	1, 3, 6, 12, 19, 30, 39, 57, 62, 63, 69
11	5	1	zijn	10	61	2	B	0, 1, 10, 15, 17, 19, 29, 35, 47, 52, 60
10	4	1	dat	19	53	1	B	1, 10, 15, 17, 19, 29, 34, 36, 47, 53
10	3	1	maar	12	60	2	B	4, 6, 12, 19, 30, 49, 52, 56, 62, 63
9	4	1	de	19	58	1	B	11, 19, 26, 43, 53, 60, 62, 66, 68
9	4	1	staan	12	52	1	B	11, 12, 19, 30, 31, 39, 44, 53, 62
8	4	1	dan	8	63	2	B	1, 6, 8, 15, 49, 56, 58, 63
8	3	1	in	12	69	2	B	1, 11, 12, 30, 39, 62, 63, 69
8	8	1	nee	12	70	1	B	1, 12, 13, 14, 15, 16, 31, 70
7	2	1	trofee	35	64	3	A	3, 19, 26, 35, 43, 60, 66
6	1	1	beetje	23	21	1	A	3, 4, 6, 12, 19, 23
6	6	1	er	13	45	1	A	8, 13, 14, 48, 49, 52
6	1	1	hij	30	60	2	B	11, 13, 30, 49, 68, 70
6	6	1	ik	33	32	2	A	17, 21, 33, 34, 37, 48
6	4	1	wel	53	53	4	B	4, 6, 31, 49, 53, 56
6	6	1	zo	14	63	1	B	6, 14, 23, 44, 48, 68
5	1	1	en	63	63	1	B	1, 19, 27, 48, 63
5	5	1	kunnen	14	45	1	B	13, 14, 48, 49, 57
5	5	1	met	19	53	1	B	0, 19, 27, 36, 52
5	5	1	van	13	61	3	A	2, 8, 12, 13, 62
5	5	1	zullen	53	52	2	B	6, 52, 53, 55, 57
4	4	1	boven	48	32	1	B	31, 48, 49, 62
4	4	1	echt	12	43	1	B	11, 12, 14, 53
4	2	1	hebben	13	58	1	B	1, 2, 13, 58
4	4	1	nog	14	40	1	B	13, 14, 48, 52
4	1	1	zitten	49	63	1	A	8, 49, 68, 70
3	3	1	bijna	68	58	2	B	11, 54, 68
3	2	1	blok	27	20	2	A	8, 19, 27
3	3	1	iets	69	30	2	B	40, 49, 69
3	3	1	rechts	69	59	2	B	11, 40, 69
3	1	1	soort	8	9	1	B	0, 2, 8
3	3	1	één	8	14	1	B	0, 8, 13
2	2	1	Standaard	6	5	1	A	2, 6
2	2	1	eigenlijk	62	29	1	A	34, 62
2	2	1	heel	53	54	1	B	0, 53
2	2	1	je	21	16	1	B	6, 21
2	2	1	niet	15	4	1	A	12, 15
2	2	1	ongeveer	48	10	1	B	39, 48
2	2	1	schuin	27	9	1	A	19, 27
2	2	1	zuignap	53	2	1	B	52, 53

