Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	niet veel wat je zeggen	8	B	58, 65
2	4	dat plateau met die	33	B	37, 69
2	4	hij staan als je	5	B	8, 12
2	4	zo doen staan die	5	B	8, 12
2	3	als je het	33	B	12, 44
2	3	ik weten het	10	B	58, 67
5	2	bij mij	41	B	11, 16, 24, 30, 51
4	2	ik weten	10	B	58, 61, 65, 67
3	2	de helft	37	B	8, 43, 44
3	2	en hij	62	B	12, 43, 73
3	2	het midden	67	B	16, 73, 82
3	2	hij staan	9	B	8, 12, 16
2	2	dat zijn	28	B	24, 51
2	2	die slinger	10	B	69, 78
2	2	het niet	40	B	19, 58
2	2	ik hebben	38	B	0, 37
2	2	mijn staan	9	B	55, 63
13	1	oké	78	B	7, 15, 19, 27, 30, 37, 48, 54, 63, 68, 76, 81, 84
11	1	het	81	B	2, 12, 16, 19, 40, 44, 58, 67, 69, 73, 82
9	1	ja	78	B	2, 4, 19, 20, 23, 24, 40, 67, 79
8	1	die	86	B	0, 8, 12, 24, 37, 69, 78, 85
7	1	en	63	B	12, 40, 43, 44, 71, 73, 74
7	1	ik	68	B	0, 37, 57, 58, 61, 65, 67
7	1	staan	78	B	8, 12, 16, 28, 55, 63, 85
6	1	bij	41	B	11, 16, 24, 28, 30, 51
6	1	je	58	B	8, 12, 44, 55, 58, 65
6	1	mij	75	B	11, 16, 24, 30, 51, 85
5	1	dat	48	B	24, 37, 51, 69, 71
5	1	van	86	B	0, 28, 37, 44, 85
5	1	zijn	68	B	2, 19, 24, 51, 69
4	1	dan	60	B	12, 19, 63, 71
4	1	de	44	B	8, 43, 44, 51
4	1	nee	31	B	55, 58, 63, 85
4	1	niet	49	B	19, 58, 65, 67
4	1	slinger	55	B	24, 37, 69, 78
4	1	veel	38	B	28, 55, 58, 65
4	1	yes	65	B	4, 42, 51, 68
4	1	zo	45	B	0, 8, 12, 44
3	1	er	29	B	0, 8, 28
3	1	met	70	B	0, 37, 69
3	1	plateau	66	B	4, 37, 69
3	1	rechts	58	B	28, 55, 85
3	1	wat	54	B	12, 58, 65
3	1	weer	58	B	12, 37, 69
3	1	wel	26	B	30, 32, 55
3	1	zeggen	11	B	55, 58, 65
2	1	erachter	36	B	2, 37
2	1	helemaal	43	B	32, 74
2	1	iets	48	B	16, 63
2	1	link	71	B	12, 82
2	1	links	12	B	44, 55
2	1	nou	4	B	55, 58
2	1	of	54	B	2, 55
2	1	onder	9	B	8, 16
2	1	ongeveer	4	B	43, 46
2	1	schotel	32	B	40, 71

