Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dan denken ik dat het	42	A	16, 57
2	5	en die staan bij mij	27	A	21, 47
2	3	ja ja ja	16	A	29, 44
5	2	en dan	49	A	13, 18, 19, 47, 61
4	2	bij mij	40	A	8, 13, 21, 47
4	2	het midden	52	A	10, 22, 55, 61
3	2	aan de	43	A	19, 47, 61
3	2	denken ik	42	A	16, 40, 57
3	2	dit zijn	42	A	17, 42, 58
3	2	en die	41	A	21, 47, 61
3	2	ja ja	33	A	12, 29, 44
2	2	dat zijn	47	A	6, 52
2	2	de glijbaan	17	A	42, 58
2	2	de rechterkant	49	A	13, 61
2	2	en een	24	A	19, 42
2	2	je scherm	15	A	47, 61
9	1	ja	44	A	1, 4, 8, 12, 16, 25, 29, 33, 44
8	1	dan	49	A	13, 16, 18, 19, 40, 47, 57, 61
8	1	en	49	A	13, 18, 19, 21, 22, 42, 47, 61
8	1	het	52	A	10, 16, 22, 40, 42, 55, 57, 61
8	1	zijn	53	A	6, 16, 17, 40, 42, 52, 57, 58
7	1	de	49	A	13, 19, 38, 42, 47, 58, 61
6	1	die	43	A	19, 21, 42, 47, 59, 61
4	1	aan	43	A	19, 23, 47, 61
4	1	boven	25	A	37, 38, 55, 61
3	1	glijbaan	40	A	19, 42, 58
3	1	je	39	A	23, 47, 61
3	1	met	43	A	17, 42, 59
3	1	naar	10	A	13, 19, 22
3	1	net	52	A	10, 37, 61
3	1	oké	14	A	2, 6, 15
3	1	twee	35	A	13, 18, 47
2	1	bovenin	15	A	21, 35
2	1	door	6	A	42, 47
2	1	een	24	A	19, 42
2	1	er	25	A	13, 37
2	1	hem	8	A	40, 47
2	1	horizontaal	18	A	38, 55
2	1	in	40	A	22, 61
2	1	maar	10	A	13, 22
2	1	niet	18	A	40, 57
2	1	nog	7	A	13, 19
2	1	wel	7	A	16, 22
2	1	zitten	15	A	47, 61

