Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dat balk bovenop en dat mouw	12	B	23, 34
2	4	heel klein beetje naar	6	B	26, 31
2	2	dat zijn	18	B	5, 22
2	2	een balk	4	B	0, 3
2	2	even kijken	23	B	12, 34
2	2	hij staan	15	B	12, 26
2	2	te zien	4	B	2, 5
2	2	zeggen maar	15	B	3, 17
6	1	en	38	B	1, 2, 12, 23, 34, 38
6	1	ja	44	B	1, 9, 29, 33, 42, 44
6	1	zijn	22	B	2, 3, 5, 19, 22, 23
5	1	dat	30	B	5, 19, 22, 23, 34
4	1	die	38	B	1, 3, 23, 38
4	1	een	4	B	0, 1, 2, 3
4	1	het	15	B	3, 5, 12, 17
4	1	klein	31	B	1, 2, 26, 31
3	1	bovenop	32	B	3, 23, 34
3	1	de	11	B	2, 3, 12
3	1	hebben	4	B	0, 1, 3
3	1	heel	20	B	12, 26, 31
3	1	iets	20	B	2, 12, 21
3	1	maar	24	B	3, 17, 26
3	1	met	22	B	2, 17, 23
3	1	naar	11	B	21, 26, 31
3	1	staan	27	B	12, 26, 38
2	1	E	11	B	19, 29
2	1	boven	10	B	12, 21
2	1	bovenaan	27	B	0, 26
2	1	helemaal	13	B	26, 38
2	1	ik	12	B	5, 16
2	1	liggen	4	B	0, 3
2	1	link	6	B	12, 17
2	1	van	12	B	1, 12

