Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ja dan staan die op dezelfde plek	72	A	36, 107
3	4	die op dezelfde plek	86	A	22, 36, 107
2	4	bijna in het midden	40	A	50, 89
2	4	en het vierkantje met	47	A	39, 85
2	4	hij staan bij mij	63	A	14, 76
3	3	dan zijn het	45	A	52, 59, 96
3	3	en hij staan	76	A	14, 46, 89
3	3	staan bij mij	63	A	14, 15, 76
2	3	aan de rechterkant	33	A	41, 73
2	3	bij mij zijn	16	A	61, 76
2	3	dat zijn nummer	41	A	31, 71
2	3	het midden en	6	A	89, 94
2	3	iets naar rechts	6	A	89, 94
2	3	met die knopje	11	A	28, 38
2	3	met die staaf	30	A	38, 67
2	3	van het midden	6	A	89, 94
2	3	van het scherm	4	A	73, 76
7	2	zeggen maar	82	A	0, 2, 3, 5, 39, 76, 81
6	2	bij mij	79	A	14, 15, 61, 76, 84, 92
5	2	en dan	101	A	5, 42, 59, 89, 105
5	2	hij staan	76	A	14, 46, 76, 78, 89
4	2	aan de	103	A	1, 41, 73, 103
4	2	het midden	45	A	50, 81, 89, 94
4	2	staan die	72	A	36, 50, 81, 107
4	2	zijn het	45	A	52, 59, 76, 96
3	2	dan staan	72	A	36, 105, 107
3	2	dat zijn	54	A	31, 71, 84
3	2	die knopje	32	A	7, 28, 38
3	2	die staaf	40	A	28, 38, 67
3	2	een soort	8	A	0, 2, 7
3	2	hebben je	104	A	0, 42, 103
3	2	het kop	81	A	5, 40, 85
3	2	het scherm	62	A	15, 73, 76
3	2	in het	75	A	15, 50, 89
3	2	met die	40	A	28, 38, 67
2	2	bij jou	32	A	50, 81
2	2	de enig	36	A	5, 40
2	2	de linkerkant	6	A	41, 46
2	2	de middel	3	A	59, 61
2	2	die met	3	A	67, 69
2	2	dit zijn	39	A	0, 38
2	2	en iets	6	A	89, 94
2	2	en rechts	65	A	5, 69
2	2	er staan	70	A	15, 84
2	2	iets naar	6	A	89, 94
2	2	ja dat	54	A	18, 71
2	2	ja iets	47	A	48, 94
2	2	kop en	46	A	40, 85
2	2	kop hebben	6	A	0, 5
2	2	met de	47	A	39, 85
2	2	naast het	11	A	81, 91
2	2	op de	38	A	46, 83
2	2	staaf met	29	A	0, 28
2	2	van die	8	A	0, 7
2	2	zijn niet	83	A	2, 84
24	1	ja	108	A	0, 2, 3, 7, 9, 11, 14, 18, 20, 22, 33, 36, 44, 48, 52, 56, 58, 71, 79, 84, 85, 94, 101, 107
17	1	die	108	A	0, 2, 5, 7, 22, 28, 36, 38, 40, 42, 50, 61, 67, 69, 81, 105, 107
16	1	het	92	A	5, 15, 28, 39, 40, 50, 52, 59, 73, 76, 81, 85, 89, 91, 94, 96
14	1	en	104	A	2, 5, 14, 28, 39, 40, 42, 46, 59, 69, 85, 89, 94, 105
13	1	de	103	A	1, 5, 39, 40, 41, 46, 59, 61, 73, 76, 83, 85, 103
13	1	staan	94	A	14, 15, 22, 36, 46, 50, 76, 78, 81, 84, 89, 105, 107
12	1	zijn	97	A	0, 2, 5, 31, 38, 52, 59, 61, 71, 76, 84, 96
9	1	dan	103	A	5, 36, 42, 52, 59, 89, 96, 105, 107
9	1	dat	85	A	0, 18, 22, 28, 31, 38, 67, 71, 84
9	1	maar	95	A	0, 2, 3, 5, 15, 39, 76, 81, 94
9	1	met	86	A	0, 2, 28, 38, 39, 40, 67, 69, 85
7	1	staaf	86	A	0, 2, 28, 38, 40, 67, 85
7	1	van	95	A	0, 7, 15, 73, 76, 89, 94
6	1	aan	103	A	1, 28, 41, 73, 76, 103
6	1	een	53	A	0, 2, 5, 7, 46, 52
6	1	hebben	104	A	0, 5, 18, 40, 42, 103
6	1	je	104	A	0, 3, 40, 42, 94, 103
5	1	niet	95	A	2, 15, 76, 84, 96
5	1	rechts	90	A	5, 15, 69, 89, 94
4	1	er	104	A	2, 15, 84, 105
4	1	iets	58	A	48, 89, 94, 105
4	1	lang	46	A	40, 41, 69, 85
4	1	links	62	A	15, 69, 75, 76
3	1	echt	85	A	5, 76, 89
3	1	naar	41	A	54, 89, 94
3	1	nummer	71	A	31, 71, 101
3	1	oké	106	A	2, 96, 107
3	1	ook	86	A	18, 53, 103
3	1	rechterkant	45	A	41, 73, 85
3	1	vierkantje	58	A	28, 39, 85
3	1	weer	68	A	38, 103, 105
2	1	achter	6	A	0, 5
2	1	bijna	40	A	50, 89
2	1	daarachter	57	A	11, 67
2	1	dus	68	A	17, 84
2	1	erop	22	A	7, 28
2	1	ik	5	A	18, 22
2	1	knop	42	A	1, 42
2	1	komen	104	A	2, 105
2	1	kort	29	A	41, 69
2	1	nee	80	A	5, 84
2	1	nog	83	A	2, 84
2	1	of	38	A	15, 52
2	1	onder	6	A	89, 94
2	1	uit	4	A	2, 5
2	1	veel	29	A	48, 76
2	1	wel	3	A	76, 78
2	1	zitten	22	A	7, 28
2	1	zo'n	36	A	5, 40
2	1	één	52	A	54, 105

