Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	dit zijn die met die	20	18	1	B	15, 20, 32
2	2	4	en die spijker erin	32	18	1	B	15, 32
3	1	3	die spijker erin	32	18	2	B	15, 27, 32
3	3	3	en hij staan	30	12	1	A	23, 30, 34
3	3	3	met die spijker	25	8	1	A	20, 25, 27
5	5	2	bij mij	10	33	1	B	9, 10, 19, 24, 41
5	5	2	en dan	27	33	3	A	2, 11, 23, 27, 34
4	1	2	dit zijn	15	33	1	A	0, 15, 20, 32
4	1	2	hij staan	23	17	1	B	18, 23, 30, 34
4	4	2	naar links	34	23	2	B	18, 30, 34, 40
4	1	2	zijn die	38	24	1	B	15, 20, 32, 38
3	1	2	en die	15	23	1	A	10, 15, 32
2	2	2	een beetje	11	6	1	B	6, 11
2	2	2	ik vinden	6	7	1	A	0, 6
2	2	2	op een	6	7	1	A	0, 6
17	17	1	ja	3	42	1	A	0, 3, 5, 7, 8, 10, 13, 16, 17, 22, 28, 31, 33, 36, 38, 39, 41
14	6	1	en	18	40	3	A	2, 10, 11, 15, 18, 21, 23, 27, 30, 32, 34, 37, 40, 41
13	8	1	die	6	41	2	A	1, 2, 6, 10, 15, 19, 20, 25, 26, 27, 32, 38, 41
9	4	1	zijn	4	39	2	A	0, 1, 4, 9, 14, 15, 20, 32, 38
8	8	1	het	10	34	2	B	4, 6, 10, 11, 14, 23, 34, 37
7	2	1	dan	14	42	2	A	2, 11, 14, 23, 27, 34, 43
7	2	1	met	15	38	1	A	0, 15, 20, 25, 27, 32, 37
7	2	1	spijker	15	38	1	A	0, 15, 20, 25, 27, 32, 37
7	3	1	staan	18	32	1	A	10, 18, 19, 23, 30, 34, 41
6	6	1	helemaal	12	31	1	A	11, 12, 18, 30, 40, 41
6	2	1	links	35	24	2	B	18, 30, 34, 35, 40, 41
6	1	1	mij	27	33	1	B	9, 10, 19, 24, 27, 41
5	3	1	naar	34	23	3	B	18, 24, 30, 34, 40
4	4	1	dat	9	28	1	A	0, 9, 21, 27
4	1	1	een	40	41	1	A	0, 6, 11, 40
3	1	1	beetje	40	35	1	B	6, 11, 40
3	3	1	de	37	37	2	A	1, 34, 37
3	1	1	ik	4	7	1	A	0, 4, 6
3	1	1	op	34	35	1	A	0, 6, 34
2	2	1	lijken	6	7	1	A	0, 6
2	2	1	nee	43	25	1	A	19, 43
2	2	1	rechts	27	5	1	A	23, 27
2	2	1	waar	38	33	1	B	6, 38
2	2	1	welk	26	23	1	B	4, 26

