Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dan zijn het de	9	B	40, 48
3	3	aan de linkerkant	44	B	0, 18, 43
2	3	een soort antenne	12	B	0, 11
2	3	en dan de	6	B	24, 29
2	3	hebben die twee	41	B	0, 40
2	3	in het midden	8	B	40, 47
2	3	ja dat zijn	24	B	13, 36
2	3	van die drie	24	B	24, 47
5	2	en dan	41	B	0, 23, 24, 29, 40
3	2	die twee	41	B	0, 18, 40
3	2	een soort	12	B	0, 1, 11
3	2	ja en	25	B	5, 11, 29
3	2	van die	48	B	0, 24, 47
3	2	zijn het	44	B	5, 40, 48
2	2	als je	42	B	6, 47
2	2	bovenop en	26	B	18, 43
2	2	de boven	12	B	29, 40
2	2	de links	19	B	6, 24
2	2	die daar	19	B	6, 24
2	2	in het	8	B	40, 47
2	2	je hebben	35	B	6, 40
17	1	ja	58	B	1, 5, 11, 13, 15, 17, 20, 27, 28, 29, 32, 36, 39, 40, 42, 54, 58
10	1	en	44	B	0, 5, 6, 11, 18, 23, 24, 29, 40, 43
9	1	de	49	B	0, 6, 18, 23, 24, 29, 40, 43, 48
7	1	dan	49	B	0, 6, 23, 24, 29, 40, 48
6	1	die	48	B	0, 6, 18, 24, 40, 47
6	1	twee	44	B	0, 18, 34, 36, 40, 43
6	1	zijn	44	B	5, 13, 18, 36, 40, 48
5	1	een	48	B	0, 1, 11, 24, 47
5	1	het	54	B	5, 40, 47, 48, 58
5	1	oké	51	B	0, 8, 18, 46, 50
4	1	drie	42	B	6, 23, 24, 47
4	1	hebben	41	B	0, 6, 23, 40
4	1	je	42	B	6, 23, 40, 47
4	1	zitten	24	B	1, 6, 18, 24
3	1	boven	17	B	24, 29, 40
3	1	toren	43	B	1, 18, 43
2	1	dus	53	B	6, 58
2	1	helemaal	2	B	5, 6
2	1	hij	27	B	0, 26
2	1	onderste	36	B	23, 58
2	1	rechts	43	B	6, 48
2	1	weer	6	B	18, 23
2	1	zullen	8	B	40, 47

