Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hij staan op een plateau	35	A	13, 47
2	5	nee bij mij zitten die	16	A	30, 45
2	4	ja dan weten ik	20	A	2, 21
2	3	die drie driehoek	14	A	33, 46
2	3	op een plateau	35	A	13, 47
2	3	welk je bedoelen	20	A	2, 21
4	2	dat zijn	38	A	10, 26, 43, 47
3	2	dit zijn	34	A	13, 33, 46
3	2	met die	34	A	13, 33, 46
3	2	zijn het	33	A	6, 37, 38
3	2	zitten die	36	A	10, 30, 45
2	2	aan de	24	A	23, 46
2	2	als je	14	A	37, 50
2	2	dus dat	23	A	10, 32
2	2	en rechts	3	A	33, 35
2	2	rond plateau	19	A	23, 41
2	2	uitsteken en	34	A	13, 46
11	1	zijn	45	A	6, 10, 13, 26, 33, 37, 38, 43, 46, 47, 50
7	1	die	38	A	10, 13, 30, 33, 45, 46, 47
7	1	en	38	A	13, 33, 35, 37, 38, 46, 50
6	1	dat	38	A	10, 26, 32, 41, 43, 47
6	1	de	38	A	10, 23, 37, 38, 46, 47
6	1	het	48	A	6, 23, 37, 38, 50, 53
6	1	ja	42	A	2, 5, 13, 21, 25, 43
5	1	met	34	A	13, 23, 33, 41, 46
4	1	dan	20	A	2, 6, 10, 21
4	1	drie	34	A	13, 33, 35, 46
4	1	dus	44	A	10, 32, 35, 53
4	1	een	46	A	2, 13, 30, 47
4	1	je	49	A	2, 21, 37, 50
4	1	links	38	A	13, 33, 35, 50
4	1	rechts	23	A	13, 18, 33, 35
4	1	zitten	44	A	2, 10, 30, 45
3	1	figuur	14	A	37, 46, 50
3	1	nee	36	A	10, 30, 45
3	1	op	38	A	10, 13, 47
3	1	rond	40	A	2, 23, 41
2	1	daarnaast	22	A	30, 51
2	1	eigenlijk	11	A	37, 47
2	1	enig	35	A	13, 47
2	1	er	12	A	2, 13
2	1	hij	35	A	13, 47
2	1	ik	20	A	2, 21
2	1	kijken	25	A	13, 37
2	1	niet	23	A	10, 32
2	1	nog	29	A	2, 30
2	1	nummer	38	A	6, 43
2	1	rij	8	A	30, 37
2	1	staan	35	A	13, 47
2	1	vijf	32	A	6, 37

