Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	als je het scherm	42	7	1	A	36, 42
2	2	4	dit zijn weer met	54	22	1	A	33, 54
7	7	3	aan de linkerkant	11	53	2	A	2, 7, 11, 18, 39, 41, 54
6	6	3	aan de rechterkant	10	55	2	A	0, 8, 10, 25, 39, 54
5	5	3	in het midden	20	42	2	B	15, 16, 20, 42, 56
4	4	3	ja dat zijn	44	40	2	B	9, 35, 44, 48
3	1	3	dit zijn weer	33	45	1	B	10, 33, 54
3	3	3	met die plat	45	36	2	B	10, 39, 45
2	2	3	dat zijn wel	44	22	1	B	23, 44
2	2	3	van het scherm	42	36	1	A	7, 42
8	3	2	dat zijn	32	43	3	B	6, 9, 23, 32, 35, 40, 44, 48
7	2	2	het midden	50	43	2	B	15, 16, 20, 42, 50, 56, 57
6	3	2	dit zijn	33	45	2	B	10, 21, 33, 39, 45, 54
5	5	2	en dan	28	44	3	A	2, 20, 25, 28, 45
3	3	2	C en	39	13	1	A	33, 39, 45
3	1	2	als je	42	18	2	A	25, 36, 42
3	3	2	en de	45	16	1	B	39, 45, 54
3	3	2	op de	15	33	1	A	1, 15, 33
3	3	2	verticaal zien	15	49	1	A	8, 15, 56
2	2	2	met dat	54	10	1	A	45, 54
2	2	2	met de	54	22	1	A	33, 54
2	2	2	nog een	17	14	1	B	4, 17
2	2	2	staan die	41	17	1	A	25, 41
19	13	1	en	4	56	1	A	2, 4, 8, 10, 11, 12, 16, 20, 25, 28, 33, 39, 41, 42, 45, 49, 54, 56, 57
19	15	1	ja	9	51	2	A	2, 5, 9, 11, 13, 21, 22, 26, 27, 28, 30, 31, 34, 35, 44, 47, 48, 51, 52
17	4	1	de	16	57	5	A	0, 1, 2, 7, 8, 10, 11, 15, 16, 18, 25, 33, 39, 41, 45, 54, 56
15	1	1	zijn	58	53	5	B	6, 9, 10, 21, 23, 32, 33, 35, 39, 40, 44, 45, 48, 54, 58
13	4	1	het	12	52	1	A	7, 12, 15, 16, 20, 23, 36, 42, 50, 54, 56, 57, 58
12	2	1	dat	25	49	4	B	6, 9, 10, 23, 25, 32, 35, 40, 44, 45, 48, 54
10	6	1	die	10	48	1	A	2, 10, 12, 16, 25, 33, 39, 41, 45, 49
9	7	1	van	16	57	4	A	0, 2, 3, 7, 16, 37, 41, 42, 56
8	1	1	midden	49	43	2	B	15, 16, 20, 42, 49, 50, 56, 57
8	6	1	wel	23	38	1	A	20, 23, 32, 41, 42, 44, 50, 57
7	4	1	C	11	53	1	A	2, 11, 33, 35, 39, 45, 54
7	3	1	dan	28	57	3	A	2, 20, 25, 28, 36, 45, 58
7	1	1	dit	10	55	1	A	0, 10, 21, 33, 39, 45, 54
7	2	1	in	23	42	2	B	15, 16, 20, 23, 42, 49, 56
6	4	1	een	4	34	3	A	0, 2, 3, 4, 17, 33
6	6	1	ijspegel	12	52	1	A	3, 12, 33, 39, 46, 54
6	4	1	je	42	48	4	A	2, 19, 25, 36, 42, 49
6	2	1	met	33	51	2	B	4, 10, 33, 39, 45, 54
5	2	1	als	25	29	1	B	21, 25, 36, 42, 49
5	2	1	plat	10	45	1	A	1, 10, 33, 39, 45
4	4	1	net	29	40	2	B	11, 26, 29, 50
4	2	1	nog	25	38	1	B	4, 17, 25, 41
4	4	1	oké	31	48	2	B	6, 24, 31, 53
4	4	1	schijf	10	40	1	A	0, 10, 33, 39
4	1	1	verticaal	25	49	1	A	8, 15, 25, 56
4	4	1	vierkantje	33	51	2	B	4, 12, 33, 54
4	1	1	weer	10	52	1	A	3, 10, 33, 54
4	4	1	zeggen	11	19	2	A	1, 2, 11, 19
4	1	1	zien	28	49	1	A	8, 15, 28, 56
4	4	1	zitten	56	55	3	A	2, 7, 49, 56
3	3	1	hetzelfde	32	36	1	B	9, 32, 44
3	3	1	iets	58	16	2	B	43, 50, 58
3	3	1	ik	32	34	1	B	11, 32, 44
3	3	1	links	21	23	1	A	3, 21, 25
2	2	1	heel	23	22	1	A	2, 23
2	2	1	kop	10	11	1	A	0, 10
2	2	1	maar	50	50	1	A	1, 50
2	2	1	nee	58	21	1	B	38, 58
2	2	1	uit	23	21	1	A	3, 23
2	2	1	zo	49	8	1	B	42, 49

