Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan twee blok rechts	21	B	6, 26
2	4	een soort van hoed	21	B	6, 26
2	4	en twee dinget link	16	B	43, 58
2	4	twee blok rechts en	53	B	6, 58
3	3	dit zijn weer	33	B	26, 41, 58
3	3	soort van hoed	53	B	6, 26, 58
2	3	die twee blok	18	B	41, 58
2	3	en die zitten	15	B	46, 60
2	3	links en dan	15	B	46, 60
2	3	naast het midden	7	B	12, 18
6	2	het midden	49	B	12, 18, 30, 31, 46, 60
5	2	en dan	55	B	6, 26, 41, 46, 60
4	2	bij mij	42	B	12, 39, 46, 53
3	2	aan de	40	B	2, 18, 41
3	2	die zitten	31	B	30, 46, 60
3	2	en die	15	B	46, 58, 60
3	2	en twee	25	B	34, 43, 58
3	2	net iets	30	B	31, 46, 60
2	2	de bovenste	4	B	15, 18
2	2	ding link	8	B	27, 34
2	2	kloppen dat	17	B	4, 20
9	1	en	55	B	6, 26, 27, 34, 41, 43, 46, 58, 60
8	1	het	59	B	2, 12, 15, 18, 30, 31, 46, 60
8	1	ja	49	B	5, 17, 21, 27, 30, 46, 50, 53
7	1	de	59	B	2, 15, 18, 39, 41, 55, 60
7	1	die	43	B	18, 30, 39, 41, 46, 58, 60
7	1	zitten	59	B	2, 18, 30, 39, 46, 53, 60
6	1	link	32	B	27, 30, 34, 43, 46, 58
6	1	zijn	44	B	15, 18, 24, 26, 41, 58
5	1	bij	42	B	12, 15, 39, 46, 53
5	1	dat	55	B	4, 20, 24, 26, 58
5	1	net	49	B	12, 18, 31, 46, 60
5	1	oké	56	B	2, 17, 23, 53, 57
4	1	aan	40	B	2, 18, 26, 41
4	1	hoed	53	B	6, 26, 41, 58
4	1	rechts	53	B	6, 26, 46, 58
4	1	van	53	B	6, 26, 46, 58
3	1	ding	9	B	26, 27, 34
3	1	een	25	B	6, 26, 30
3	1	links	49	B	12, 46, 60
3	1	met	33	B	26, 41, 58
3	1	naast	49	B	12, 18, 60
2	1	bovenaan	35	B	12, 46
2	1	bovenop	16	B	26, 41
2	1	in	10	B	30, 39
2	1	maar	4	B	12, 15
2	1	nee	23	B	17, 39
2	1	onder	9	B	31, 39
2	1	rechterkant	8	B	34, 41
2	1	zo'n	15	B	27, 41

