Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die kip van jou	36	A	40, 75
2	5	zo'n stuk van de onderkant	14	A	65, 78
2	5	zo'n stuk van de zijkant	9	A	71, 79
3	4	die kip van jou	58	A	18, 40, 75
2	4	bij mij zijn het	2	A	64, 65
3	3	ja ja ja	66	A	7, 31, 72
3	3	van de zijkant	30	A	50, 71, 79
2	3	en dan die	23	A	22, 44
2	3	en die zitten	19	A	25, 43
2	3	in het midden	22	A	25, 46
2	3	ja dan hebben	21	A	5, 25
2	3	ja dit zijn	23	A	18, 40
2	3	waar staan die	28	A	32, 59
5	2	zo'n stuk	30	A	50, 65, 71, 78, 79
4	2	bij mij	54	A	25, 64, 65, 78
4	2	die kip	58	A	18, 40, 58, 75
4	2	hebben ik	46	A	5, 34, 39, 50
4	2	ja precies	13	A	3, 12, 14, 15
3	2	dan hebben	21	A	5, 17, 25
3	2	en dan	23	A	22, 26, 44
3	2	in het	22	A	25, 43, 46
3	2	ja ja	66	A	7, 31, 72
2	2	dat zijn	63	A	10, 72
2	2	denken ik	55	A	17, 71
2	2	ik hem	3	A	5, 7
2	2	ja dat	34	A	39, 72
2	2	kwadrant linksonder	2	A	43, 44
2	2	ongeveer hetzelfde	20	A	53, 72
2	2	op die	3	A	44, 46
2	2	zijn dat	11	A	26, 36
2	2	zijn ja	30	A	18, 47
18	1	ja	76	A	3, 5, 7, 12, 14, 15, 16, 18, 22, 25, 31, 39, 40, 44, 47, 70, 72, 78
14	1	die	73	A	6, 18, 21, 22, 25, 32, 40, 43, 44, 46, 58, 59, 75, 78
12	1	zijn	69	A	10, 18, 26, 36, 40, 47, 53, 64, 65, 72, 75, 78
9	1	de	58	A	22, 26, 50, 62, 64, 65, 71, 78, 79
9	1	van	74	A	6, 18, 40, 50, 65, 71, 75, 78, 79
8	1	dan	42	A	5, 17, 22, 25, 26, 43, 44, 46
8	1	ik	67	A	5, 7, 17, 34, 39, 50, 53, 71
7	1	dat	63	A	10, 26, 34, 36, 39, 53, 72
7	1	en	58	A	22, 25, 26, 43, 44, 46, 79
7	1	hebben	67	A	5, 17, 25, 34, 39, 50, 71
7	1	het	41	A	25, 43, 46, 47, 53, 64, 65
6	1	zo'n	33	A	47, 50, 65, 71, 78, 79
5	1	mij	54	A	25, 26, 64, 65, 78
4	1	hem	67	A	5, 7, 46, 71
4	1	oké	56	A	16, 28, 55, 71
3	1	denken	55	A	17, 53, 71
3	1	linksonder	36	A	43, 44, 78
3	1	waar	28	A	32, 34, 59
2	1	even	2	A	32, 33
2	1	je	22	A	25, 46
2	1	nou	28	A	7, 34
2	1	ook	33	A	7, 39
2	1	voor	37	A	26, 62
2	1	zestien	2	A	60, 61

