Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	in het midden	63	37	2	A	38, 47, 63, 74
2	2	3	ja ja ja	31	18	1	B	14, 31
2	2	3	rechts naast zich	17	2	1	A	16, 17
2	2	3	staan net iets	85	48	1	A	38, 85
2	2	3	van het midden	37	12	1	A	26, 37
4	4	2	en dan	49	27	2	B	37, 39, 49, 63
3	3	2	aan de	57	17	1	A	42, 57, 58
3	3	2	boven de	78	33	1	B	53, 78, 85
3	3	2	hebben die	10	17	1	A	1, 10, 17
3	3	2	het niet	41	18	1	A	38, 41, 55
3	3	2	middel hoogte	88	4	1	A	87, 88, 90
3	3	2	naar boven	53	3	2	A	51, 52, 53
2	2	2	A drie	69	2	1	A	68, 69
2	2	2	als je	78	16	1	B	63, 78
2	2	2	die die	38	22	1	B	17, 38
2	2	2	die ik	65	60	1	B	6, 65
2	2	2	dus niet	90	2	1	B	89, 90
2	2	2	en met	30	27	1	A	4, 30
2	2	2	iets boven	39	2	1	A	38, 39
2	2	2	ik noemen	6	7	1	A	0, 6
2	2	2	ja rechts	17	7	1	A	11, 17
2	2	2	zijn die	32	3	1	B	30, 32
20	16	1	ja	12	87	2	A	5, 11, 12, 13, 14, 17, 31, 35, 36, 39, 43, 49, 54, 66, 75, 76, 77, 79, 82, 91
13	8	1	en	14	84	3	A	2, 4, 7, 14, 30, 37, 39, 44, 49, 62, 63, 74, 85
11	3	1	het	6	73	1	A	2, 6, 26, 37, 38, 41, 47, 55, 57, 63, 74
10	5	1	de	50	69	2	A	22, 42, 50, 53, 57, 58, 78, 81, 85, 90
10	7	1	die	6	85	1	A	1, 6, 10, 17, 30, 32, 38, 65, 78, 85
10	10	1	links	62	87	5	A	1, 24, 26, 38, 47, 62, 74, 78, 86, 87
9	2	1	boven	37	84	1	A	2, 37, 38, 39, 51, 52, 53, 78, 85
9	5	1	dan	37	60	2	A	4, 16, 37, 38, 39, 41, 49, 55, 63
9	9	1	nee	38	69	2	B	23, 25, 38, 41, 51, 55, 88, 89, 91
8	5	1	hebben	3	85	2	A	1, 2, 3, 10, 17, 30, 78, 85
8	3	1	midden	72	61	1	A	26, 37, 38, 47, 63, 72, 74, 86
8	5	1	naar	50	40	3	A	24, 26, 47, 50, 51, 52, 53, 63
8	6	1	zijn	32	86	3	B	6, 29, 30, 32, 55, 57, 71, 91
7	2	1	niet	38	62	1	B	29, 38, 41, 55, 88, 89, 90
7	7	1	oké	41	75	2	A	18, 28, 41, 56, 57, 59, 92
7	5	1	staan	37	64	1	A	22, 37, 38, 62, 76, 78, 85
7	6	1	van	37	46	4	A	2, 24, 26, 34, 37, 38, 47
6	3	1	iets	38	65	2	B	27, 37, 38, 39, 85, 91
6	4	1	ik	6	66	1	A	0, 6, 9, 30, 36, 65
5	2	1	rechts	24	37	2	A	11, 16, 17, 24, 47
4	4	1	bij	65	65	2	B	27, 44, 65, 91
4	2	1	dus	87	61	1	B	30, 87, 89, 90
4	4	1	een	63	76	2	A	1, 2, 63, 76
4	1	1	hoogte	88	18	2	A	73, 87, 88, 90
4	4	1	mij	38	89	2	B	3, 27, 38, 91
4	3	1	net	38	56	1	B	30, 38, 78, 85
4	3	1	noemen	6	66	1	A	0, 6, 30, 65
4	4	1	één	52	61	1	B	3, 52, 61, 63
3	1	1	A	68	3	1	B	67, 68, 69
3	3	1	Batmanlogo	81	80	2	A	2, 42, 81
3	3	1	M	34	4	1	B	33, 34, 36
3	1	1	drie	69	18	2	A	52, 68, 69
3	1	1	je	63	77	1	A	2, 63, 78
3	2	1	met	30	54	1	A	4, 30, 57
3	1	1	naast	63	48	1	A	16, 17, 63
3	3	1	plek	64	61	1	B	29, 64, 89
3	3	1	schuin	85	12	1	A	78, 85, 89
3	3	1	twee	41	39	1	A	40, 41, 78
3	3	1	veel	37	29	2	A	9, 36, 37
3	1	1	zich	16	8	1	B	10, 16, 17
2	2	1	O	61	2	1	B	60, 61
2	2	1	P	84	2	1	B	83, 84
2	2	1	link	78	42	1	B	37, 78
2	2	1	negen	20	2	1	A	19, 20
2	2	1	of	58	33	1	A	26, 58
2	2	1	vijftien	46	2	1	A	45, 46
2	2	1	zelfde	80	17	1	A	64, 80
2	2	1	zo'n	10	9	1	A	2, 10

