Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die met die twee uitsteeksel	13	B	41, 53
2	5	links en rechts het plaat	13	B	41, 53
3	3	links en rechts	36	B	18, 41, 53
3	3	staan bij mij	32	B	21, 40, 52
2	3	aan de achterkant	36	B	18, 53
2	3	en de waterval	13	B	41, 53
2	3	er wel doorheen	5	B	55, 59
5	2	bij mij	32	B	21, 23, 40, 44, 52
4	2	voor mij	47	B	2, 6, 38, 48
3	2	dat zijn	47	B	2, 38, 48
3	2	het plaat	19	B	41, 53, 59
3	2	naar links	15	B	27, 29, 41
2	2	best wel	7	B	8, 14
2	2	de scheidingslijn	16	B	40, 55
2	2	denken ik	13	B	34, 46
2	2	dit zijn	13	B	41, 53
2	2	en dan	24	B	21, 44
2	2	en die	15	B	30, 44
2	2	even kijken	2	B	17, 18
2	2	ik hebben	7	B	2, 8
14	1	ja	60	B	2, 4, 8, 11, 12, 16, 25, 27, 30, 32, 34, 37, 58, 61
8	1	die	36	B	18, 21, 23, 27, 30, 41, 44, 53
7	1	de	52	B	8, 18, 40, 41, 53, 55, 59
7	1	het	42	B	18, 21, 41, 44, 53, 55, 59
6	1	dan	39	B	8, 11, 21, 34, 44, 46
6	1	dat	47	B	2, 18, 23, 34, 38, 48
6	1	ik	57	B	2, 8, 34, 46, 56, 58
6	1	links	36	B	18, 27, 29, 40, 41, 53
6	1	rechts	36	B	18, 21, 23, 41, 52, 53
6	1	wel	52	B	8, 14, 23, 40, 55, 59
6	1	zijn	52	B	2, 17, 38, 41, 48, 53
5	1	hebben	45	B	2, 8, 18, 34, 46
5	1	naar	33	B	23, 27, 29, 41, 55
5	1	staan	39	B	21, 23, 40, 52, 59
4	1	nee	42	B	11, 40, 51, 52
4	1	plaat	42	B	18, 41, 53, 59
4	1	we	36	B	11, 34, 44, 46
4	1	zitten	20	B	11, 14, 27, 30
3	1	aan	36	B	18, 40, 53
3	1	dit	46	B	8, 41, 53
3	1	er	46	B	14, 55, 59
3	1	kijken	11	B	8, 17, 18
3	1	maar	20	B	40, 58, 59
3	1	met	36	B	18, 41, 53
3	1	vak	24	B	21, 23, 44
3	1	weer	36	B	18, 30, 53
2	1	deze	42	B	17, 58
2	1	gaan	52	B	8, 59
2	1	hem	57	B	2, 58
2	1	hij	19	B	40, 58
2	1	iets	7	B	23, 29
2	1	in	22	B	23, 44
2	1	inderdaad	5	B	30, 34
2	1	linksonder	16	B	44, 59
2	1	niet	6	B	46, 51
2	1	nog	7	B	8, 14
2	1	oké	36	B	11, 46
2	1	onder	12	B	44, 55
2	1	ook	25	B	6, 30
2	1	ruimte	7	B	8, 14
2	1	uit	51	B	8, 58
2	1	van	5	B	55, 59
2	1	veel	16	B	8, 23
2	1	ver	22	B	8, 29
2	1	vinden	15	B	44, 58

