Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en dan iets naar links	61	2	1	B	60, 61
2	2	4	en hij liggen Linksboven	76	5	1	A	72, 76
2	2	4	er nog wel twee	69	31	1	B	39, 69
2	2	4	in het groot vak	12	6	1	B	7, 12
2	2	4	van het klein vak	72	13	1	B	60, 72
6	4	3	en hij liggen	48	43	1	B	34, 48, 50, 68, 72, 76
4	4	3	dit zijn met	70	45	2	B	30, 65, 70, 74
4	4	3	ja bij mij	60	51	3	A	10, 17, 40, 60
4	4	3	ja dat zijn	25	68	1	A	4, 25, 33, 71
4	4	3	op de middenlijn	34	41	2	A	10, 12, 34, 50
3	3	3	de verticaal middenlijn	68	24	1	A	50, 68, 73
3	3	3	en die twee	30	62	1	A	4, 30, 65
3	1	3	het groot vak	73	67	1	B	7, 12, 73
3	1	3	het klein vak	72	62	2	B	11, 60, 72
3	3	3	met die twee	65	26	1	A	45, 65, 70
2	2	3	als je die	55	3	1	A	53, 55
2	2	3	het midden van	60	51	1	A	10, 60
2	2	3	hij op een	17	17	1	B	1, 17
2	2	3	in de hoek	28	2	1	B	27, 28
2	2	3	van de horizontaal	50	17	1	B	34, 50
10	6	2	bij mij	15	66	2	A	4, 10, 15, 17, 27, 40, 53, 57, 60, 69
9	5	2	op de	34	69	4	A	4, 10, 12, 23, 34, 50, 68, 70, 72
8	6	2	en dan	12	67	2	B	6, 7, 12, 35, 48, 60, 61, 72
7	3	2	dat zijn	36	68	1	A	4, 25, 33, 36, 47, 67, 71
7	3	2	dit zijn	22	75	1	B	0, 22, 30, 45, 65, 70, 74
7	4	2	met die	22	75	1	B	0, 22, 30, 45, 65, 70, 74
6	3	2	en die	30	62	3	A	4, 23, 26, 30, 31, 65
6	4	2	het midden	10	55	1	B	7, 10, 11, 37, 60, 61
6	6	2	in het	12	55	3	B	6, 7, 11, 12, 48, 60
5	5	2	aan de	10	70	2	B	1, 7, 10, 12, 70
5	1	2	ja dat	58	68	1	A	4, 25, 33, 58, 71
5	1	2	zijn met	70	74	3	B	1, 30, 65, 70, 74
4	2	2	als je	55	11	2	A	51, 53, 55, 61
4	1	2	de verticaal	68	39	2	A	35, 50, 68, 73
4	1	2	groot vak	50	67	1	B	7, 12, 50, 73
3	1	2	de horizontaal	72	39	1	B	34, 50, 72
3	1	2	er nog	49	31	1	B	39, 49, 69
3	1	2	in de	27	3	1	A	26, 27, 28
3	3	2	middenlijn van	72	40	1	B	34, 72, 73
3	1	2	op een	65	65	1	B	1, 17, 65
3	2	2	van de	35	17	1	B	34, 35, 50
3	1	2	van het	73	14	1	B	60, 72, 73
2	2	2	de helft	37	2	1	B	36, 37
2	2	2	die q	55	3	1	A	53, 55
2	2	2	dus in	12	2	1	B	11, 12
2	2	2	en het	12	12	1	B	1, 12
2	2	2	er wel	69	13	1	B	57, 69
2	2	2	het niet	27	11	1	A	17, 27
2	2	2	midden midden	61	2	1	B	60, 61
2	2	2	mij liggen	60	24	1	A	37, 60
2	2	2	mij staan	28	2	1	B	27, 28
2	2	2	één boven	68	20	1	A	49, 68
31	23	1	ja	5	76	3	A	2, 3, 4, 5, 8, 9, 10, 12, 17, 20, 21, 22, 23, 25, 28, 33, 35, 37, 38, 40, 49, 50, 52, 56, 58, 60, 63, 66, 71, 75, 77
25	10	1	en	4	76	1	B	1, 4, 6, 7, 10, 12, 23, 24, 26, 30, 31, 32, 34, 35, 45, 46, 48, 50, 60, 61, 65, 68, 70, 72, 76
20	12	1	dat	4	72	1	B	0, 4, 17, 22, 25, 31, 33, 35, 36, 40, 44, 45, 47, 55, 58, 62, 64, 67, 70, 71
