Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	vierkant ding wat eruit komen	33	A	14, 46
2	4	dit zijn die een	18	A	46, 63
2	4	een soort van vierkant	14	A	1, 14
2	4	en dan zitten er	8	A	7, 14
2	4	met die drie tentakel	13	A	34, 46
4	3	een soort van	14	A	1, 7, 10, 14
3	3	en dan zitten	20	A	7, 14, 26
2	3	die vierkant neus	30	A	34, 63
2	3	en dan één	24	A	14, 37
2	3	ja ja die	24	A	34, 57
2	3	ja ja ja	48	A	37, 84
2	3	nee bij mij	35	A	27, 61
2	3	zeggen maar in	3	A	80, 82
2	3	zo en dan	24	A	14, 37
2	3	één aan de	26	A	12, 37
7	2	zeggen maar	73	A	10, 14, 46, 50, 68, 80, 82
6	2	bij mij	68	A	0, 27, 40, 50, 61, 67
6	2	en dan	31	A	7, 12, 14, 26, 34, 37
5	2	aan de	37	A	1, 7, 12, 14, 37
5	2	soort van	57	A	1, 7, 10, 14, 57
3	2	die een	50	A	14, 46, 63
3	2	een beetje	51	A	0, 14, 50
3	2	eruit komen	50	A	14, 46, 63
3	2	vierkant neus	63	A	1, 34, 63
3	2	zitten die	4	A	24, 26, 27
2	2	als je	3	A	80, 82
2	2	dat zijn	27	A	14, 40
2	2	de middellijn	21	A	30, 50
2	2	denken ik	33	A	50, 82
2	2	groot worden	45	A	3, 47
2	2	hij zitten	4	A	50, 53
2	2	ik zullen	10	A	1, 10
2	2	in de	71	A	10, 80
2	2	in het	4	A	50, 53
2	2	maar een	33	A	50, 82
2	2	met die	13	A	34, 46
2	2	net boven	4	A	27, 30
2	2	rechts kant	50	A	1, 50
2	2	van van	2	A	9, 10
2	2	zijn niet	12	A	3, 14
2	2	zitten er	8	A	7, 14
15	1	ja	82	A	3, 7, 19, 29, 34, 37, 40, 44, 57, 70, 72, 79, 80, 82, 84
11	1	de	82	A	1, 7, 10, 12, 14, 24, 30, 37, 50, 80, 82
10	1	die	69	A	14, 24, 26, 27, 34, 46, 50, 57, 63, 82
10	1	een	83	A	0, 1, 3, 7, 10, 14, 46, 50, 63, 82
9	1	zijn	80	A	3, 10, 14, 22, 40, 46, 63, 80, 82
9	1	zitten	53	A	1, 7, 10, 14, 24, 26, 27, 50, 53
8	1	dan	76	A	7, 12, 14, 26, 34, 37, 80, 82
8	1	dat	82	A	1, 9, 10, 14, 22, 40, 46, 82
8	1	en	62	A	7, 12, 14, 26, 34, 37, 63, 68
8	1	van	68	A	1, 7, 9, 10, 14, 50, 57, 68
8	1	zeggen	82	A	1, 10, 14, 46, 50, 68, 80, 82
7	1	bij	68	A	0, 22, 27, 40, 50, 61, 67
7	1	er	76	A	7, 10, 14, 27, 68, 80, 82
7	1	maar	73	A	10, 14, 46, 50, 68, 80, 82
5	1	aan	37	A	1, 7, 12, 14, 37
5	1	ik	83	A	0, 1, 10, 50, 82
5	1	in	73	A	10, 50, 53, 80, 82
4	1	hebben	82	A	1, 10, 24, 82
4	1	het	53	A	1, 3, 50, 53
4	1	niet	59	A	3, 10, 14, 61
4	1	of	70	A	7, 10, 53, 76
4	1	oké	71	A	0, 24, 46, 70
4	1	wat	45	A	3, 14, 46, 47
4	1	zo	35	A	3, 7, 14, 37
4	1	zullen	82	A	1, 10, 80, 82
4	1	één	57	A	12, 14, 37, 68
3	1	als	59	A	24, 80, 82
3	1	boven	7	A	24, 27, 30
3	1	ding	38	A	9, 14, 46
3	1	dit	64	A	0, 46, 63
3	1	drie	30	A	34, 46, 63
3	1	hij	53	A	1, 50, 53
3	1	met	30	A	34, 46, 63
3	1	naar	37	A	14, 37, 50
3	1	nee	35	A	27, 53, 61
3	1	net	7	A	24, 27, 30
3	1	neus	63	A	1, 34, 63
3	1	nog	62	A	7, 10, 68
3	1	nummer	34	A	40, 59, 73
3	1	rechts	76	A	1, 50, 76
3	1	rechtsonder	33	A	50, 67, 82
3	1	weer	59	A	24, 46, 82
2	1	daar	59	A	24, 82
2	1	dezelfde	15	A	68, 82
2	1	dus	71	A	10, 80
2	1	echt	27	A	27, 53
2	1	eigenlijk	32	A	3, 34
2	1	iets	57	A	24, 80
2	1	kijken	24	A	57, 80
2	1	lijn	27	A	24, 50
2	1	plek	39	A	44, 82
2	1	slurf	44	A	14, 57
2	1	twee	4	A	7, 10
2	1	veel	67	A	14, 80
2	1	vier	10	A	73, 82
2	1	we	59	A	24, 82

