Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die met	10	A	22, 31
2	4	en dan staan die	18	A	7, 24
2	3	dat zijn tien	10	A	28, 37
2	3	de onderste rij	18	A	7, 24
2	3	oké dat zijn	10	A	21, 30
4	2	en dan	24	A	2, 7, 24, 25
3	2	zijn die	23	A	22, 31, 44
2	2	bij mij	28	A	7, 34
9	1	die	41	A	4, 7, 8, 22, 24, 25, 31, 34, 44
7	1	de	33	A	2, 7, 8, 24, 25, 31, 34
6	1	en	24	A	2, 7, 8, 22, 24, 25
6	1	ja	37	A	5, 14, 16, 19, 28, 41
5	1	dan	43	A	2, 7, 24, 25, 44
5	1	dat	17	A	21, 22, 28, 30, 37
5	1	oké	45	A	0, 7, 21, 30, 44
4	1	staan	36	A	7, 24, 34, 42
3	1	niet	23	A	8, 24, 30
2	1	daarboven	6	A	19, 24
2	1	een	3	A	0, 2
2	1	gelijk	15	A	30, 44
2	1	groot	21	A	2, 22
2	1	helemaal	27	A	8, 34
2	1	maar	17	A	8, 24
2	1	piramidehoed	23	A	0, 22
2	1	rij	18	A	7, 24
2	1	veel	35	A	8, 42

