Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	76	A	9, 84
3	3	aan de rechterkant	15	A	1, 10, 15
2	3	door de neus	24	A	66, 89
2	3	kunnen er nog	36	A	39, 74
2	3	staan die precies	33	A	9, 41
2	3	van het scherm	62	A	15, 76
6	2	denken ik	71	A	17, 39, 61, 63, 78, 87
5	2	bij mij	76	A	9, 24, 39, 74, 84
5	2	staan die	83	A	9, 41, 74, 84, 91
3	2	aan de	15	A	1, 10, 15
3	2	en dan	52	A	10, 19, 61
3	2	er nog	73	A	2, 39, 74
3	2	het midden	76	A	9, 41, 84
3	2	het scherm	62	A	15, 39, 76
3	2	kunnen er	36	A	39, 61, 74
3	2	naar rechts	45	A	47, 84, 91
3	2	van het	62	A	15, 41, 76
2	2	die gootsteenontstopper	24	A	65, 88
2	2	die ook	78	A	7, 84
2	2	echt nog	36	A	24, 59
2	2	en er	40	A	1, 40
2	2	hebben die	82	A	7, 88
2	2	hebben ik	48	A	0, 47
2	2	hebben we	15	A	51, 65
2	2	iets naar	8	A	84, 91
2	2	ik hebben	89	A	0, 88
2	2	ja ja	18	A	7, 24
2	2	nog ongeveer	35	A	40, 74
2	2	nu hebben	66	A	0, 65
2	2	nummer vijf	46	A	36, 81
2	2	passen nog	75	A	11, 85
2	2	twee tussen	51	A	11, 61
2	2	zijn het	38	A	24, 61
12	1	ja	89	A	7, 13, 15, 24, 28, 29, 32, 34, 56, 72, 94, 95
11	1	het	86	A	2, 9, 15, 24, 39, 41, 47, 61, 76, 84, 87
10	1	die	85	A	7, 9, 41, 47, 49, 65, 74, 84, 88, 91
10	1	en	91	A	1, 2, 10, 19, 40, 61, 69, 74, 84, 91
9	1	ik	89	A	0, 17, 39, 47, 61, 63, 78, 87, 88
9	1	nog	90	A	2, 11, 24, 39, 40, 59, 74, 85, 91
8	1	er	75	A	0, 1, 2, 24, 39, 40, 61, 74
8	1	zijn	75	A	13, 17, 24, 36, 56, 61, 78, 87
7	1	denken	71	A	17, 39, 47, 61, 63, 78, 87
7	1	hebben	89	A	0, 7, 47, 51, 61, 65, 88
7	1	mij	76	A	9, 17, 24, 39, 47, 74, 84
7	1	staan	83	A	9, 24, 41, 47, 74, 84, 91
6	1	bij	76	A	9, 17, 24, 39, 74, 84
6	1	de	89	A	1, 2, 10, 15, 66, 89
6	1	rechts	81	A	11, 47, 74, 84, 85, 91
5	1	dat	71	A	17, 47, 61, 78, 87
5	1	een	92	A	0, 1, 2, 10, 91
5	1	kunnen	53	A	39, 61, 62, 74, 91
5	1	ongeveer	64	A	11, 19, 40, 42, 74
5	1	van	75	A	2, 15, 41, 47, 76
4	1	aan	15	A	1, 2, 10, 15
4	1	ook	78	A	7, 19, 62, 84
4	1	twee	64	A	11, 24, 61, 74
4	1	één	92	A	0, 40, 59, 91
3	1	dus	51	A	13, 17, 63
3	1	gootsteenontstopper	57	A	32, 65, 88
3	1	iets	45	A	47, 84, 91
3	1	link	43	A	19, 39, 61
3	1	nummer	61	A	36, 81, 96
3	1	passen	75	A	11, 24, 85
3	1	precies	51	A	9, 41, 59
3	1	tussen	51	A	11, 24, 61
3	1	vijf	63	A	19, 36, 81
2	1	ander	10	A	78, 87
2	1	beetje	82	A	10, 91
2	1	deze	48	A	9, 56
2	1	drie	23	A	39, 61
2	1	met	18	A	49, 66
2	1	naast	47	A	39, 85
2	1	nee	48	A	51, 98
2	1	oké	10	A	0, 9
2	1	onder	18	A	74, 91
2	1	op	11	A	9, 19
2	1	plat	4	A	2, 5
2	1	soort	33	A	0, 32
2	1	staaf	2	A	1, 2
2	1	veel	43	A	5, 47
2	1	voor	47	A	17, 63
2	1	weer	47	A	19, 65
2	1	wel	40	A	24, 63
2	1	zien	24	A	19, 42
2	1	zitten	2	A	1, 2
2	1	zullen	46	A	17, 62

