Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	18	B	19, 36
2	4	zitten een soort van	8	B	4, 11
2	3	staan die iets	17	B	20, 36
3	2	aan de	8	B	4, 6, 11
3	2	het midden	30	B	19, 20, 48
3	2	staan die	18	B	19, 20, 36
3	2	zitten een	8	B	4, 6, 11
2	2	ja C	11	B	46, 56
2	2	ja ik	31	B	1, 31
2	2	naar rechts	8	B	36, 43
12	1	ja	60	B	1, 5, 9, 13, 16, 31, 33, 46, 50, 56, 59, 60
6	1	de	31	B	4, 6, 11, 19, 20, 34
6	1	die	32	B	6, 11, 19, 20, 36, 37
6	1	het	48	B	1, 5, 19, 20, 31, 48
6	1	zijn	34	B	5, 11, 27, 34, 37, 38
4	1	een	8	B	4, 5, 6, 11
4	1	en	34	B	20, 27, 42, 53
4	1	staan	24	B	19, 20, 36, 42
4	1	wel	39	B	5, 27, 36, 43
3	1	bij	30	B	19, 36, 48
3	1	ik	31	B	1, 7, 31
3	1	naar	18	B	36, 43, 53
2	1	bijna	7	B	42, 48
2	1	dan	17	B	37, 53
2	1	dat	5	B	34, 38
2	1	geel	3	B	25, 27
2	1	helemaal	2	B	42, 43
2	1	iets	17	B	20, 36
2	1	in	2	B	19, 20
2	1	je	2	B	6, 7
2	1	kijken	17	B	3, 19
2	1	maar	8	B	36, 43
2	1	net	35	B	6, 40
2	1	niet	17	B	27, 43
2	1	rechtsboven	38	B	5, 42
2	1	weten	25	B	7, 31

