Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dan zijn het niet dezelfde	19	A	40, 58
2	4	ja bij mij ook	47	A	18, 64
3	3	in het midden	33	A	6, 36, 38
3	3	ja bij mij	51	A	14, 18, 64
2	3	aan de rechterkant	5	A	1, 5
2	3	aan de voorkant	2	A	0, 1
9	2	bij mij	62	A	3, 5, 14, 18, 28, 44, 52, 61, 64
4	2	hij staan	49	A	6, 35, 44, 54
3	2	aan de	6	A	0, 1, 5
3	2	een beetje	55	A	0, 35, 54
2	2	best wel	6	A	0, 5
2	2	dezelfde plek	37	A	22, 58
2	2	dit zijn	25	A	25, 49
2	2	een soort	2	A	0, 1
2	2	en ook	7	A	0, 6
2	2	helemaal niks	2	A	5, 6
2	2	ja dat	24	A	21, 44
2	2	nee dan	32	A	9, 40
2	2	nou dan	27	A	32, 58
2	2	okan ja	55	A	14, 68
2	2	staan hij	32	A	5, 36
2	2	voor hebben	14	A	12, 25
2	2	waar we	14	A	12, 25
2	2	zeggen maar	29	A	36, 64
2	2	zullen er	3	A	64, 66
13	1	ja	55	A	14, 18, 21, 24, 25, 27, 43, 44, 52, 61, 64, 66, 68
10	1	mij	62	A	3, 5, 14, 18, 25, 28, 44, 52, 61, 64
8	1	ok	59	A	0, 3, 8, 9, 16, 24, 46, 58
7	1	het	54	A	5, 6, 32, 36, 38, 40, 58
7	1	hij	50	A	5, 6, 22, 35, 36, 44, 54
7	1	zijn	48	A	14, 25, 40, 44, 49, 58, 61
6	1	dan	68	A	1, 9, 32, 40, 58, 68
6	1	de	65	A	0, 1, 5, 25, 36, 64
6	1	ook	65	A	0, 1, 6, 18, 21, 64
6	1	staan	50	A	5, 6, 35, 36, 44, 54
5	1	die	55	A	12, 19, 25, 49, 66
5	1	een	55	A	0, 1, 25, 35, 54
5	1	en	37	A	0, 1, 6, 25, 36
5	1	in	59	A	6, 22, 36, 38, 64
5	1	maar	44	A	21, 22, 36, 54, 64
5	1	niet	38	A	21, 25, 40, 54, 58
5	1	wel	67	A	0, 5, 36, 64, 66
4	1	dat	44	A	1, 14, 21, 44
4	1	dezelfde	59	A	0, 22, 40, 58
4	1	er	62	A	5, 6, 64, 66
4	1	nee	48	A	9, 40, 48, 56
3	1	boven	36	A	1, 6, 36
3	1	hebben	26	A	0, 12, 25
3	1	helemaal	50	A	5, 6, 54
3	1	nog	64	A	1, 6, 64
3	1	onder	50	A	5, 6, 54
3	1	ovaal	26	A	0, 1, 25
3	1	plek	47	A	22, 58, 68
3	1	van	36	A	1, 5, 36
3	1	waar	33	A	12, 25, 44
3	1	we	21	A	12, 25, 32
3	1	zitten	22	A	1, 19, 22
2	1	elf	12	A	3, 14
2	1	links	65	A	0, 64
2	1	naar	37	A	0, 36
2	1	o	9	A	32, 40
2	1	op	11	A	22, 32
2	1	toe	37	A	0, 36
2	1	twee	28	A	25, 52
2	1	uitsteeksel	25	A	1, 25
2	1	zullen	3	A	64, 66
2	1	één	59	A	6, 64

