Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	iets naar rechts en iets naar onder	90	2	1	A	89, 90
2	2	5	in het midden en dan	102	14	1	A	89, 102
3	3	4	hij staan bij mij	16	63	1	A	14, 16, 76
2	2	4	bij mij zijn het	76	17	1	B	60, 76
2	2	4	dan zijn het niet	96	35	1	B	62, 96
2	2	4	op dezelfde plek staan	22	2	1	B	21, 22
4	4	3	aan de rechterkant	41	66	1	B	32, 41, 73, 97
4	2	3	dan zijn het	62	45	2	A	52, 59, 62, 96
4	4	3	die met die	67	76	2	B	24, 63, 67, 99
4	4	3	en hij staan	72	76	2	A	14, 46, 72, 89
4	2	3	in het midden	50	54	1	B	49, 50, 89, 102
4	2	3	op dezelfde plek	36	87	1	B	21, 22, 36, 107
4	1	3	staan bij mij	16	63	2	A	14, 15, 16, 76
3	1	3	bij mij zijn	61	17	1	B	60, 61, 76
3	3	3	dat zijn nummer	45	41	1	A	31, 45, 71
3	1	3	het midden en	102	14	2	A	89, 94, 102
3	1	3	iets naar rechts	94	6	1	A	89, 90, 94
2	2	3	één stap naar	54	4	1	B	51, 54
12	6	2	bij mij	14	83	1	B	13, 14, 15, 16, 49, 60, 61, 76, 77, 84, 92, 95
9	7	2	en dan	10	101	1	A	5, 10, 35, 42, 59, 72, 89, 102, 105
9	4	2	hij staan	32	89	1	A	14, 16, 32, 46, 72, 76, 78, 89, 102
9	9	2	zeggen maar	49	82	5	A	0, 2, 3, 5, 39, 49, 55, 76, 81
7	4	2	dat zijn	31	81	1	B	13, 31, 45, 71, 84, 88, 93
7	4	2	met die	28	94	2	B	6, 24, 28, 38, 63, 67, 99
6	3	2	aan de	32	103	1	A	1, 32, 41, 73, 97, 103
6	3	2	het midden	81	54	1	B	49, 50, 81, 89, 94, 102
6	6	2	staan die	49	72	1	A	36, 49, 50, 81, 95, 107
6	1	2	zijn het	60	45	2	A	52, 59, 60, 62, 76, 96
5	1	2	die met	69	76	2	B	24, 63, 67, 69, 99
5	5	2	die op	24	86	1	A	22, 24, 36, 55, 107
5	1	2	in het	49	88	1	A	15, 49, 50, 89, 102
5	2	2	naar rechts	89	24	1	B	72, 89, 90, 94, 95
4	4	2	dit zijn	24	64	1	A	0, 24, 38, 63
4	4	2	het kop	27	81	1	A	5, 27, 40, 85
4	4	2	ik denken	34	61	1	A	22, 34, 77, 82
3	3	2	bijna in	50	41	1	B	49, 50, 89
3	3	2	die knop	43	22	1	A	42, 43, 63
3	3	2	een beetje	46	52	1	B	6, 46, 57
3	1	2	en iets	94	6	1	A	89, 90, 94
3	3	2	en rechts	6	65	1	A	5, 6, 69
3	3	2	er staan	55	70	1	A	15, 55, 84
3	3	2	ja dan	62	72	1	A	36, 62, 107
3	3	2	ja ja	43	53	1	A	18, 43, 70
3	3	2	maar er	16	88	1	A	15, 16, 102
3	3	2	niet helemaal	15	29	1	B	4, 15, 32
3	3	2	op de	82	38	1	A	46, 82, 83
2	2	2	dat ding	77	50	1	A	28, 77
2	2	2	dat vierkantje	28	4	1	B	25, 28
2	2	2	en dat	100	73	1	A	28, 100
2	2	2	het de	77	19	1	A	59, 77
2	2	2	het zijn	35	31	1	A	5, 35
2	2	2	ja die	43	37	1	A	7, 43
2	2	2	knop aan	63	63	1	A	1, 63
2	2	2	met nog	10	9	1	A	2, 10
2	2	2	rechts of	72	58	1	A	15, 72
2	2	2	wel veel	95	20	1	A	76, 95
2	2	2	zijn die	61	38	1	B	24, 61
43	36	1	ja	4	108	3	A	0, 2, 3, 4, 7, 8, 9, 11, 12, 14, 16, 18, 20, 22, 23, 29, 30, 33, 36, 43, 44, 48, 51, 52, 56, 58, 62, 68, 70, 71, 77, 79, 80, 84, 85, 86, 87, 94, 95, 101, 104, 106, 107
28	12	1	die	6	108	3	A	0, 2, 5, 6, 7, 21, 22, 24, 28, 36, 38, 40, 42, 43, 49, 50, 55, 57, 61, 63, 66, 67, 69, 81, 95, 99, 105, 107
24	8	1	het	28	98	2	A	5, 15, 27, 28, 35, 39, 40, 49, 50, 52, 59, 60, 62, 65, 73, 76, 77, 81, 85, 89, 91, 94, 96, 102
23	6	1	en	6	104	2	A	2, 5, 6, 10, 14, 28, 35, 39, 40, 42, 46, 57, 59, 60, 69, 72, 85, 89, 90, 94, 100, 102, 105
