Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	30	B	11, 40
2	3	dan zijn het	6	B	8, 13
2	3	ver naar links	11	B	30, 40
4	2	naar links	27	B	17, 30, 40, 43
3	2	en dan	27	B	17, 30, 43
3	2	hij staan	27	B	17, 30, 43
3	2	zijn het	20	B	8, 13, 27
2	2	bijna helemaal	14	B	30, 43
2	2	even kijken	17	B	21, 37
2	2	het midden	33	B	11, 43
2	2	redelijk ver	6	B	30, 35
8	1	ja	33	B	6, 7, 21, 24, 26, 33, 35, 38
6	1	dan	38	B	6, 8, 13, 17, 30, 43
6	1	en	42	B	2, 4, 17, 24, 30, 43
6	1	het	38	B	6, 8, 11, 13, 27, 43
6	1	staan	33	B	11, 17, 21, 30, 40, 43
5	1	die	37	B	4, 11, 14, 21, 40
4	1	ver	24	B	17, 30, 35, 40
3	1	helemaal	27	B	17, 30, 43
3	1	hond	28	B	14, 27, 41
2	1	iets	7	B	11, 17
2	1	niet	5	B	13, 17
2	1	of	18	B	4, 21
2	1	onderaan	14	B	4, 17
2	1	zo	14	B	4, 17

