Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	bij mij zitten hij	64	A	17, 53, 63, 80
2	4	als je zeggen maar	2	A	17, 18
2	4	nee bij mij niet	14	A	50, 63
3	3	in het midden	41	A	40, 63, 80
3	3	nee bij mij	31	A	50, 63, 80
2	3	als het één	3	A	25, 27
2	3	die glijbaan fabriek	16	A	51, 66
2	3	in ieder geval	27	A	27, 53
2	3	ja ja ja	28	A	7, 34
2	3	met die glijbaan	35	A	3, 37
2	3	zeggen maar als	9	A	17, 25
2	3	zo'n Henry Stofzuiger	3	A	68, 70
4	2	zeggen maar	47	A	17, 18, 25, 63
3	2	ja ja	76	A	7, 34, 82
2	2	als het	3	A	25, 27
2	2	als je	2	A	17, 18
2	2	dat zijn	19	A	9, 27
2	2	en dan	34	A	23, 56
2	2	helemaal bovenin	18	A	63, 80
2	2	het scherm	7	A	17, 23
2	2	ja als	16	A	27, 42
2	2	ja ok	2	A	33, 34
2	2	je wel	44	A	25, 68
2	2	met dat	37	A	3, 39
2	2	met die	35	A	3, 37
2	2	op zes	15	A	17, 31
2	2	staan hij	5	A	27, 31
17	1	ja	79	A	6, 7, 11, 22, 23, 27, 31, 33, 34, 36, 39, 42, 45, 57, 60, 82, 84
9	1	nee	70	A	11, 49, 50, 62, 63, 65, 72, 76, 80
8	1	het	70	A	11, 17, 23, 25, 27, 40, 63, 80
8	1	hij	64	A	17, 25, 27, 31, 53, 63, 74, 80
7	1	bij	64	A	17, 18, 25, 50, 53, 63, 80
6	1	als	26	A	17, 18, 23, 25, 27, 42
6	1	dan	50	A	23, 25, 33, 56, 65, 72
6	1	die	64	A	3, 7, 37, 42, 51, 66
6	1	en	39	A	18, 23, 25, 31, 40, 56
6	1	in	58	A	23, 27, 40, 53, 63, 80
6	1	maar	56	A	17, 18, 25, 31, 63, 72
5	1	dat	82	A	3, 9, 27, 39, 84
5	1	je	56	A	17, 18, 25, 68, 72
5	1	o	83	A	2, 11, 37, 60, 84
5	1	zeggen	53	A	11, 17, 18, 25, 63
4	1	midden	41	A	40, 57, 63, 80
4	1	niet	27	A	50, 63, 72, 76
4	1	ok	45	A	15, 33, 34, 59
4	1	op	58	A	17, 31, 36, 74
4	1	van	26	A	17, 27, 31, 42
4	1	zijn	23	A	9, 18, 27, 31
3	1	bovenin	41	A	40, 63, 80
3	1	er	52	A	23, 39, 74
3	1	fabriek	30	A	37, 51, 66
3	1	helemaal	58	A	23, 63, 80
3	1	ik	11	A	7, 11, 17
3	1	lijken	69	A	6, 25, 74
3	1	rechts	23	A	18, 27, 40
3	1	tien	15	A	17, 18, 31
3	1	wel	62	A	7, 25, 68
3	1	zes	21	A	11, 17, 31
3	1	zo'n	46	A	25, 68, 70
2	1	boven	9	A	23, 31
2	1	de	23	A	18, 40
2	1	dus	49	A	17, 65
2	1	een	32	A	6, 37
2	1	jij	48	A	37, 84
2	1	kennen	66	A	7, 72
2	1	links	10	A	18, 27
2	1	naar	5	A	27, 31
2	1	nul	14	A	18, 31
2	1	of	62	A	6, 67
2	1	onderin	5	A	53, 57
2	1	staan	5	A	27, 31
2	1	vak	24	A	40, 63
2	1	veel	44	A	31, 74
2	1	zullen	21	A	11, 31
2	1	één	3	A	25, 27

