Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	40	B	43, 50, 82
2	3	boven het logo	37	B	14, 50
2	3	in die driehoek	3	B	82, 84
5	2	bij mij	49	B	34, 43, 50, 69, 82
5	2	en dan	42	B	28, 37, 43, 57, 69
5	2	staan die	40	B	43, 50, 55, 76, 82
3	2	zeggen maar	66	B	2, 36, 67
2	2	aan de	65	B	3, 67
2	2	bij jou	16	B	69, 84
2	2	die bij	42	B	43, 84
2	2	driehoek maar	16	B	67, 82
2	2	een beetje	46	B	5, 50
2	2	en één	63	B	5, 67
2	2	hebben we	63	B	17, 79
2	2	weer die	22	B	36, 57
2	2	zo'n bol	27	B	2, 28
19	1	ja	79	B	3, 8, 9, 14, 17, 24, 28, 31, 40, 45, 48, 50, 53, 55, 65, 67, 72, 75, 81
9	1	die	71	B	14, 36, 43, 50, 55, 57, 76, 82, 84
9	1	en	66	B	4, 5, 14, 28, 37, 43, 57, 67, 69
8	1	een	56	B	2, 4, 5, 14, 37, 43, 50, 57
7	1	dan	53	B	17, 28, 37, 43, 57, 67, 69
5	1	het	67	B	3, 14, 50, 67, 69
5	1	maar	81	B	2, 36, 67, 76, 82
5	1	staan	40	B	43, 50, 55, 76, 82
5	1	weer	78	B	2, 28, 36, 57, 79
4	1	hebben	78	B	2, 17, 67, 79
4	1	zitten	82	B	3, 14, 34, 84
4	1	zo'n	66	B	2, 5, 28, 67
3	1	beetje	46	B	5, 14, 50
3	1	bol	35	B	2, 28, 36
3	1	bovenop	56	B	4, 37, 59
3	1	de	67	B	3, 67, 69
3	1	hij	78	B	2, 50, 79
3	1	in	18	B	67, 82, 84
3	1	kegel	33	B	5, 27, 37
3	1	niet	49	B	34, 50, 82
3	1	zijn	76	B	4, 69, 79
3	1	één	63	B	5, 34, 67
2	1	ander	75	B	5, 79
2	1	boven	37	B	14, 50
2	1	daar	28	B	55, 82
2	1	dat	39	B	5, 43
2	1	even	15	B	50, 64
2	1	nee	34	B	34, 67
2	1	neus	56	B	2, 57
2	1	nu	63	B	17, 79
2	1	oké	87	B	0, 86
2	1	op	41	B	5, 45
2	1	veel	65	B	3, 67

