Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	zeggen maar de	42	36	3	A	7, 18, 23, 42
2	2	3	dan zijn het	25	22	1	B	4, 25
2	2	3	ja dat kunnen	60	4	1	B	57, 60
2	2	3	jij moeten drukken	44	15	1	A	30, 44
10	6	2	zeggen maar	7	51	2	B	3, 5, 7, 18, 23, 28, 35, 39, 42, 53
5	5	2	en dan	9	58	1	B	4, 9, 28, 53, 61
3	1	2	zijn het	18	22	1	B	4, 18, 25
2	2	2	als één	37	2	1	A	36, 37
2	2	2	die trofee	51	7	1	A	45, 51
2	2	2	het midden	42	21	1	A	22, 42
2	2	2	van de	23	8	1	B	16, 23
2	2	2	veel rechtsboven	19	2	1	A	18, 19
13	12	1	ja	8	55	1	A	6, 8, 11, 19, 29, 34, 40, 44, 47, 50, 54, 57, 60
12	11	1	dat	28	58	2	B	4, 19, 28, 29, 30, 33, 46, 53, 55, 57, 60, 61
12	2	1	maar	16	51	2	B	3, 5, 7, 16, 18, 23, 28, 35, 36, 39, 42, 53
11	5	1	dan	13	58	1	B	4, 9, 13, 18, 19, 25, 28, 36, 38, 53, 61
11	10	1	die	7	48	1	B	4, 7, 19, 21, 22, 27, 33, 39, 42, 45, 51
10	8	1	zijn	7	59	1	B	4, 7, 18, 25, 27, 30, 36, 39, 49, 62
9	4	1	de	7	51	1	B	5, 7, 16, 18, 23, 42, 51, 53, 55
9	7	1	van	17	47	1	B	16, 17, 19, 21, 22, 23, 33, 61, 62
8	3	1	en	32	58	1	B	4, 9, 28, 32, 36, 42, 53, 61
8	4	1	het	19	39	1	B	4, 18, 19, 22, 25, 33, 39, 42
8	8	1	mij	17	49	1	B	14, 17, 21, 22, 33, 42, 57, 62
7	7	1	oké	9	43	1	B	1, 9, 12, 20, 24, 38, 43
6	6	1	nee	37	46	2	A	17, 21, 37, 38, 57, 62
5	5	1	een	22	34	2	B	3, 4, 22, 27, 36
5	5	1	zo'n	9	35	1	B	5, 9, 19, 35, 39
4	3	1	als	36	53	1	B	5, 36, 37, 57
4	2	1	rechtsboven	18	34	1	B	16, 18, 19, 49
4	2	1	trofee	51	29	2	A	27, 45, 51, 55
4	2	1	veel	18	20	1	B	3, 18, 19, 22
3	3	1	hebben	13	53	1	B	5, 13, 57
3	3	1	je	28	53	1	B	5, 28, 57
3	1	1	jij	44	43	2	A	2, 30, 44
3	1	1	kunnen	57	34	1	A	27, 57, 60
3	3	1	ook	60	32	2	B	29, 57, 60
3	3	1	vier	57	45	2	A	13, 52, 57
2	2	1	beetje	22	19	1	B	4, 22
2	2	1	boven	10	2	1	A	9, 10
2	2	1	daar	62	21	1	B	42, 62
2	2	1	dit	27	25	1	B	3, 27
2	2	1	ik	29	17	1	A	13, 29
2	2	1	klein	22	7	1	B	16, 22
2	2	1	wel	30	15	1	B	16, 30

