Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en het fles aan de links kant	14	B	43, 56
3	5	fles aan de links kant	46	B	11, 43, 56
2	4	dat zijn bij mij	14	B	6, 19
2	3	bij mij zijn	35	B	6, 40
2	3	in het midden	14	B	21, 34
2	3	ja dat zijn	35	B	19, 53
2	3	nee bij mij	20	B	21, 40
2	3	twee naar rechts	20	B	21, 40
5	2	bij mij	35	B	6, 9, 19, 21, 40
4	2	aan de	54	B	3, 11, 43, 56
4	2	dat zijn	48	B	6, 19, 22, 53
3	2	één naar	48	B	14, 21, 61
2	2	dit zijn	34	B	10, 43
2	2	het midden	14	B	21, 34
2	2	ja staan	41	B	9, 49
2	2	naar rechts	20	B	21, 40
2	2	rechts onder	2	B	60, 61
2	2	staan die	13	B	9, 21
2	2	één rechts	13	B	49, 61
10	1	ja	58	B	2, 5, 9, 19, 26, 37, 49, 53, 55, 59
8	1	zijn	48	B	6, 10, 19, 22, 40, 43, 52, 53
6	1	dat	56	B	6, 10, 19, 22, 53, 61
6	1	die	25	B	9, 10, 11, 14, 21, 33
5	1	de	54	B	3, 11, 22, 43, 56
5	1	en	59	B	3, 11, 43, 56, 61
5	1	het	36	B	21, 34, 40, 43, 56
5	1	naar	59	B	3, 14, 21, 40, 61
5	1	staan	52	B	9, 14, 21, 49, 60
5	1	één	59	B	3, 14, 21, 49, 61
4	1	je	32	B	30, 33, 52, 61
4	1	links	54	B	3, 11, 43, 56
3	1	dus	40	B	22, 42, 61
3	1	helemaal	34	B	14, 33, 47
3	1	nee	20	B	21, 30, 40
3	1	onder	28	B	34, 60, 61
3	1	rechtsonder	48	B	14, 58, 61
2	1	bedoelen	4	B	30, 33
2	1	bovenop	2	B	43, 44
2	1	dan	3	B	40, 42
2	1	er	12	B	49, 60
2	1	hoofd	47	B	10, 56
2	1	ik	13	B	30, 42
2	1	maar	47	B	14, 60
2	1	met	34	B	10, 43
2	1	niet	17	B	14, 30
2	1	op	47	B	10, 56
2	1	piramide	35	B	10, 44
2	1	positie	37	B	22, 58

