Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zeggen maar als dit het	32	15	1	B	18, 32
4	4	4	in het midden van	31	25	1	A	16, 31, 34, 40
2	2	4	dan zijn het rood	25	2	1	A	24, 25
6	2	3	in het midden	31	76	2	A	12, 16, 31, 34, 40, 87
5	1	3	het midden van	31	29	2	A	12, 16, 31, 34, 40
4	4	3	van het scherm	34	59	1	A	12, 34, 53, 70
2	2	3	aan de rechterkant	32	19	1	B	14, 32
2	2	3	bij mij zitten	62	4	1	B	59, 62
2	2	3	dan staan die	35	16	1	B	20, 35
2	2	3	door het neus	27	26	1	A	2, 27
2	2	3	een rond neusje	4	2	1	B	3, 4
2	2	3	het midden maar	75	47	1	B	29, 75
2	2	3	vanaf de zijkant	53	2	1	A	52, 53
11	4	2	het midden	29	76	2	A	12, 16, 29, 31, 32, 34, 40, 61, 73, 75, 87
9	5	2	van het	17	76	1	A	12, 17, 29, 34, 53, 61, 70, 73, 87
9	8	2	zeggen maar	18	68	2	A	8, 16, 18, 32, 34, 36, 40, 72, 75
7	5	2	bij mij	62	46	6	B	17, 22, 29, 34, 41, 59, 62
6	2	2	het scherm	18	59	1	A	12, 18, 20, 34, 53, 70
5	3	2	aan de	14	32	1	A	1, 14, 21, 27, 32
5	5	2	ik hebben	79	78	3	A	12, 32, 40, 79, 89
4	2	2	het neus	26	35	1	A	2, 26, 27, 36
4	2	2	staan die	35	22	2	B	20, 34, 35, 41
4	2	2	vanaf de	54	20	1	A	52, 53, 54, 71
3	3	2	de rand	46	27	1	A	21, 46, 47
3	1	2	de rechterkant	54	41	1	B	14, 32, 54
3	1	2	dit het	18	17	1	A	16, 18, 32
3	3	2	een beetje	32	21	1	B	31, 32, 51
3	3	2	en een	47	50	1	A	2, 47, 51
3	3	2	en hij	75	62	2	B	14, 27, 75
3	3	2	het zijn	11	26	1	A	1, 11, 26
3	3	2	van de	46	36	1	A	16, 46, 51
3	1	2	zijn het	24	23	1	B	3, 24, 25
3	3	2	zitten een	31	30	2	A	2, 7, 31
2	2	2	die echt	34	3	1	A	32, 34
2	2	2	een klein	47	40	1	A	8, 47
2	2	2	en het	65	40	1	B	26, 65
2	2	2	het pluk	65	23	1	B	43, 65
2	2	2	met het	43	8	1	A	36, 43
2	2	2	van Linksboven	32	2	1	B	31, 32
2	2	2	zijn dat	58	33	1	B	26, 58
28	4	1	het	3	87	2	A	1, 2, 3, 11, 12, 16, 17, 18, 20, 24, 25, 26, 27, 29, 31, 32, 34, 36, 37, 40, 43, 53, 61, 65, 70, 73, 75, 87
20	20	1	ja	9	85	2	A	1, 4, 9, 11, 13, 19, 25, 32, 34, 38, 44, 52, 57, 66, 68, 72, 74, 81, 83, 85
19	8	1	de	14	79	2	A	1, 12, 14, 16, 21, 27, 32, 36, 46, 47, 48, 49, 51, 52, 53, 54, 64, 71, 79
19	12	1	en	14	89	5	A	1, 2, 5, 8, 12, 14, 26, 27, 29, 30, 32, 40, 47, 51, 65, 70, 72, 75, 89
17	3	1	van	30	76	2	A	12, 16, 17, 29, 30, 31, 32, 34, 35, 40, 46, 51, 53, 61, 70, 73, 87
14	7	1	zijn	4	84	1	A	1, 3, 4, 11, 18, 24, 25, 26, 32, 34, 36, 58, 82, 84
13	9	1	staan	35	76	6	B	14, 17, 18, 20, 29, 34, 35, 41, 50, 51, 70, 87, 89
12	8	1	dan	20	75	4	A	1, 2, 8, 12, 20, 24, 25, 32, 35, 70, 72, 75
12	4	1	een	3	84	2	A	1, 2, 3, 4, 7, 8, 27, 31, 32, 47, 51, 84
12	2	1	maar	52	68	2	A	8, 16, 18, 29, 32, 34, 36, 40, 52, 61, 72, 75
10	5	1	hebben	27	89	2	A	1, 12, 27, 32, 40, 52, 70, 79, 84, 89
10	7	1	hij	75	74	7	B	14, 18, 27, 29, 31, 50, 61, 75, 84, 87
10	3	1	mij	17	51	1	A	12, 17, 22, 29, 33, 34, 35, 41, 59, 62
