Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	bij mij staan die er	61	2	1	A	60, 61
2	2	5	ja bij mij staan die	61	51	1	A	11, 61
5	2	4	bij mij staan die	11	54	1	B	9, 11, 60, 61, 62
4	4	4	dit zijn die met	37	46	1	B	25, 37, 52, 70
2	2	4	rechts van het midden	72	18	1	B	55, 72
4	2	3	ja bij mij	22	67	1	A	11, 22, 61, 77
4	2	3	van het midden	31	53	1	A	20, 31, 55, 72
2	2	3	die klein worden	17	14	1	B	4, 17
2	2	3	het midden van	76	67	1	B	10, 76
2	2	3	iets link van	48	29	1	A	20, 48
2	2	3	midden van de	76	45	1	B	32, 76
14	8	2	het midden	12	67	1	B	10, 12, 20, 21, 31, 41, 42, 46, 55, 56, 57, 59, 72, 76
10	3	2	bij mij	43	69	1	B	9, 11, 22, 43, 44, 60, 61, 62, 75, 77
8	8	2	dat zijn	8	65	1	B	7, 8, 14, 19, 30, 40, 54, 71
5	1	2	dit zijn	25	55	1	A	16, 25, 37, 52, 70
5	5	2	en dan	68	67	4	B	2, 10, 32, 56, 68
5	5	2	hij staan	31	44	2	A	12, 20, 31, 41, 55
4	4	2	aan de	17	75	2	B	0, 2, 17, 74
3	3	2	als je	67	59	1	B	10, 67, 68
3	1	2	iets link	49	30	1	A	20, 48, 49
3	1	2	rechts van	72	18	2	B	55, 61, 72
3	1	2	van de	68	45	1	B	32, 68, 76
2	2	2	dan midden	68	37	1	B	32, 68
2	2	2	denken ik	69	10	1	A	60, 69
2	2	2	die twee	17	16	1	B	2, 17
2	2	2	het kop	16	13	1	B	4, 16
2	2	2	het niet	69	5	1	A	65, 69
27	23	1	ja	18	76	7	A	3, 5, 6, 8, 11, 12, 16, 18, 20, 22, 23, 26, 29, 34, 35, 37, 47, 49, 50, 54, 57, 61, 67, 68, 73, 77, 78
24	6	1	het	12	75	4	B	2, 4, 7, 10, 12, 16, 17, 20, 21, 24, 31, 38, 41, 42, 46, 55, 56, 57, 59, 65, 67, 69, 72, 76
20	4	1	midden	48	67	1	B	10, 12, 20, 21, 31, 32, 41, 42, 46, 48, 55, 56, 57, 58, 59, 61, 67, 68, 72, 76
18	9	1	die	5	69	2	B	2, 4, 5, 9, 10, 11, 17, 25, 27, 28, 37, 52, 60, 61, 62, 64, 68, 70
16	3	1	zijn	24	65	1	B	7, 8, 14, 16, 19, 24, 25, 30, 37, 40, 52, 54, 64, 69, 70, 71
15	10	1	en	11	67	2	B	2, 10, 11, 17, 20, 21, 27, 32, 38, 41, 42, 48, 56, 60, 68
13	7	1	de	16	77	3	B	0, 2, 9, 16, 17, 32, 37, 38, 67, 68, 70, 74, 76
13	3	1	van	20	77	3	B	0, 2, 10, 20, 31, 32, 48, 55, 61, 62, 68, 72, 76
12	4	1	dat	12	65	1	B	7, 8, 12, 14, 19, 24, 27, 30, 35, 40, 54, 71
11	1	1	bij	12	69	1	B	9, 11, 12, 22, 43, 44, 60, 61, 62, 75, 77
9	9	1	net	20	71	1	B	2, 20, 21, 31, 42, 49, 55, 61, 72
8	3	1	dan	57	68	4	B	2, 10, 32, 56, 57, 64, 68, 69
8	8	1	ook	22	65	1	A	11, 22, 35, 42, 43, 44, 60, 75
8	8	1	wel	41	51	1	B	24, 41, 42, 45, 46, 60, 62, 74
7	4	1	iets	48	57	3	A	20, 21, 42, 48, 49, 72, 76
7	7	1	paddenstoel	16	71	1	B	0, 16, 25, 37, 52, 53, 70
6	1	1	dit	48	55	1	A	16, 25, 37, 48, 52, 70
6	4	1	ik	64	35	3	A	35, 45, 60, 64, 65, 69
5	1	1	met	25	55	1	A	16, 25, 37, 52, 70
5	5	1	nee	60	57	2	B	13, 14, 60, 62, 69
5	3	1	niet	57	56	1	B	14, 57, 64, 65, 69
5	2	1	rechts	60	18	1	B	55, 60, 61, 62, 72
4	2	1	denken	60	46	1	B	24, 60, 65, 69
4	4	1	links	11	30	2	B	2, 10, 11, 31
4	4	1	maar	45	54	2	B	4, 32, 45, 57
3	3	1	bijna	56	52	1	A	12, 56, 63
3	3	1	hebben	35	36	2	B	0, 2, 35
3	1	1	klein	17	17	2	B	1, 4, 17
3	3	1	naar	11	57	1	B	4, 11, 60
3	3	1	of	57	63	1	B	2, 57, 64
3	3	1	oog	38	37	2	B	2, 28, 38
3	1	1	twee	8	16	1	B	2, 8, 17
3	3	1	zeggen	45	42	2	B	4, 32, 45
3	3	1	zo	42	55	1	B	2, 42, 56
2	2	1	helft	68	37	1	B	32, 68
2	2	1	nog	77	2	1	A	76, 77
2	2	1	op	12	4	1	B	9, 12
2	2	1	vierkant	38	37	1	B	2, 38

