Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	tot je bij de rand aankomen	46	2	1	B	45, 46
4	4	4	rechts van het midden	10	69	1	B	7, 10, 58, 75
3	3	4	het zwaaiend poppe met	34	32	1	A	23, 34, 54
3	3	3	en hij staan	37	29	1	A	29, 37, 57
3	1	3	tot je bij	46	3	2	B	44, 45, 46
2	2	3	zwaaiend man met	71	11	1	B	61, 71
6	6	2	dat zijn	6	69	1	B	2, 6, 26, 50, 60, 70
6	3	2	en hij	29	73	1	B	2, 29, 30, 37, 57, 74
4	4	2	bij mij	32	42	2	A	19, 29, 32, 60
4	1	2	het midden	58	69	1	B	7, 10, 58, 75
4	1	2	het zwaaiend	61	39	1	A	23, 34, 54, 61
4	1	2	hij staan	63	35	1	A	29, 37, 57, 63
4	4	2	lang neus	23	70	1	B	2, 23, 54, 71
4	1	2	van het	10	69	1	B	7, 10, 58, 75
3	3	2	bijna helemaal	74	38	2	B	37, 63, 74
3	3	2	en er	30	51	1	B	9, 30, 59
3	3	2	er zijn	15	7	2	B	9, 14, 15
3	3	2	nog een	59	51	2	B	9, 14, 59
3	3	2	zijn niet	70	62	2	B	9, 14, 70
2	2	2	echt ruimte	19	6	1	B	14, 19
2	2	2	een plaat	30	17	1	B	14, 30
2	2	2	half plaat	59	20	1	B	40, 59
2	2	2	maar net	58	46	1	B	13, 58
2	2	2	op een	41	41	1	B	1, 41
2	2	2	plaat passen	64	6	1	A	59, 64
2	2	2	twee plaat	64	35	1	A	30, 64
20	12	1	zijn	6	71	1	B	2, 6, 9, 12, 14, 15, 19, 23, 26, 30, 42, 43, 49, 50, 51, 54, 60, 70, 71, 72
14	6	1	en	12	73	3	B	2, 8, 9, 12, 24, 29, 30, 37, 38, 54, 57, 59, 66, 74
14	14	1	ja	5	57	1	A	4, 5, 11, 16, 25, 28, 29, 31, 35, 47, 49, 54, 55, 60
13	6	1	het	13	69	1	B	7, 10, 13, 23, 24, 27, 34, 49, 51, 54, 58, 61, 75
12	7	1	een	30	59	7	B	1, 2, 7, 8, 9, 14, 16, 30, 38, 41, 44, 59
11	9	1	de	36	55	3	A	12, 29, 30, 36, 44, 45, 46, 59, 61, 65, 66
10	4	1	dat	19	69	1	B	2, 6, 19, 20, 24, 26, 49, 50, 60, 70
10	4	1	hij	19	73	2	B	2, 7, 19, 24, 29, 30, 37, 57, 63, 74
10	10	1	oké	3	70	1	B	0, 3, 7, 18, 22, 33, 41, 48, 52, 69
9	2	1	bij	32	50	3	A	15, 19, 29, 32, 44, 45, 46, 60, 64
9	4	1	er	12	58	2	B	2, 9, 12, 14, 15, 19, 30, 39, 59
8	8	1	dan	16	67	1	A	4, 16, 19, 20, 38, 41, 44, 70
8	5	1	nog	12	56	1	B	9, 12, 14, 19, 30, 39, 59, 64
8	3	1	plaat	19	52	2	B	13, 14, 19, 30, 40, 44, 59, 64
7	7	1	aan	12	65	1	B	2, 12, 24, 30, 51, 59, 66
7	7	1	ik	27	56	2	A	4, 19, 27, 30, 43, 51, 59
7	3	1	rechts	13	69	1	B	7, 10, 13, 38, 58, 63, 75
7	3	1	van	10	69	2	B	7, 8, 10, 17, 27, 58, 75
6	3	1	helemaal	37	65	2	A	10, 30, 37, 57, 63, 74
6	4	1	je	16	43	2	A	4, 10, 16, 44, 45, 46
6	1	1	met	27	49	1	A	23, 27, 34, 54, 61, 71
6	4	1	net	46	74	3	B	2, 7, 13, 46, 58, 75
6	4	1	ruimte	12	22	1	B	9, 12, 14, 15, 19, 30
6	2	1	staan	37	45	2	A	19, 29, 37, 41, 57, 63
5	5	1	dit	19	54	1	B	1, 19, 23, 42, 54
5	3	1	maar	58	57	4	B	2, 13, 14, 16, 58
5	2	1	niet	19	62	2	B	9, 14, 19, 20, 70
5	5	1	ook	50	53	3	B	8, 20, 32, 50, 60
5	2	1	tot	44	36	1	A	30, 44, 45, 46, 65
5	5	1	zeggen	10	43	1	B	2, 10, 13, 14, 44
4	4	1	denken	51	41	2	A	19, 30, 51, 59
4	4	1	die	41	41	3	B	1, 2, 27, 41
4	2	1	op	19	41	1	B	1, 19, 29, 41
4	1	1	poppe	23	46	1	B	9, 23, 34, 54
4	4	1	rok	61	49	2	A	24, 54, 61, 72
4	2	1	twee	19	63	1	B	2, 19, 30, 64
4	4	1	voor	15	22	1	B	9, 15, 19, 30
3	1	1	aankomen	46	3	2	B	44, 45, 46
3	3	1	ander	41	32	1	B	13, 41, 44
3	3	1	boven	39	56	1	B	9, 39, 64
3	1	1	half	67	28	1	B	40, 59, 67
3	3	1	heel	44	11	1	A	41, 44, 51
3	1	1	man	71	71	2	B	1, 61, 71
3	1	1	passen	59	21	1	B	44, 59, 64
3	1	1	rand	65	21	1	B	45, 46, 65
3	3	1	zullen	59	44	2	B	16, 44, 59
2	2	1	bedoelen	44	41	1	A	4, 44
2	2	1	daar	30	17	1	B	14, 30
2	2	1	hebben	24	23	1	B	2, 24
2	2	1	jou	53	39	1	A	15, 53
2	2	1	nou	50	38	1	B	13, 50
2	2	1	ongeveer	68	40	1	A	29, 68
2	2	1	wel	19	4	1	B	16, 19

