Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	twee van die klein armpjes	50	2	1	A	49, 50
2	2	4	en één naar boven	39	3	1	A	37, 39
3	2	3	één naar boven	39	4	1	A	37, 39, 40
2	2	3	armp en een	76	47	1	A	30, 76
2	2	3	centimeter of twee	71	8	1	A	64, 71
2	2	3	die met die	43	14	1	A	30, 43
2	2	3	en een balk	76	45	1	A	32, 76
2	2	3	ik hebben die	43	15	1	A	29, 43
2	2	3	in het midden	55	10	1	B	46, 55
2	2	3	past er nog	40	2	1	B	39, 40
2	2	3	één boven en	40	2	1	B	39, 40
8	8	2	bij mij	11	70	1	A	9, 11, 26, 27, 48, 65, 67, 78
5	5	2	balk ervoor	44	48	1	A	29, 44, 49, 52, 76
5	5	2	dat zijn	25	67	1	B	8, 25, 35, 54, 74
5	2	2	en een	31	76	2	A	1, 30, 31, 32, 76
4	2	2	er nog	56	30	1	B	39, 40, 56, 68
4	2	2	het midden	46	69	1	A	10, 46, 55, 78
4	3	2	met die	43	32	2	A	29, 30, 43, 60
4	1	2	één naar	39	5	2	A	36, 37, 39, 40
3	3	2	aan de	24	44	1	A	3, 24, 46
3	3	2	bal erop	49	9	1	B	43, 49, 51
3	3	2	denken ik	65	61	1	A	14, 65, 74
3	3	2	die twee	55	37	1	B	24, 55, 60
3	1	2	een balk	33	45	1	A	32, 33, 76
3	1	2	en één	39	30	2	A	10, 37, 39
3	3	2	helemaal rechts	27	53	1	B	26, 27, 78
3	1	2	ik hebben	76	48	1	A	29, 43, 76
3	3	2	ja dat	25	53	1	B	16, 25, 68
2	2	2	de bal	52	2	1	B	51, 52
2	2	2	de zijkant	78	76	1	A	3, 78
2	2	2	en die	36	32	1	B	5, 36
2	2	2	en twee	44	42	1	A	3, 44
2	2	2	hebben ik	68	69	1	A	0, 68
2	2	2	ik deze	69	70	1	A	0, 69
31	28	1	ja	2	80	1	A	0, 2, 4, 6, 7, 11, 13, 16, 18, 19, 20, 22, 25, 32, 34, 38, 39, 40, 42, 45, 52, 53, 59, 61, 65, 68, 70, 71, 73, 75, 79
19	6	1	en	21	76	2	A	1, 3, 5, 10, 21, 24, 30, 31, 32, 36, 37, 39, 40, 44, 46, 52, 55, 60, 76
15	8	1	die	9	63	1	B	5, 9, 24, 26, 27, 29, 30, 36, 43, 48, 49, 50, 55, 60, 67
13	7	1	een	5	77	2	A	0, 1, 5, 12, 23, 30, 31, 32, 33, 47, 67, 71, 76
11	3	1	ik	16	77	2	A	0, 14, 16, 29, 43, 65, 68, 69, 72, 74, 76
11	6	1	zijn	14	67	1	B	8, 14, 15, 23, 25, 28, 35, 54, 58, 66, 74
10	7	1	er	40	68	2	B	5, 39, 40, 46, 56, 60, 61, 68, 69, 72
10	1	1	twee	76	74	1	A	3, 24, 44, 49, 50, 55, 60, 64, 71, 76
9	4	1	de	39	76	1	A	3, 24, 39, 44, 46, 51, 52, 76, 78
9	5	1	hebben	12	77	1	A	0, 12, 29, 43, 45, 60, 68, 74, 76
