Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan hebben we het niet over dezelfde	3	B	50, 52
2	4	en die vinden we	27	B	30, 56
2	4	het appelsteel aan de	31	B	24, 54
2	3	aan de bovenkant	52	B	3, 54
2	3	dan zitten die	41	B	21, 61
2	3	zijn voor mij	39	B	5, 43
5	2	aan de	52	B	3, 12, 24, 25, 54
5	2	voor mij	64	B	5, 34, 43, 65, 68
3	2	bij mij	39	B	18, 37, 56
3	2	even kijken	41	B	6, 24, 46
3	2	zitten die	44	B	18, 21, 61
2	2	dan zijn	16	B	6, 21
2	2	dat je	12	B	48, 59
2	2	dat zijn	23	B	43, 65
2	2	dicht bij	25	B	37, 61
2	2	dit zijn	31	B	24, 54
2	2	een beetje	28	B	46, 73
2	2	en dan	46	B	12, 57
2	2	en het	17	B	54, 70
2	2	het kruis	3	B	59, 61
2	2	je zeggen	36	B	13, 48
2	2	met die	23	B	46, 68
2	2	met het	30	B	25, 54
2	2	zijn dat	54	B	6, 59
2	2	zijn het	4	B	21, 24
13	1	het	69	B	5, 21, 24, 25, 32, 46, 50, 52, 54, 59, 61, 70, 73
12	1	ja	65	B	9, 12, 15, 23, 28, 30, 42, 45, 52, 59, 68, 73
10	1	zijn	61	B	5, 6, 21, 24, 34, 43, 48, 54, 59, 65
9	1	dan	57	B	5, 6, 12, 13, 21, 50, 52, 57, 61
9	1	die	66	B	3, 18, 21, 30, 46, 54, 56, 61, 68
8	1	dat	61	B	5, 6, 13, 31, 43, 48, 59, 65
8	1	de	55	B	3, 6, 12, 24, 25, 37, 54, 57
8	1	en	59	B	12, 30, 46, 54, 56, 57, 68, 70
6	1	oké	71	B	5, 17, 20, 39, 63, 75
6	1	we	47	B	10, 13, 30, 50, 52, 56
5	1	hebben	66	B	3, 50, 52, 59, 68
5	1	met	44	B	25, 46, 54, 59, 68
5	1	nee	17	B	34, 36, 37, 40, 50
5	1	niet	40	B	13, 21, 34, 50, 52
5	1	rechts	51	B	18, 46, 56, 57, 68
5	1	zitten	49	B	13, 18, 21, 37, 61
4	1	een	71	B	3, 10, 46, 73
4	1	ik	44	B	5, 13, 32, 48
4	1	je	56	B	13, 48, 59, 68
3	1	appelsteel	52	B	3, 24, 54
3	1	dus	54	B	6, 21, 59
3	1	in	43	B	31, 37, 73
3	1	kruis	52	B	10, 59, 61
3	1	nog	25	B	13, 18, 37
3	1	vak	17	B	30, 31, 46
3	1	van	71	B	3, 57, 73
3	1	weer	59	B	10, 54, 68
3	1	zeggen	47	B	13, 48, 59
2	1	boven	33	B	24, 56
2	1	denken	36	B	13, 48
2	1	echt	15	B	59, 73
2	1	gelijk	9	B	13, 21
2	1	linkerkant	7	B	24, 30
2	1	twee	32	B	37, 68
2	1	ver	15	B	18, 32
2	1	wat	42	B	13, 54
2	1	wel	15	B	59, 73

