Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die met die ruit	21	B	72, 92
2	4	bij mij staan die	77	B	12, 88
2	4	naar het midden toe	37	B	30, 66
3	3	met die ruit	75	B	18, 72, 92
3	3	naar het midden	38	B	29, 30, 66
2	3	er zullen er	39	B	39, 77
2	3	in het midden	32	B	68, 99
2	3	onderin en dan	5	B	25, 29
2	3	zullen er nog	23	B	39, 61
2	3	één vier naar	8	B	30, 37
6	2	bij mij	86	B	3, 12, 56, 63, 77, 88
6	2	het midden	88	B	12, 29, 30, 66, 68, 99
5	2	met die	76	B	18, 44, 72, 92, 93
4	2	ja ja	73	B	2, 44, 50, 74
3	2	bij jou	47	B	5, 32, 51
3	2	dit zijn	75	B	18, 72, 92
3	2	en die	82	B	18, 72, 99
3	2	staan die	77	B	12, 68, 88
2	2	die die	27	B	18, 44
2	2	het zeggen	57	B	7, 63
2	2	hij staan	53	B	25, 77
2	2	ja één	27	B	37, 63
2	2	naar links	7	B	31, 37
2	2	niks veel	46	B	32, 77
21	1	ja	94	B	2, 20, 31, 35, 36, 37, 39, 44, 50, 56, 60, 63, 70, 74, 77, 80, 82, 84, 88, 90, 95
10	1	die	88	B	12, 18, 44, 50, 68, 72, 88, 92, 93, 99
10	1	en	95	B	5, 10, 18, 25, 29, 30, 42, 61, 72, 99
10	1	het	93	B	7, 12, 29, 30, 63, 66, 68, 70, 72, 99
6	1	kunnen	57	B	32, 39, 61, 63, 77, 88
6	1	met	92	B	2, 18, 44, 72, 92, 93
6	1	staan	88	B	12, 25, 68, 77, 88, 99
5	1	links	69	B	31, 37, 66, 77, 99
5	1	naar	38	B	29, 30, 31, 37, 66
5	1	ruit	75	B	18, 42, 47, 72, 92
5	1	zijn	90	B	3, 18, 70, 72, 92
4	1	boven	81	B	12, 61, 80, 92
4	1	dan	46	B	25, 29, 47, 70
4	1	dit	75	B	18, 72, 77, 92
4	1	er	46	B	32, 39, 61, 77
4	1	nee	36	B	12, 16, 29, 47
4	1	nog	46	B	32, 39, 61, 77
4	1	op	64	B	29, 72, 88, 92
4	1	zullen	39	B	39, 61, 63, 77
3	1	H	14	B	50, 53, 63
3	1	dat	90	B	3, 70, 92
3	1	drie	31	B	9, 29, 39
3	1	even	17	B	31, 42, 47
3	1	helemaal	75	B	25, 88, 99
3	1	ik	57	B	7, 47, 63
3	1	niet	72	B	17, 47, 88
3	1	veel	49	B	29, 32, 77
3	1	vier	9	B	29, 30, 37
3	1	wachten	49	B	42, 47, 90
3	1	zo	34	B	44, 68, 77
2	1	M	7	B	3, 9
2	1	armpjes	4	B	44, 47
2	1	d	3	B	85, 87
2	1	de	19	B	29, 47
2	1	dezelfde	19	B	70, 88
2	1	eigenlijk	21	B	68, 88
2	1	hoofd	21	B	72, 92
2	1	iets	4	B	29, 32
2	1	linksonder	64	B	25, 88
2	1	maar	15	B	63, 77
2	1	moeten	64	B	7, 70
2	1	of	33	B	31, 63
2	1	ook	8	B	56, 63
2	1	precies	7	B	68, 74
2	1	twee	76	B	2, 77
2	1	waar	75	B	18, 92
2	1	wel	8	B	70, 77

