Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die met de driehoek	15	A	25, 39
2	4	en de telescoop links	15	A	25, 39
2	3	daar hebben ik	16	A	37, 52
2	3	staan voor mij	17	A	27, 43
2	3	tien voor mij	13	A	35, 47
2	3	voor mij in	20	A	8, 27
6	2	voor mij	40	A	8, 16, 27, 35, 43, 47
4	2	dat zijn	32	A	16, 23, 35, 47
4	2	een beetje	34	A	0, 25, 29, 33
3	2	in de	21	A	11, 27, 31
2	2	aan de	24	A	2, 25
2	2	de achterkant	26	A	0, 25
2	2	driehoek bovenop	40	A	0, 39
2	2	linksboven in	13	A	31, 43
2	2	nee daar	27	A	11, 37
11	1	ja	51	A	1, 2, 5, 16, 19, 21, 28, 33, 47, 50, 51
9	1	die	47	A	1, 2, 8, 25, 27, 29, 33, 39, 47
8	1	de	40	A	0, 2, 11, 25, 27, 28, 31, 39
8	1	zijn	47	A	1, 16, 23, 25, 35, 39, 43, 47
5	1	beetje	46	A	0, 25, 29, 33, 45
5	1	dat	32	A	16, 23, 31, 35, 47
5	1	een	34	A	0, 2, 25, 29, 33
5	1	en	38	A	2, 8, 25, 28, 39
5	1	in	36	A	8, 11, 27, 31, 43
4	1	daar	42	A	11, 28, 37, 52
4	1	hebben	53	A	0, 1, 37, 52
4	1	nee	27	A	11, 29, 31, 37
4	1	staan	17	A	27, 28, 33, 43
3	1	het	31	A	1, 8, 31
3	1	ik	30	A	23, 37, 52
3	1	links	15	A	25, 28, 39
3	1	maar	31	A	1, 28, 31
3	1	niet	29	A	1, 11, 29
3	1	zitten	10	A	2, 8, 11
2	1	dan	21	A	8, 28
2	1	helemaal	43	A	1, 43
2	1	iets	7	A	5, 11
2	1	nog	33	A	5, 37
2	1	ook	48	A	5, 52
2	1	vak	24	A	8, 31
2	1	wat	37	A	1, 37
2	1	wel	7	A	31, 37

