Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij zitten die dan	38	B	31, 68
2	5	ik hebben degeen met het	18	B	47, 64
2	5	ja dat zijn bij mij	6	B	16, 21
3	3	en dan een	59	B	6, 14, 64
2	3	en bij mij	24	B	31, 54
2	3	het driehoek boven	18	B	47, 64
2	3	in het midden	39	B	31, 69
6	2	bij mij	53	B	16, 21, 31, 54, 63, 68
5	2	een soort	65	B	5, 14, 26, 27, 69
5	2	en dan	64	B	6, 14, 27, 64, 69
3	2	dat zijn	25	B	16, 21, 40
3	2	ik hebben	40	B	25, 47, 64
3	2	zitten die	39	B	31, 68, 69
2	2	gek vormen	12	B	14, 25
2	2	het zijn	10	B	5, 14
2	2	in principe	21	B	5, 25
2	2	staan die	9	B	46, 54
16	1	ja	56	B	8, 9, 11, 13, 14, 16, 20, 21, 24, 29, 33, 37, 38, 42, 58, 63
9	1	dan	64	B	6, 14, 27, 31, 40, 46, 64, 68, 69
9	1	en	64	B	6, 14, 27, 31, 48, 54, 55, 64, 69
8	1	het	65	B	5, 14, 31, 47, 48, 61, 64, 69
7	1	een	65	B	5, 6, 14, 26, 27, 64, 69
6	1	die	39	B	31, 46, 52, 54, 68, 69
5	1	de	65	B	5, 25, 27, 48, 69
5	1	in	65	B	5, 25, 31, 64, 69
5	1	zitten	65	B	5, 26, 31, 68, 69
4	1	ik	40	B	25, 47, 61, 64
4	1	veel	43	B	27, 31, 55, 69
3	1	driehoek	40	B	25, 47, 64
3	1	met	39	B	26, 47, 64
3	1	van	45	B	25, 55, 69
2	1	J	3	B	16, 18
2	1	aan	18	B	27, 44
2	1	er	12	B	44, 55
2	1	gradueel	23	B	25, 47
2	1	iets	40	B	5, 44
2	1	kleurverschil	17	B	48, 64
2	1	kunnen	12	B	44, 55
2	1	naast	12	B	44, 55
2	1	oké	56	B	5, 60
2	1	onderste	39	B	31, 69
2	1	raar	2	B	26, 27
2	1	vooraan	22	B	5, 26
2	1	yes	17	B	51, 67

