Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn dan niet	25	B	20, 44
2	4	ja dit zijn die	12	B	22, 33
5	3	dat zijn dan	34	B	11, 20, 29, 40, 44
2	3	in het midden	13	B	25, 37
2	3	zeggen maar die	17	B	1, 17
2	3	zitten bij mij	32	B	6, 37
5	2	bij mij	39	B	6, 15, 25, 37, 44
4	2	zeggen maar	25	B	1, 15, 17, 25
3	2	en dan	17	B	1, 3, 17
2	2	dat vierkant	12	B	6, 17
2	2	die die	14	B	9, 22
2	2	ja nee	25	B	20, 44
2	2	je hebben	15	B	3, 17
2	2	op een	23	B	0, 22
2	2	staan hij	11	B	15, 25
13	1	ja	45	B	0, 3, 11, 14, 20, 22, 24, 29, 31, 33, 35, 43, 44
8	1	dat	42	B	3, 6, 11, 17, 20, 29, 40, 44
8	1	die	38	B	0, 1, 9, 17, 22, 25, 33, 37
6	1	mij	39	B	6, 15, 17, 25, 37, 44
6	1	op	45	B	0, 1, 3, 20, 22, 44
6	1	zitten	44	B	1, 3, 6, 17, 37, 44
5	1	en	37	B	1, 3, 17, 25, 37
4	1	dus	39	B	6, 25, 31, 44
4	1	hij	39	B	6, 15, 25, 44
3	1	de	16	B	25, 31, 40
3	1	echt	16	B	0, 6, 15
3	1	er	17	B	1, 3, 17
3	1	hebben	18	B	0, 3, 17
3	1	in	13	B	25, 31, 37
3	1	trofee	32	B	9, 22, 40
3	1	van	20	B	6, 17, 25
2	1	beker	34	B	0, 33
2	1	bovenin	4	B	3, 6
2	1	dezelfde	25	B	20, 44
2	1	driehoek	37	B	1, 37
2	1	een	23	B	0, 22
2	1	helemaal	10	B	6, 15
2	1	je	15	B	3, 17
2	1	lijken	23	B	0, 22
2	1	links	11	B	15, 25
2	1	nog	15	B	3, 17
2	1	ok	9	B	11, 19
2	1	onderin	13	B	25, 37
2	1	plek	12	B	20, 31
2	1	staan	11	B	15, 25
2	1	twee	42	B	3, 44
2	1	zo	17	B	1, 17

