Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan hebben je er	20	B	27, 46
2	4	dan zijn het de	3	B	31, 33
2	4	die een beetje nietszeggen	23	B	21, 43
2	4	met die balk erbovenop	23	B	21, 43
3	3	het zijn die	23	B	21, 27, 43
3	3	zijn het de	17	B	31, 33, 47
2	3	in het midden	17	B	8, 24
2	3	waar zijn die	14	B	39, 52
4	2	een beetje	36	B	8, 10, 21, 43
4	2	en dan	23	B	24, 27, 33, 46
4	2	het midden	26	B	8, 10, 24, 33
3	2	bij mij	17	B	8, 18, 24
3	2	die balk	32	B	21, 43, 52
3	2	waar zijn	38	B	15, 39, 52
2	2	de boven	8	B	24, 31
2	2	denken ik	23	B	4, 26
2	2	dit zijn	2	B	1, 2
2	2	zeggen maar	18	B	10, 27
9	1	het	40	B	8, 10, 21, 24, 27, 31, 33, 43, 47
7	1	ja	50	B	4, 12, 15, 36, 42, 50, 53
6	1	dan	37	B	10, 24, 27, 31, 33, 46
6	1	die	32	B	21, 24, 27, 39, 43, 52
5	1	de	46	B	2, 24, 31, 33, 47
5	1	een	42	B	2, 8, 10, 21, 43
5	1	en	24	B	24, 27, 33, 46, 47
4	1	balk	51	B	2, 21, 43, 52
4	1	je	37	B	10, 27, 31, 46
4	1	van	38	B	10, 24, 27, 47
3	1	bij	17	B	8, 18, 24
3	1	bovenste	8	B	26, 27, 33
3	1	dat	12	B	4, 10, 15
3	1	hebben	45	B	2, 27, 46
3	1	hij	9	B	2, 8, 10
3	1	ik	26	B	1, 4, 26
3	1	maar	26	B	2, 10, 27
3	1	zitten	17	B	8, 10, 24
3	1	zo	31	B	1, 27, 31
2	1	E	26	B	15, 40
2	1	drie	20	B	27, 46
2	1	nee	14	B	18, 31
2	1	veel	15	B	33, 47

