Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	voor er zitten een paddenstoel op	72	A	33, 104
3	5	er zitten een paddenstoel op	72	A	33, 68, 104
2	4	een vierkant vlak voor	27	A	7, 33
2	4	en zitten er ook	85	A	15, 99
2	4	zitten er ook een	9	A	7, 15
4	3	in het midden	34	A	39, 47, 71, 72
3	3	dan zijn die	44	A	23, 32, 66
3	3	er zitten een	72	A	33, 68, 104
2	3	aan de voorkant	19	A	50, 68
2	3	een plaat voor	38	A	67, 104
2	3	en hij kunnen	14	A	26, 39
2	3	en hij zitten	48	A	60, 107
2	3	hij past er	7	A	59, 65
2	3	hij staan links	4	A	23, 26
2	3	keer naar beneden	2	A	40, 41
2	3	met de twee	57	A	15, 71
2	3	op zijn weinig	53	A	40, 92
2	3	één keer naar	52	A	41, 92
6	2	het midden	54	A	39, 47, 71, 72, 86, 92
6	2	hij zitten	69	A	39, 60, 71, 72, 73, 107
5	2	en hij	82	A	26, 39, 60, 65, 107
5	2	in het	47	A	26, 39, 47, 71, 72
4	2	en zitten	95	A	5, 15, 92, 99
4	2	zijn die	74	A	23, 32, 66, 96
3	2	aan de	58	A	50, 68, 107
3	2	dat zijn	73	A	10, 53, 82
3	2	een plaat	90	A	15, 67, 104
3	2	met de	57	A	15, 50, 71
3	2	naar beneden	16	A	26, 40, 41
3	2	zijn twee	7	A	10, 15, 16
3	2	zitten een	72	A	33, 68, 104
3	2	één keer	52	A	41, 65, 92
2	2	anderhalf keer	13	A	28, 40
2	2	de plaat	32	A	50, 81
2	2	en er	2	A	67, 68
2	2	er zijn	52	A	16, 67
2	2	in de	81	A	19, 99
2	2	keer onder	7	A	59, 65
2	2	links maar	34	A	39, 72
2	2	midden midden	16	A	72, 87
2	2	niet uit	17	A	23, 39
2	2	twee keer	13	A	28, 40
2	2	van de	14	A	60, 73
17	1	ja	110	A	3, 7, 9, 13, 19, 23, 26, 37, 43, 56, 64, 65, 77, 89, 101, 111, 112
15	1	en	108	A	0, 5, 15, 26, 34, 39, 54, 60, 65, 67, 68, 81, 92, 99, 107
14	1	zitten	103	A	5, 7, 15, 33, 39, 60, 68, 71, 72, 73, 92, 99, 104, 107
13	1	zijn	87	A	10, 15, 16, 19, 23, 32, 40, 53, 66, 67, 82, 92, 96
12	1	de	95	A	15, 19, 50, 60, 68, 71, 73, 80, 81, 99, 107, 109
10	1	midden	79	A	14, 39, 46, 47, 71, 72, 86, 87, 91, 92
9	1	het	74	A	19, 23, 26, 39, 47, 71, 72, 86, 92
8	1	die	82	A	15, 23, 32, 34, 66, 71, 92, 96
8	1	een	98	A	7, 15, 33, 34, 59, 67, 68, 104
8	1	oké	89	A	9, 23, 30, 52, 59, 62, 91, 97
7	1	in	81	A	19, 26, 39, 47, 71, 72, 99
7	1	op	79	A	33, 40, 68, 73, 92, 104, 111
6	1	voor	98	A	7, 19, 26, 33, 67, 104
5	1	aan	60	A	50, 68, 91, 107, 109
5	1	dan	77	A	23, 32, 39, 66, 99
5	1	van	68	A	19, 39, 60, 73, 86
5	1	wel	86	A	26, 28, 59, 66, 111
4	1	beneden	83	A	26, 40, 41, 108
4	1	dat	94	A	10, 53, 82, 103
4	1	kunnen	74	A	26, 39, 92, 99
4	1	links	50	A	23, 26, 39, 72
4	1	niet	81	A	23, 32, 39, 103
4	1	ook	93	A	7, 15, 28, 99
4	1	paddenstoel	72	A	33, 68, 80, 104
4	1	één	52	A	41, 65, 82, 92
3	1	maar	54	A	19, 39, 72
3	1	nee	74	A	30, 95, 103
3	1	nog	67	A	26, 39, 92
3	1	vierkant	30	A	7, 33, 36
2	1	echt	27	A	46, 72
2	1	eigenlijk	7	A	41, 47
2	1	goed	35	A	32, 66
2	1	heel	11	A	60, 70
2	1	helemaal	74	A	30, 103
2	1	ik	81	A	19, 99
2	1	link	26	A	46, 71
2	1	maken	17	A	23, 39
2	1	onderin	17	A	14, 30
2	1	richting	2	A	71, 72
2	1	staan	4	A	23, 26
2	1	te	71	A	26, 96
2	1	uitsteeksel	2	A	15, 16
2	1	wat	74	A	26, 99

