Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die van mij staan	22	A	44, 65
2	4	één doorgaan naar links	4	A	0, 3
2	3	in het midden	59	A	21, 79
2	3	kunnen er nog	64	A	29, 92
2	3	onder de V	2	A	78, 79
5	2	het midden	76	A	4, 17, 21, 52, 79
3	2	niet hetzelfde	52	A	33, 46, 84
2	2	dan zijn	22	A	12, 33
2	2	en dan	47	A	28, 74
2	2	middel hoogte	6	A	23, 28
2	2	nee oké	17	A	68, 84
2	2	net wat	26	A	17, 42
2	2	oké hij	18	A	0, 17
2	2	oké nee	15	A	68, 82
2	2	recht omhoog	3	A	0, 2
2	2	staan rechts	12	A	63, 74
2	2	van die	75	A	0, 74
2	2	ze dus	31	A	33, 63
10	1	oké	85	A	0, 17, 33, 36, 57, 68, 76, 82, 83, 84
8	1	ja	83	A	10, 21, 26, 31, 55, 59, 83, 92
7	1	dus	87	A	2, 33, 42, 63, 74, 79, 88
7	1	en	93	A	0, 4, 7, 28, 52, 74, 92
7	1	van	75	A	0, 4, 42, 44, 52, 65, 74
6	1	die	75	A	0, 14, 21, 44, 65, 74
6	1	het	76	A	4, 12, 17, 21, 52, 79
5	1	dan	63	A	12, 14, 28, 33, 74
5	1	de	80	A	0, 17, 23, 78, 79
5	1	deegrol	71	A	0, 14, 16, 47, 70
5	1	midden	76	A	4, 17, 21, 52, 79
5	1	nee	41	A	44, 65, 68, 82, 84
5	1	rechts	75	A	4, 52, 63, 74, 78
4	1	boven	76	A	17, 29, 74, 92
4	1	er	89	A	4, 29, 44, 92
4	1	hoogte	43	A	23, 28, 52, 65
4	1	naar	53	A	0, 3, 7, 52
4	1	niet	60	A	33, 46, 84, 92
4	1	staan	31	A	44, 63, 65, 74
4	1	zitten	22	A	0, 4, 17, 21
4	1	één	93	A	0, 2, 3, 92
3	1	als	43	A	23, 29, 65
3	1	echt	72	A	21, 44, 92
3	1	een	71	A	4, 7, 74
3	1	hij	64	A	0, 17, 63
3	1	in	59	A	21, 23, 79
3	1	links	45	A	0, 3, 44
3	1	mij	45	A	21, 44, 65
3	1	net	58	A	17, 42, 74
3	1	nog	86	A	7, 29, 92
3	1	recht	22	A	0, 2, 21
3	1	twee	73	A	0, 29, 72
2	1	E	79	A	12, 90
2	1	F	2	A	39, 40
2	1	ander	69	A	0, 68
2	1	drie	25	A	50, 74
2	1	elf	29	A	12, 40
2	1	gaan	15	A	0, 14
2	1	gewoon	36	A	44, 79
2	1	hebben	75	A	0, 74
2	1	kunnen	64	A	29, 92
2	1	link	51	A	42, 92
2	1	naast	49	A	44, 92
2	1	op	10	A	65, 74
2	1	we	61	A	14, 74

