Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij staan een beetje	25	B	6, 30
3	4	dat zijn bij mij	46	B	5, 29, 50
2	4	dit zijn met die	20	B	36, 55
2	4	rui aan de bovenkant	20	B	36, 55
3	3	en hij staan	46	B	6, 30, 51
2	3	met die twee	44	B	12, 55
4	2	aan de	50	B	6, 14, 36, 55
4	2	bij mij	49	B	5, 29, 50, 53
4	2	met die	44	B	12, 36, 38, 55
2	2	als je	3	B	7, 9
2	2	het midden	24	B	7, 30
2	2	vierkant erdoorheen	27	B	12, 38
8	1	ja	45	B	4, 21, 25, 28, 33, 39, 42, 48
7	1	zijn	51	B	5, 12, 22, 29, 36, 50, 55
5	1	dat	46	B	5, 22, 29, 30, 50
4	1	die	44	B	12, 36, 38, 55
4	1	en	46	B	6, 14, 30, 51
4	1	met	44	B	12, 36, 38, 55
3	1	een	25	B	6, 7, 30
3	1	erdoorheen	30	B	9, 12, 38
3	1	het	24	B	7, 22, 30
3	1	nee	42	B	19, 58, 60
3	1	rui	44	B	12, 36, 55
3	1	twee	44	B	12, 14, 55
3	1	vierkant	44	B	12, 38, 55
2	1	ding	30	B	14, 43
2	1	iets	8	B	7, 14
2	1	nog	30	B	14, 43
2	1	oké	35	B	11, 45
2	1	van	19	B	12, 30
2	1	zullen	37	B	7, 43

