Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	een beetje in het midden	48	B	12, 59
2	4	dat vierkant aan de	2	B	22, 23
2	4	het midden van het	39	B	12, 50
4	3	in het midden	48	B	12, 17, 47, 59
3	3	aan de voorkant	43	B	0, 22, 42
2	3	en hij staan	38	B	10, 47
2	3	met die twee	20	B	23, 42
2	3	twee van die	3	B	0, 2
2	3	zo'n vierkant vlak	4	B	0, 3
6	2	aan de	48	B	0, 22, 23, 34, 42, 47
3	2	een beetje	48	B	12, 48, 59
3	2	en dan	47	B	2, 3, 48
3	2	hij staan	38	B	10, 34, 47
3	2	zijn die	29	B	22, 41, 50
2	2	de middellijn	15	B	34, 48
2	2	ja oké	15	B	5, 19
2	2	mij ook	21	B	20, 40
2	2	van die	3	B	0, 2
2	2	zeggen maar	32	B	17, 48
2	2	zijn het	16	B	2, 17
11	1	die	51	B	0, 2, 17, 22, 23, 25, 27, 28, 41, 42, 50
8	1	de	49	B	0, 3, 22, 23, 34, 42, 47, 48
8	1	ja	60	B	2, 5, 19, 28, 29, 31, 39, 61
7	1	aan	48	B	0, 2, 22, 23, 34, 42, 47
5	1	van	51	B	0, 2, 12, 34, 50
5	1	zijn	49	B	2, 17, 22, 41, 50
4	1	beetje	48	B	12, 34, 48, 59
4	1	dan	47	B	2, 3, 17, 48
4	1	een	58	B	2, 12, 48, 59
4	1	hebben	51	B	0, 2, 17, 50
4	1	hij	41	B	10, 34, 47, 50
4	1	met	43	B	0, 22, 23, 42
4	1	vierkant	24	B	0, 3, 22, 23
3	1	dat	20	B	22, 23, 41
3	1	linkerkant	33	B	2, 23, 34
3	1	oké	48	B	5, 19, 52
3	1	ook	21	B	20, 25, 40
3	1	staan	38	B	10, 34, 47
3	1	vlak	13	B	0, 3, 12
3	1	zo'n	4	B	0, 2, 3
2	1	deze	23	B	0, 22
2	1	je	34	B	17, 50
2	1	net	3	B	48, 50
2	1	nog	15	B	34, 48
2	1	onderin	25	B	10, 34
2	1	op	2	B	2, 3
2	1	robot	24	B	5, 28

