Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja hebben ik ook	15	A	37, 51
3	3	hebben ik ook	15	A	37, 41, 51
2	3	de verticaal lijn	21	A	97, 117
10	2	zeggen maar	92	A	11, 20, 24, 46, 57, 64, 68, 97, 99, 102
3	2	de ballerina	60	A	56, 90, 115
3	2	die plaat	11	A	10, 12, 20
3	2	en dan	55	A	65, 99, 119
3	2	zitten die	92	A	8, 10, 99
2	2	bij mij	29	A	83, 111
2	2	dan zijn	72	A	16, 87
2	2	dus die	50	A	8, 57
2	2	een bak	10	A	11, 20
2	2	het midden	20	A	46, 65
2	2	hij staan	20	A	43, 62
2	2	hij zitten	8	A	46, 53
2	2	ja en	33	A	11, 43
2	2	lijn aan	35	A	83, 117
2	2	oké dan	59	A	29, 87
2	2	oké dus	8	A	46, 53
2	2	tegen de	35	A	83, 117
2	2	van het	23	A	24, 46
2	2	voor mij	18	A	16, 33
2	2	zijn de	2	A	56, 57
2	2	zijn die	29	A	87, 115
24	1	ja	118	A	4, 6, 11, 18, 23, 28, 30, 37, 39, 41, 43, 51, 55, 59, 64, 72, 75, 82, 84, 95, 107, 113, 117, 121
12	1	die	114	A	4, 8, 10, 12, 20, 46, 57, 87, 92, 99, 115, 117
12	1	maar	92	A	11, 20, 24, 43, 46, 57, 64, 68, 92, 97, 99, 102
11	1	dan	112	A	8, 16, 24, 29, 33, 65, 87, 92, 99, 117, 119
11	1	de	77	A	41, 50, 56, 57, 59, 68, 83, 90, 97, 115, 117
8	1	en	109	A	11, 20, 43, 64, 65, 68, 99, 119
8	1	oké	86	A	14, 29, 32, 35, 46, 53, 87, 99
7	1	hebben	73	A	20, 37, 41, 51, 57, 90, 92
7	1	hij	78	A	20, 43, 46, 53, 62, 85, 97
7	1	zijn	112	A	4, 16, 33, 56, 57, 87, 115
7	1	zitten	92	A	8, 10, 43, 46, 53, 97, 99
6	1	ik	62	A	29, 37, 41, 51, 77, 90
6	1	ook	67	A	11, 37, 41, 46, 51, 77
5	1	wel	57	A	43, 64, 83, 97, 99
4	1	aan	68	A	50, 68, 83, 117
4	1	dat	83	A	10, 33, 41, 92
4	1	echt	41	A	43, 46, 64, 83
4	1	het	50	A	16, 24, 46, 65
4	1	lijn	72	A	46, 83, 97, 117
4	1	staan	75	A	43, 62, 76, 117
3	1	bijna	35	A	68, 84, 102
3	1	een	92	A	11, 20, 102
3	1	er	58	A	11, 43, 68
3	1	kruisen	14	A	84, 85, 97
3	1	midden	66	A	46, 65, 111
3	1	naast	26	A	43, 46, 68
3	1	niet	16	A	87, 89, 102
3	1	nummer	75	A	33, 79, 107
3	1	op	43	A	11, 12, 53
3	1	van	92	A	24, 46, 115
3	1	ze	9	A	76, 77, 84
2	1	boven	26	A	43, 68
2	1	bovenaan	56	A	64, 119
2	1	daar	34	A	43, 76
2	1	duidelijk	11	A	89, 99
2	1	goed	6	A	87, 92
2	1	halverwege	50	A	8, 57
2	1	hem	56	A	29, 84
2	1	iets	36	A	8, 43
2	1	kunnen	35	A	68, 102
2	1	nog	60	A	43, 102
2	1	onder	10	A	102, 111
2	1	rechtsboven	56	A	62, 117
2	1	twee	40	A	20, 59

