Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en dan zijn het	16	11	1	A	6, 16
2	2	4	in zijn één staan	36	2	1	A	35, 36
4	4	3	in het midden	16	36	2	A	6, 14, 16, 41
3	1	3	dan zijn het	7	11	1	A	6, 7, 16
3	3	3	en dan blokkentorentje	30	19	1	A	20, 30, 38
3	3	3	rij en dan	7	19	1	A	6, 7, 24
2	2	3	aan de rechterkant	21	21	1	A	1, 21
2	2	3	en dan zo'n	16	16	1	A	1, 16
2	2	3	twee ballonnet één	42	5	1	A	38, 42
9	2	2	en dan	7	38	3	A	1, 4, 6, 7, 16, 20, 24, 30, 38
6	5	2	aan de	21	38	3	A	1, 10, 20, 21, 31, 38
6	6	2	bij mij	29	38	3	A	4, 14, 26, 29, 34, 41
4	4	2	in de	7	24	1	A	6, 7, 24, 29
4	1	2	zijn het	34	29	1	A	6, 7, 16, 34
3	3	2	en één	9	20	1	A	1, 9, 20
3	3	2	mij staan	7	11	1	A	4, 7, 14
3	1	2	twee ballonnet	38	13	1	B	30, 38, 42
3	3	2	twee rij	33	29	2	B	5, 7, 33
3	3	2	één boven	30	37	1	A	6, 30, 42
2	2	2	beetje in	36	31	1	A	6, 36
2	2	2	boven en	16	11	1	A	6, 16
2	2	2	de twee	7	4	1	A	4, 7
2	2	2	deze hebben	20	12	1	B	9, 20
2	2	2	hebben hij	10	2	1	B	9, 10
2	2	2	nee dan	8	2	1	B	7, 8
2	2	2	één die	35	27	1	B	9, 35
19	19	1	ja	2	46	1	A	0, 2, 3, 11, 12, 13, 15, 16, 17, 18, 19, 22, 23, 27, 28, 32, 36, 39, 45
14	4	1	de	14	38	3	A	1, 4, 6, 7, 10, 14, 20, 21, 24, 29, 31, 34, 36, 38
13	4	1	en	9	38	3	A	1, 4, 6, 7, 9, 10, 14, 16, 20, 24, 30, 31, 38
11	4	1	twee	6	39	1	A	4, 5, 6, 7, 9, 20, 27, 30, 33, 38, 42
10	1	1	dan	7	38	3	A	1, 4, 6, 7, 8, 16, 20, 24, 30, 38
10	2	1	in	7	41	2	A	1, 6, 7, 14, 16, 24, 29, 35, 36, 41
10	7	1	één	9	42	2	A	1, 6, 9, 20, 24, 30, 35, 36, 38, 42
9	4	1	rij	25	32	1	B	5, 6, 7, 24, 25, 29, 33, 34, 36
8	8	1	die	7	36	1	A	1, 7, 9, 16, 20, 27, 35, 36
8	4	1	zijn	6	34	1	B	3, 6, 7, 16, 29, 34, 35, 36
7	1	1	bij	36	38	3	A	4, 14, 26, 29, 34, 36, 41
7	1	1	het	24	36	1	A	6, 7, 14, 16, 24, 34, 41
7	6	1	nee	7	36	1	A	6, 7, 8, 26, 34, 37, 41
6	2	1	boven	9	37	1	A	6, 9, 14, 16, 30, 42
6	4	1	hij	9	26	1	A	4, 9, 10, 14, 24, 29
6	6	1	rechts	9	39	1	A	4, 9, 14, 16, 30, 42
6	6	1	vier	43	28	5	B	16, 25, 29, 34, 36, 43
5	5	1	dus	14	28	1	B	7, 14, 27, 29, 34
5	2	1	hebben	16	28	1	B	9, 10, 16, 20, 36
5	5	1	van	7	29	1	A	1, 7, 9, 16, 29
4	1	1	ballonnet	38	34	2	B	9, 30, 38, 42
4	4	1	er	16	30	2	A	1, 6, 16, 30
4	4	1	helemaal	7	41	1	A	4, 7, 34, 44
4	2	1	zo'n	9	42	1	A	1, 9, 16, 42
3	3	1	blokkentoren	43	35	2	B	9, 42, 43
3	3	1	niet	8	8	1	B	7, 8, 14
3	3	1	zitten	42	37	2	A	6, 24, 42
2	2	1	drie	34	2	1	A	33, 34
2	2	1	een	36	27	1	A	10, 36
2	2	1	maar	36	23	1	A	14, 36
2	2	1	met	27	27	1	A	1, 27
2	2	1	nou	16	3	1	A	14, 16
2	2	1	weer	16	16	1	A	1, 16
2	2	1	zegmaar	35	27	1	B	9, 35
2	2	1	zes	41	26	1	B	16, 41

