Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	hij staan bij mij	66	A	38, 81, 103
2	4	bij mij als je	44	A	60, 103
2	4	bij mij dat kasteel	11	A	15, 25
2	4	bij mij staan die	32	A	75, 106
2	4	die zo naar beneden	48	A	5, 52
2	4	ja ja ja ja	7	A	3, 9
2	4	nee nee bij mij	13	A	106, 118
3	3	aan de rechterkant	92	A	13, 60, 104
3	3	ja bij mij	97	A	12, 28, 108
3	3	op dezelfde plek	51	A	50, 68, 100
2	3	bij mij ook	99	A	12, 110
2	3	dat zijn Numero	18	A	73, 90
2	3	dit zijn de	26	A	51, 76
2	3	in het midden	22	A	60, 81
2	3	ja met dat	40	A	17, 56
2	3	nog wel onder	33	A	64, 96
17	2	bij mij	107	A	12, 15, 23, 25, 28, 38, 44, 60, 75, 81, 96, 103, 106, 108, 110, 112, 118
5	2	het midden	94	A	13, 60, 81, 103, 106
4	2	dat zijn	66	A	25, 28, 73, 90
4	2	de glijbaan	97	A	5, 51, 76, 101
4	2	hij staan	66	A	38, 50, 81, 103
3	2	en dan	56	A	5, 13, 60
3	2	helemaal bovenaan	49	A	12, 15, 60
3	2	ja ik	70	A	3, 38, 72
3	2	zijn Numero	81	A	10, 73, 90
2	2	die echt	17	A	96, 112
2	2	echt wel	7	A	112, 118
2	2	er nog	37	A	28, 64
2	2	ik het	17	A	28, 44
2	2	ik noemen	47	A	5, 51
2	2	met die	13	A	5, 17
2	2	mij niet	37	A	23, 59
26	1	ja	114	A	3, 5, 8, 9, 12, 17, 28, 32, 33, 37, 38, 40, 42, 44, 48, 55, 56, 66, 67, 72, 79, 88, 108, 110, 113, 116
19	1	mij	114	A	5, 12, 15, 23, 25, 28, 38, 44, 59, 60, 75, 81, 96, 103, 106, 108, 110, 112, 118
17	1	bij	107	A	12, 15, 23, 25, 28, 38, 44, 60, 75, 81, 96, 103, 106, 108, 110, 112, 118
11	1	dat	109	A	5, 15, 17, 23, 25, 28, 50, 56, 73, 90, 113
11	1	die	114	A	5, 17, 25, 52, 68, 75, 96, 104, 106, 112, 118
11	1	het	104	A	10, 13, 15, 28, 38, 44, 60, 81, 103, 106, 113
9	1	de	109	A	5, 13, 51, 55, 60, 76, 101, 104, 113
8	1	dan	114	A	5, 13, 44, 50, 60, 68, 112, 118
8	1	en	108	A	5, 13, 15, 28, 60, 64, 110, 112
8	1	ik	111	A	3, 5, 28, 38, 44, 51, 72, 113
8	1	zijn	81	A	10, 25, 28, 50, 51, 73, 76, 90
7	1	staan	84	A	23, 38, 50, 75, 81, 103, 106
6	1	midden	94	A	13, 38, 60, 81, 103, 106
6	1	nee	97	A	22, 25, 59, 98, 106, 118
6	1	wel	55	A	64, 96, 106, 108, 112, 118
5	1	een	76	A	28, 44, 52, 60, 103
5	1	glijbaan	97	A	5, 51, 76, 90, 101
5	1	hij	75	A	38, 50, 81, 103, 112
5	1	nog	86	A	28, 60, 64, 96, 113
5	1	zitten	82	A	15, 25, 28, 64, 96
4	1	bovenaan	49	A	12, 15, 38, 60
4	1	er	42	A	23, 25, 28, 64
4	1	helemaal	107	A	12, 15, 60, 118
4	1	met	86	A	5, 17, 56, 90
4	1	naar	102	A	5, 52, 85, 106
4	1	niet	78	A	23, 59, 75, 100
4	1	op	51	A	50, 68, 72, 100
4	1	rechterkant	92	A	13, 38, 60, 104
3	1	beneden	48	A	5, 15, 52
3	1	dus	15	A	50, 52, 64
3	1	hem	116	A	3, 72, 118
3	1	je	60	A	44, 60, 103
3	1	kunnen	37	A	28, 62, 64
3	1	maar	28	A	85, 110, 112
3	1	net	61	A	44, 85, 104
3	1	oké	49	A	1, 46, 49
3	1	van	32	A	13, 28, 44
3	1	zo	48	A	5, 28, 52
2	1	E	4	A	110, 113
2	1	N	3	A	110, 112
2	1	Q	5	A	108, 112
2	1	band	35	A	56, 90
2	1	boven	33	A	62, 94
2	1	denken	70	A	44, 113
2	1	door	44	A	60, 103
2	1	in	22	A	60, 81
2	1	naast	14	A	15, 28
2	1	ook	99	A	12, 110
2	1	raken	2	A	112, 113
2	1	tussen	88	A	25, 112
2	1	veel	45	A	62, 106
2	1	zien	26	A	3, 28
2	1	zullen	17	A	44, 60

