Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het midden van het Linksbovenkwadrant	5	B	16, 20
2	5	in het midden van het	54	B	16, 69
4	4	het midden van het	54	B	16, 18, 20, 69
3	4	in het midden van	58	B	16, 69, 73
2	4	bij mij staan die	23	B	16, 38
2	4	misschien iets veel naar	53	B	18, 70
3	3	nee nee nee	46	B	28, 38, 73
2	3	als je het	32	B	16, 47
2	3	kwadrant opdeelen in	15	B	16, 30
2	3	op de middellijn	36	B	38, 73
8	2	het midden	58	B	16, 18, 20, 25, 44, 47, 69, 73
5	2	als je	32	B	16, 30, 40, 44, 47
5	2	van het	54	B	16, 18, 20, 44, 69
4	2	en dan	48	B	22, 44, 47, 69
4	2	in het	58	B	16, 44, 69, 73
3	2	aan de	45	B	3, 13, 47
3	2	de neuspiercing	53	B	12, 42, 64
3	2	staan die	29	B	16, 38, 44
2	2	de hoogte	7	B	38, 44
2	2	het rechtsbovenkwadrant	26	B	44, 69
2	2	iets naar	24	B	22, 45
2	2	in vier	15	B	16, 30
2	2	niet op	64	B	10, 73
2	2	van de	22	B	38, 59
2	2	wel echt	56	B	18, 73
2	2	één drie	5	B	55, 59
15	1	ja	76	B	2, 3, 4, 7, 9, 36, 41, 50, 53, 55, 61, 62, 69, 70, 77
10	1	het	64	B	10, 13, 16, 18, 20, 25, 44, 47, 69, 73
6	1	dan	65	B	5, 10, 22, 44, 47, 69
6	1	en	67	B	3, 22, 42, 44, 47, 69
5	1	in	58	B	16, 30, 44, 69, 73
4	1	nee	47	B	27, 28, 38, 73
4	1	neuspiercing	66	B	12, 42, 64, 77
4	1	op	64	B	10, 38, 55, 73
4	1	staan	53	B	16, 38, 44, 68
3	1	hoogte	36	B	38, 44, 73
3	1	kwadrant	58	B	16, 30, 73
3	1	maar	27	B	18, 38, 44
3	1	oké	29	B	5, 18, 33
3	1	rechtsbovenkwadrant	26	B	44, 68, 69
3	1	zijn	33	B	10, 28, 42
3	1	één	57	B	3, 55, 59
2	1	dat	46	B	28, 73
2	1	hij	6	B	68, 73
2	1	links	29	B	42, 70
2	1	net	2	B	44, 45
2	1	pakken	4	B	44, 47
2	1	rechts	21	B	22, 42
2	1	scherm	4	B	44, 47
2	1	veld	3	B	16, 18

