Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn de balkenknuffelaar	24	10	1	A	15, 24
4	4	3	en dan één	20	28	1	A	6, 20, 21, 33
3	3	3	ja dat zijn	12	21	1	B	3, 12, 23
2	2	3	en dan de	32	7	1	B	26, 32
7	1	2	en dan	20	28	2	A	6, 19, 20, 21, 26, 32, 33
6	3	2	dat zijn	12	34	2	B	3, 4, 12, 17, 23, 36
6	4	2	de balkenknuffelaar	15	26	2	B	3, 9, 15, 16, 24, 28
3	1	2	dit zijn	24	25	2	A	0, 15, 24
3	1	2	zijn de	15	22	1	B	3, 15, 24
13	4	1	zijn	3	38	2	A	0, 1, 3, 4, 12, 15, 17, 23, 24, 25, 29, 36, 37
11	4	1	de	6	36	1	B	3, 6, 9, 15, 16, 24, 26, 28, 32, 35, 38
10	8	1	ja	11	38	4	B	2, 3, 7, 8, 11, 12, 22, 23, 34, 39
9	3	1	en	20	34	4	A	0, 1, 6, 19, 20, 21, 26, 32, 33
8	1	1	dan	9	28	1	A	6, 9, 19, 20, 21, 26, 32, 33
7	1	1	balkenknuffelaar	35	33	2	B	3, 9, 15, 16, 24, 28, 35
5	5	1	hebben	3	31	1	A	1, 3, 9, 18, 31
5	5	1	staan	8	38	2	A	0, 6, 8, 26, 37
5	1	1	één	20	28	2	A	6, 19, 20, 21, 33
4	4	1	het	10	37	1	A	1, 10, 26, 37
3	3	1	die	18	24	1	B	8, 18, 31
3	3	1	je	29	13	1	A	19, 29, 31
3	3	1	rechtsonder	19	8	1	B	13, 19, 20
2	2	1	helemaal	13	8	1	A	6, 13
2	2	1	ik	18	16	1	B	3, 18
2	2	1	in	3	3	1	A	1, 3
2	2	1	op	38	38	1	A	1, 38

