Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan staan die	2	A	10, 11
2	3	het midden hebben	8	A	13, 20
2	3	het midden van	7	A	5, 11
2	3	in het midden	2	A	10, 11
6	2	het midden	38	A	5, 10, 11, 13, 20, 42
5	2	en dan	33	A	10, 11, 20, 26, 42
4	2	staan die	9	A	5, 10, 11, 13
3	2	het wijnglas	21	A	23, 40, 43
2	2	bij mij	9	A	5, 13
2	2	hebben ik	20	A	20, 39
2	2	nummer vier	33	A	3, 35
2	2	van het	33	A	11, 43
10	1	het	39	A	5, 10, 11, 13, 20, 23, 30, 40, 42, 43
10	1	ja	39	A	1, 5, 13, 20, 22, 28, 33, 35, 37, 39
8	1	en	38	A	5, 10, 11, 13, 20, 26, 28, 42
5	1	dan	33	A	10, 11, 20, 26, 42
5	1	die	11	A	3, 5, 10, 11, 13
5	1	staan	11	A	3, 5, 10, 11, 13
4	1	hebben	27	A	13, 20, 30, 39
4	1	ik	38	A	5, 20, 39, 42
4	1	wijnglas	37	A	7, 23, 40, 43
3	1	bij	39	A	5, 13, 43
3	1	de	33	A	10, 11, 42
3	1	in	7	A	5, 10, 11
3	1	maar	38	A	5, 28, 42
3	1	nummer	33	A	3, 17, 35
3	1	wel	26	A	5, 28, 30
2	1	even	33	A	3, 35
2	1	je	18	A	13, 30
2	1	naar	16	A	5, 20
2	1	nog	3	A	28, 30
2	1	op	6	A	5, 10
2	1	zijn	14	A	30, 43

