Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bolle aan de voorkant met	36	B	42, 77
5	3	het midden van	87	B	20, 53, 84, 105, 106
2	3	en het pluimp	26	B	78, 103
2	3	ja dat zijn	6	B	96, 101
2	3	nog zo'n stuk	64	B	36, 99
2	3	want bij mij	3	B	34, 36
12	2	bij mij	93	B	7, 15, 16, 18, 19, 34, 36, 57, 59, 73, 90, 99
6	2	dat zijn	96	B	7, 67, 76, 96, 101, 102
6	2	het midden	87	B	20, 53, 73, 84, 105, 106
6	2	midden van	87	B	20, 53, 71, 84, 105, 106
5	2	en dan	63	B	44, 48, 84, 102, 106
4	2	de rand	69	B	20, 36, 57, 88
3	2	daar weer	63	B	43, 47, 105
3	2	niet hetzelfde	41	B	36, 62, 76
3	2	nog zo'n	64	B	36, 59, 99
2	2	daar nog	82	B	18, 99
2	2	dan zijn	27	B	36, 62
2	2	denken ik	27	B	36, 62
2	2	het bolle	27	B	77, 103
2	2	hij staan	38	B	46, 83
2	2	ik denken	79	B	23, 101
2	2	maar daar	29	B	19, 47
2	2	met die	26	B	77, 102
2	2	op de	61	B	46, 106
2	2	rechts van	32	B	16, 47
2	2	staaf erdoorheen	26	B	77, 102
2	2	van de	36	B	36, 71
2	2	vierkant staaf	61	B	42, 102
2	2	zijn die	16	B	62, 77
2	2	zijn niet	17	B	76, 92
13	1	en	91	B	16, 20, 22, 36, 44, 47, 48, 65, 78, 84, 102, 103, 106
12	1	het	87	B	20, 23, 36, 53, 73, 77, 78, 83, 84, 103, 105, 106
12	1	ja	97	B	5, 10, 14, 18, 26, 34, 69, 80, 84, 95, 96, 101
12	1	zijn	96	B	7, 23, 36, 62, 67, 76, 77, 92, 95, 96, 101, 102
11	1	de	87	B	20, 36, 42, 46, 47, 48, 57, 71, 77, 88, 106
9	1	van	91	B	16, 20, 36, 47, 53, 71, 84, 105, 106
8	1	daar	91	B	16, 18, 19, 43, 47, 99, 105, 106
8	1	dan	71	B	36, 40, 44, 48, 62, 84, 102, 106
8	1	dat	96	B	7, 23, 36, 67, 76, 96, 101, 102
7	1	midden	87	B	20, 53, 71, 73, 84, 105, 106
6	1	die	44	B	62, 77, 84, 95, 102, 105
6	1	niet	73	B	20, 36, 62, 76, 84, 92
5	1	ik	96	B	6, 23, 36, 62, 101
5	1	nee	75	B	36, 76, 99, 108, 110
5	1	nog	82	B	18, 36, 42, 59, 99
5	1	staan	90	B	16, 19, 46, 83, 105
4	1	aan	83	B	20, 42, 77, 102
4	1	dus	69	B	20, 23, 38, 88
4	1	er	69	B	16, 36, 59, 84
4	1	maar	66	B	19, 20, 47, 84
4	1	met	61	B	42, 43, 77, 102
4	1	weer	63	B	43, 47, 84, 105
3	1	boven	40	B	20, 48, 59
3	1	een	3	B	42, 43, 44
3	1	helft	60	B	47, 84, 106
3	1	hij	64	B	20, 46, 83
3	1	naast	67	B	18, 36, 84
3	1	oké	36	B	40, 61, 75
3	1	ook	70	B	15, 32, 84
3	1	pluimp	60	B	44, 78, 103
3	1	rechts	32	B	16, 22, 47
3	1	voorkant	61	B	42, 77, 102
3	1	want	5	B	32, 34, 36
3	1	wel	6	B	18, 20, 23
3	1	zo	34	B	57, 86, 90
2	1	net	38	B	47, 84
2	1	of	23	B	31, 53
2	1	plaat	24	B	36, 59
2	1	rechterdeel	23	B	83, 105
2	1	veel	60	B	29, 88
2	1	zitten	80	B	20, 99

