Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn niet	37	A	20, 56
2	3	dat zijn nummer	19	A	16, 34
2	3	en hij staan	42	A	5, 46
2	3	met het dienblad	22	A	22, 43
2	3	op de middellijn	29	A	26, 54
5	2	en dan	46	A	1, 2, 6, 27, 46
3	2	de middellijn	29	A	26, 46, 54
3	2	en hij	42	A	5, 26, 46
3	2	niet hetzelfde	48	A	9, 20, 56
3	2	op de	50	A	5, 26, 54
3	2	staan die	13	A	42, 46, 54
3	2	zeggen maar	45	A	2, 6, 46
2	2	aan de	54	A	1, 54
2	2	bij mij	50	A	5, 54
2	2	de linkerkant	9	A	46, 54
2	2	een beetje	27	A	1, 27
2	2	een soort	45	A	2, 46
2	2	en een	22	A	6, 27
2	2	het midden	27	A	1, 27
2	2	naar rechts	20	A	27, 46
2	2	nou ja	23	A	5, 27
2	2	soort van	46	A	1, 46
2	2	van links	41	A	6, 46
10	1	en	54	A	1, 2, 5, 6, 23, 26, 27, 43, 46, 54
8	1	ja	52	A	0, 2, 5, 15, 27, 33, 37, 51
7	1	dan	46	A	1, 2, 6, 9, 27, 42, 46
7	1	dat	52	A	5, 9, 16, 20, 22, 34, 56
7	1	de	54	A	1, 5, 26, 43, 46, 49, 54
6	1	een	46	A	1, 2, 6, 23, 27, 46
6	1	zijn	48	A	9, 15, 16, 20, 34, 56
5	1	het	43	A	1, 22, 23, 27, 43
5	1	op	50	A	5, 26, 42, 46, 54
5	1	staan	50	A	5, 39, 42, 46, 54
4	1	die	50	A	5, 42, 46, 54
4	1	dienblad	49	A	1, 22, 43, 49
4	1	maar	45	A	2, 6, 39, 46
4	1	met	28	A	22, 23, 43, 49
4	1	nee	50	A	5, 15, 19, 54
4	1	spijker	42	A	2, 13, 23, 43
4	1	van	46	A	1, 6, 27, 46
3	1	bij	50	A	5, 39, 54
3	1	daar	45	A	2, 39, 46
3	1	helemaal	50	A	5, 26, 54
3	1	links	45	A	2, 6, 46
3	1	nummer	37	A	16, 34, 52
2	1	eigenlijk	22	A	5, 26
2	1	iets	5	A	23, 27
2	1	je	42	A	5, 46
2	1	kop	23	A	0, 22
2	1	mij	50	A	5, 54
2	1	naar	20	A	27, 46
2	1	oké	21	A	9, 29
2	1	plek	38	A	5, 42
2	1	wat	27	A	1, 27
2	1	wel	13	A	27, 39

