Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de helft van de helft	30	B	56, 85
2	5	helft van de helft links	15	B	42, 56
2	3	dat zijn K	7	B	3, 9
2	3	ik noemen het	3	B	3, 5
2	3	ja dat zijn	65	B	3, 67
2	3	op de helft	42	B	44, 85
2	3	op het midden	68	B	19, 86
5	2	de helft	65	B	21, 42, 44, 56, 85
4	2	bij mij	65	B	3, 11, 19, 67
4	2	net iets	68	B	21, 26, 58, 88
4	2	van de	67	B	19, 42, 56, 85
3	2	het midden	68	B	19, 72, 86
2	2	ander plek	31	B	46, 76
2	2	de honkbalknuppel	32	B	50, 81
2	2	het strandstoel	36	B	17, 52
2	2	het zijn	12	B	15, 26
2	2	iets veel	19	B	26, 44
2	2	ja precies	2	B	26, 27
2	2	oké ja	67	B	8, 74
2	2	ongeveer op	67	B	19, 85
13	1	ja	87	B	2, 3, 8, 11, 19, 24, 26, 27, 35, 61, 67, 74, 88
10	1	oké	77	B	8, 32, 37, 39, 41, 44, 71, 74, 76, 84
9	1	de	83	B	3, 19, 21, 42, 44, 50, 56, 81, 85
8	1	zijn	65	B	3, 7, 9, 15, 19, 26, 55, 67
5	1	en	70	B	17, 19, 21, 56, 86
4	1	van	67	B	19, 42, 56, 85
3	1	die	13	B	7, 15, 19
3	1	even	35	B	33, 35, 67
3	1	honkbalknuppel	67	B	15, 50, 81
3	1	ik	33	B	3, 5, 35
3	1	links	46	B	11, 42, 56
3	1	maar	29	B	44, 58, 72
3	1	midden	68	B	19, 72, 86
3	1	ongeveer	67	B	19, 56, 85
3	1	ook	9	B	3, 7, 11
3	1	plek	64	B	13, 46, 76
3	1	strandstoel	46	B	7, 17, 52
3	1	veel	53	B	26, 44, 78
2	1	dus	16	B	9, 24
2	1	nee	3	B	44, 46
2	1	staan	42	B	44, 85
2	1	weer	67	B	15, 81

