Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	dan staan die denken ik wel op dezelfde plek	55	37	1	A	19, 55
3	3	5	ja bij mij staan die	70	40	2	B	31, 60, 70
2	2	5	die een met die balk	43	12	1	B	32, 43
2	2	4	bij mij liggen die	35	20	1	A	16, 35
2	2	4	dat zijn bij mij	47	14	1	A	34, 47
6	3	3	ja bij mij	31	56	1	A	16, 31, 60, 69, 70, 71
5	3	3	op dezelfde plek	55	50	2	A	19, 42, 55, 65, 68
4	4	3	aan de zijkant	43	42	3	B	2, 3, 6, 43
4	2	3	met die balk	32	36	1	A	21, 32, 43, 56
4	1	3	mij staan die	48	40	1	B	31, 48, 60, 70
3	3	3	van de middellijn	37	22	1	A	17, 37, 38
2	2	3	helemaal links onderin	71	2	1	A	70, 71
2	2	3	ja ongeveer op	62	50	1	B	13, 62
14	5	2	bij mij	12	61	1	A	11, 12, 16, 29, 31, 34, 35, 45, 47, 60, 66, 69, 70, 71
9	9	2	zeggen maar	21	68	2	B	3, 12, 21, 32, 48, 51, 53, 56, 70
7	3	2	aan de	25	63	3	B	2, 3, 6, 25, 37, 43, 64
7	5	2	denken ik	19	45	1	B	13, 19, 20, 38, 50, 55, 57
7	2	2	dezelfde plek	31	53	1	A	19, 31, 42, 55, 65, 68, 71
7	1	2	staan die	65	52	1	A	19, 31, 48, 55, 60, 65, 70
5	3	2	dat zijn	34	39	3	B	9, 29, 31, 34, 47
5	3	2	de middellijn	17	34	1	B	15, 17, 37, 38, 48
5	5	2	het midden	16	20	2	B	12, 13, 16, 30, 31
5	3	2	liggen die	16	30	1	B	13, 16, 35, 37, 42
4	1	2	met die	56	36	1	A	21, 32, 43, 56
3	3	2	een beetje	45	48	1	B	6, 45, 53
3	3	2	iets link	17	24	1	B	15, 17, 38
3	1	2	ja ongeveer	62	50	2	B	13, 15, 62
3	3	2	naast kunnen	38	17	1	B	37, 38, 53
3	3	2	of zo	6	59	1	A	4, 6, 62
3	1	2	ongeveer op	68	56	1	B	13, 62, 68
3	1	2	wel op	19	43	1	B	13, 19, 55
2	2	2	balk erop	43	38	1	B	6, 43
2	2	2	die helemaal	70	36	1	B	35, 70
2	2	2	een liggen	10	3	1	A	8, 10
2	2	2	en dat	56	35	1	A	22, 56
2	2	2	ik hebben	43	44	1	B	0, 43
2	2	2	liggen balk	10	3	1	A	8, 10
2	2	2	qua hoogte	16	4	1	B	13, 16
2	2	2	zijn dat	69	66	1	A	4, 69
2	2	2	zijn het	12	2	1	A	11, 12
40	32	1	ja	7	72	4	B	0, 2, 5, 6, 7, 10, 11, 12, 13, 15, 16, 18, 19, 20, 21, 24, 25, 27, 28, 31, 33, 36, 37, 39, 41, 43, 44, 46, 49, 50, 52, 54, 57, 60, 61, 62, 63, 69, 70, 71
22	11	1	die	13	67	2	A	4, 8, 13, 16, 19, 21, 26, 31, 32, 35, 37, 42, 43, 48, 55, 56, 60, 61, 65, 66, 69, 70
21	19	1	en	8	65	3	B	2, 3, 6, 8, 12, 15, 17, 22, 25, 26, 30, 32, 35, 37, 38, 43, 50, 51, 53, 56, 66
15	13	1	dan	11	70	3	B	2, 3, 6, 11, 15, 19, 26, 31, 32, 37, 40, 42, 55, 60, 71
13	2	1	de	30	63	4	B	2, 3, 6, 15, 17, 25, 30, 37, 38, 43, 48, 60, 64
12	4	1	zijn	9	68	2	A	4, 8, 9, 11, 12, 21, 29, 31, 34, 47, 69, 71
11	2	1	dat	4	68	1	B	2, 4, 9, 22, 29, 31, 32, 34, 47, 56, 69
11	5	1	een	8	54	4	B	0, 1, 3, 6, 8, 10, 32, 43, 45, 51, 53
11	4	1	liggen	4	56	1	B	1, 4, 8, 10, 12, 13, 16, 35, 37, 42, 56
11	5	1	staan	31	52	2	A	19, 30, 31, 45, 48, 55, 60, 65, 66, 68, 70
10	5	1	het	11	66	1	B	6, 11, 12, 13, 16, 25, 30, 31, 62, 71
9	2	1	balk	6	63	1	A	4, 6, 8, 10, 21, 32, 43, 56, 66
9	1	1	ik	57	58	2	B	0, 13, 19, 20, 38, 43, 50, 55, 57
9	3	1	op	19	63	2	B	6, 13, 19, 42, 50, 55, 62, 65, 68
9	6	1	van	17	62	2	B	1, 12, 17, 26, 30, 37, 38, 60, 62
8	1	1	aan	61	63	3	B	2, 3, 6, 25, 37, 43, 61, 64
8	4	1	met	21	67	1	B	0, 21, 22, 32, 43, 53, 56, 66
