Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	de horizontaal middenlijn van het klein vak	35	2	1	A	34, 35
2	2	6	dit zijn met die bal bovenop	46	6	1	B	41, 46
2	2	5	met die bal bovenop en	41	10	1	A	32, 41
2	2	4	dan zitten hij in	29	20	1	A	10, 29
2	2	4	voorkant en die twee	46	6	1	B	41, 46
6	6	3	ja dat zijn	33	39	2	A	17, 28, 33, 42, 48, 55
5	5	3	en hij liggen	38	23	1	A	34, 38, 43, 49, 56
4	2	3	dan zitten hij	29	21	2	A	10, 13, 29, 30
3	3	3	aan de voorkant	41	41	2	A	1, 32, 41
3	1	3	bal bovenop en	54	23	1	A	32, 41, 54
3	3	3	dan zijn het	30	24	1	B	22, 30, 45
3	1	3	en die twee	54	14	1	B	41, 46, 54
3	1	3	het klein vak	35	15	2	A	21, 34, 35
2	2	3	bal bovenop rechthoek	47	2	1	A	46, 47
2	2	3	dan zijn de	5	4	1	B	2, 5
2	2	3	dat zijn dan	17	11	1	B	7, 17
2	2	3	en dan zijn	51	50	1	B	2, 51
9	2	2	dat zijn	7	53	1	A	3, 7, 17, 27, 28, 33, 42, 48, 55
7	1	2	ja dat	33	39	3	A	17, 23, 28, 33, 42, 48, 55
6	4	2	en dan	10	55	1	B	2, 10, 21, 29, 51, 56
5	3	2	aan de	26	41	1	A	1, 26, 32, 34, 41
5	3	2	dit zijn	32	29	1	B	26, 32, 41, 46, 54
5	5	2	en de	50	28	3	B	27, 38, 41, 50, 54
5	1	2	zitten hij	29	22	3	A	9, 10, 13, 29, 30
4	1	2	die twee	41	23	1	A	32, 41, 46, 54
4	1	2	en die	41	23	1	A	32, 41, 46, 54
4	1	2	klein vak	36	16	2	A	21, 34, 35, 36
4	2	2	met die	32	20	1	B	27, 32, 41, 46
4	2	2	van het	35	41	2	A	3, 34, 35, 43
4	1	2	zijn het	22	37	1	A	9, 22, 30, 45
3	3	2	bij mij	28	41	1	B	12, 28, 52
3	1	2	de horizontaal	49	16	1	A	34, 35, 49
3	3	2	in het	29	10	1	A	21, 29, 30
3	3	2	ja dus	21	19	1	B	18, 21, 36
3	3	2	op de	43	16	1	A	34, 43, 49
3	1	2	zijn de	54	53	1	B	2, 5, 54
2	2	2	dat zullen	23	20	1	B	4, 23
2	2	2	de een	27	23	1	A	5, 27
2	2	2	het groot	43	23	1	A	21, 43
2	2	2	horizontaal lijn	49	7	1	B	43, 49
2	2	2	lang dan	5	4	1	B	2, 5
2	2	2	met een	26	26	1	A	1, 26
2	2	2	okan dan	45	33	1	A	13, 45
24	17	1	ja	3	56	1	B	2, 3, 5, 6, 11, 17, 18, 19, 21, 22, 23, 24, 25, 28, 33, 36, 37, 39, 40, 42, 48, 52, 55, 57
23	5	1	zijn	3	54	1	B	2, 3, 5, 7, 9, 17, 22, 23, 24, 26, 27, 28, 30, 32, 33, 41, 42, 45, 46, 48, 51, 54, 55
20	4	1	en	2	57	2	A	0, 1, 2, 10, 20, 21, 26, 27, 29, 32, 34, 38, 41, 43, 46, 49, 50, 51, 54, 56
16	4	1	de	2	54	1	A	1, 2, 3, 5, 10, 26, 27, 32, 34, 35, 38, 41, 43, 49, 50, 54
15	4	1	dan	10	55	1	B	2, 5, 7, 10, 13, 16, 17, 21, 22, 29, 30, 45, 50, 51, 56
14	4	1	dat	4	56	2	A	0, 3, 4, 7, 17, 23, 24, 27, 28, 33, 42, 48, 50, 55
14	6	1	het	16	43	2	A	3, 9, 16, 18, 21, 22, 23, 24, 29, 30, 34, 35, 43, 45
11	1	1	hij	29	52	4	A	5, 9, 10, 13, 29, 30, 34, 38, 43, 49, 56
10	7	1	dus	18	39	4	A	0, 5, 9, 10, 18, 21, 29, 30, 36, 38
10	9	1	een	26	52	5	A	0, 1, 5, 10, 23, 26, 27, 30, 44, 51
10	10	1	ok	7	38	1	A	0, 7, 8, 9, 14, 22, 26, 30, 31, 37
9	5	1	die	27	54	2	A	1, 5, 27, 30, 32, 41, 44, 46, 54
8	3	1	aan	26	54	2	A	1, 10, 26, 27, 32, 34, 41, 54
8	5	1	mij	12	50	1	A	3, 12, 28, 30, 33, 44, 48, 52
7	7	1	er	27	55	2	A	0, 3, 27, 36, 50, 51, 54
7	2	1	liggen	38	57	2	A	0, 34, 38, 43, 44, 49, 56
7	3	1	van	35	44	4	A	1, 3, 30, 34, 35, 43, 44
7	7	1	weer	20	30	4	A	0, 9, 10, 17, 20, 27, 29
6	1	1	bal	32	29	1	B	26, 32, 41, 46, 47, 54
6	1	1	bovenop	41	55	2	A	0, 32, 41, 46, 47, 54
6	1	1	dit	26	50	1	A	5, 26, 32, 41, 46, 54
6	2	1	klein	38	31	2	A	21, 34, 35, 36, 38, 51
6	6	1	niet	27	37	2	A	15, 23, 27, 36, 45, 51
6	2	1	twee	41	54	2	A	1, 32, 41, 46, 51, 54
5	5	1	arm	32	28	1	B	27, 32, 41, 46, 54
5	1	1	in	29	26	3	A	5, 10, 21, 29, 30
