Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	bij mij zitten die helemaal links bovenin	4	A	56, 59
2	4	driehoek aan de zijkant	36	A	32, 67
2	4	maar dan zonder het	37	A	28, 64
3	3	aan de zijkant	55	A	32, 67, 86
2	3	die van mij	5	A	78, 82
2	3	hebben die een	2	A	1, 2
4	2	aan de	55	A	32, 40, 67, 86
3	2	bij mij	42	A	18, 56, 59
3	2	een driehoek	92	A	2, 14, 93
3	2	en dan	86	A	10, 79, 95
3	2	hebben je	13	A	79, 90, 91
2	2	bij jou	36	A	18, 53
2	2	dat zijn	61	A	14, 74
2	2	de linkerkant	56	A	40, 95
2	2	helemaal rechts	5	A	78, 82
2	2	met dat	4	A	29, 32
2	2	mij zijn	65	A	18, 82
2	2	op dezelfde	15	A	26, 40
2	2	staan die	15	A	26, 40
2	2	zijn het	43	A	53, 95
11	1	die	95	A	1, 2, 26, 28, 40, 56, 59, 78, 82, 86, 95
8	1	driehoek	94	A	2, 14, 32, 46, 67, 79, 93, 95
7	1	met	73	A	14, 28, 29, 32, 40, 48, 86
6	1	dan	86	A	10, 26, 28, 64, 79, 95
6	1	en	86	A	10, 14, 32, 48, 79, 95
6	1	het	68	A	28, 46, 53, 64, 70, 95
6	1	oké	93	A	6, 16, 42, 52, 62, 98
5	1	dat	61	A	14, 18, 29, 32, 74
5	1	dus	71	A	27, 29, 86, 91, 97
5	1	een	93	A	1, 2, 14, 79, 93
5	1	helemaal	43	A	40, 56, 59, 78, 82
5	1	nee	82	A	1, 62, 74, 78, 82
5	1	rechts	89	A	2, 78, 79, 82, 90
4	1	je	44	A	48, 79, 90, 91
4	1	staan	65	A	26, 40, 78, 90
4	1	van	26	A	70, 78, 82, 95
3	1	bovenin	35	A	56, 59, 90
3	1	ja	32	A	7, 10, 38
3	1	links	57	A	3, 56, 59
3	1	maar	64	A	1, 28, 64
3	1	naar	78	A	2, 3, 79
3	1	negen	36	A	53, 55, 88
3	1	zonder	57	A	28, 64, 84
3	1	één	50	A	48, 79, 97
2	1	P	3	A	20, 22
2	1	bedoelen	46	A	3, 48
2	1	ding	77	A	10, 86
2	1	drie	55	A	36, 90
2	1	er	8	A	90, 97
2	1	ik	24	A	3, 26
2	1	kunnen	58	A	40, 97
2	1	link	59	A	12, 70
2	1	raar	21	A	28, 48
2	1	veertien	5	A	18, 22
2	1	wat	25	A	46, 70
2	1	welk	36	A	18, 53

