Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	29	B	7, 35
2	5	tafel aan de rechts kant	5	B	7, 11
3	3	zijn bij mij	29	B	7, 22, 35
2	3	aan de onderkant	7	B	24, 30
6	2	bij mij	29	B	7, 9, 22, 24, 28, 35
5	2	aan de	24	B	7, 10, 11, 24, 30
3	2	dat zijn	29	B	7, 25, 35
2	2	staan die	16	B	9, 24
9	1	ja	39	B	2, 5, 7, 16, 22, 32, 35, 38, 40
8	1	de	35	B	7, 10, 11, 18, 24, 26, 30, 41
7	1	zijn	33	B	3, 7, 18, 22, 25, 26, 35
5	1	die	35	B	9, 10, 14, 24, 43
5	1	staan	35	B	9, 14, 24, 28, 43
4	1	dat	29	B	7, 11, 25, 35
3	1	boven	30	B	14, 18, 43
3	1	dan	21	B	10, 18, 30
3	1	en	20	B	11, 14, 30
3	1	helemaal	16	B	28, 30, 43
3	1	het	16	B	3, 14, 18
3	1	links	25	B	14, 30, 38
3	1	nee	38	B	9, 24, 46
3	1	rechts	37	B	7, 11, 43
2	1	beamerprojectie	32	B	10, 41
2	1	maar	42	B	2, 43
2	1	met	17	B	10, 26
2	1	naar	5	B	10, 14
2	1	niet	35	B	9, 43
2	1	één	13	B	2, 14

