Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	wat naar één kant wijzen	18	A	3, 20
3	4	ja bij mij ook	51	A	53, 62, 103
2	4	bij mij staan die	113	A	40, 152
2	4	die op dezelfde plek	33	A	70, 102
2	4	er kunnen niks veel	17	A	120, 136
2	4	hij staan bij mij	44	A	86, 129
5	3	bij mij ook	53	A	51, 53, 62, 100, 103
3	3	aan de linkerkant	82	A	41, 86, 122
3	3	kunnen niks veel	17	A	120, 132, 136
3	3	op dezelfde plek	100	A	70, 102, 169
2	3	als je de	12	A	29, 40
2	3	dan staan die	100	A	70, 169
2	3	dan vallen die	3	A	159, 161
2	3	dat zijn Numero	37	A	109, 145
2	3	en een half	51	A	72, 122
2	3	ik denken dat	67	A	36, 102
2	3	in ieder geval	77	A	20, 96
2	3	ja dat zijn	50	A	60, 109
2	3	laten maar zeggen	7	A	0, 6
11	2	bij mij	113	A	40, 51, 53, 62, 67, 86, 91, 100, 103, 129, 152
5	2	aan de	89	A	41, 75, 86, 122, 129
4	2	dat zijn	126	A	20, 60, 109, 145
4	2	die twee	74	A	6, 72, 77, 79
4	2	niks veel	20	A	117, 120, 132, 136
3	2	als je	101	A	29, 40, 129
3	2	en een	100	A	23, 72, 122
3	2	half hoed	4	A	72, 73, 75
3	2	ik denken	67	A	36, 96, 102
3	2	ja dat	50	A	60, 94, 109
3	2	ja ik	168	A	0, 94, 167
3	2	maar zeggen	137	A	0, 6, 136
2	2	dat zullen	5	A	15, 19
2	2	denken ik	77	A	20, 96
2	2	dit zijn	73	A	0, 72
2	2	en dan	24	A	138, 161
2	2	en die	5	A	75, 79
2	2	hebben die	15	A	6, 20
2	2	hebben ik	3	A	94, 96
2	2	het midden	24	A	129, 152
2	2	het zijn	13	A	1, 13
2	2	ja en	72	A	6, 77
2	2	ja ja	120	A	48, 167
2	2	ja met	82	A	3, 84
2	2	je hebben	17	A	120, 136
2	2	jou Twittervogeltje	17	A	127, 143
2	2	maar ik	83	A	20, 102
2	2	met die	13	A	72, 84
2	2	met een	4	A	0, 3
2	2	nog één	24	A	67, 90
2	2	ook nog	30	A	67, 96
2	2	twee plank	3	A	77, 79
2	2	vrij onderaan	51	A	88, 138
50	1	ja	168	A	0, 3, 6, 8, 12, 17, 20, 25, 26, 28, 31, 33, 34, 36, 44, 46, 48, 49, 53, 57, 59, 60, 62, 65, 69, 77, 82, 84, 94, 97, 103, 109, 111, 112, 116, 117, 121, 122, 126, 134, 135, 136, 140, 148, 155, 157, 160, 163, 165, 167
16	1	die	164	A	6, 20, 23, 40, 70, 72, 75, 77, 79, 80, 84, 102, 152, 159, 161, 169
11	1	dan	170	A	0, 23, 29, 60, 70, 97, 102, 138, 159, 161, 169
10	1	dat	131	A	15, 19, 20, 36, 60, 73, 94, 102, 109, 145
10	1	en	156	A	6, 23, 41, 72, 75, 77, 79, 122, 138, 161
10	1	het	153	A	0, 1, 13, 29, 40, 75, 97, 107, 129, 152
10	1	zijn	146	A	0, 1, 13, 20, 29, 60, 72, 97, 109, 145
9	1	de	108	A	29, 40, 41, 75, 82, 86, 122, 129, 136
9	1	ook	85	A	19, 51, 53, 62, 67, 80, 96, 100, 103
8	1	een	123	A	0, 3, 10, 13, 20, 23, 72, 122
8	1	hebben	131	A	6, 20, 23, 94, 96, 120, 129, 136
8	1	je	153	A	15, 29, 40, 94, 120, 129, 136, 167
8	1	maar	153	A	0, 6, 20, 96, 102, 120, 136, 152
8	1	twee	117	A	6, 17, 60, 69, 72, 77, 79, 122
7	1	ik	168	A	0, 20, 36, 94, 96, 102, 167
7	1	staan	130	A	40, 70, 86, 102, 129, 152, 169
6	1	aan	124	A	6, 41, 75, 86, 122, 129
6	1	wat	165	A	3, 10, 20, 23, 120, 167
6	1	één	91	A	0, 3, 6, 20, 67, 90
5	1	denken	150	A	20, 36, 96, 102, 169
5	1	kunnen	118	A	19, 90, 120, 132, 136
5	1	met	85	A	0, 3, 20, 72, 84
4	1	als	101	A	29, 40, 97, 129
4	1	er	108	A	29, 90, 120, 136
4	1	hoed	47	A	29, 72, 73, 75
4	1	niet	100	A	1, 94, 97, 100
4	1	nog	74	A	23, 67, 90, 96
4	1	van	141	A	23, 40, 77, 163
4	1	vrij	65	A	88, 129, 138, 152
4	1	zullen	77	A	15, 19, 90, 91
3	1	Numero	86	A	60, 109, 145
3	1	Twittervogeltje	37	A	107, 127, 143
3	1	hij	124	A	6, 86, 129
3	1	in	133	A	20, 96, 152
3	1	naar	38	A	3, 20, 40
3	1	nee	88	A	13, 97, 100
3	1	neus	73	A	3, 20, 75
3	1	plank	8	A	77, 79, 84
2	1	boven	78	A	40, 117
2	1	eigenlijk	59	A	94, 152
2	1	helemaal	90	A	1, 90
2	1	jou	17	A	127, 143
2	1	links	24	A	67, 90
2	1	misschien	2	A	90, 91
2	1	net	51	A	41, 91
2	1	noemen	81	A	0, 80
2	1	of	29	A	94, 122
2	1	raar	4	A	20, 23
2	1	ruimte	25	A	96, 120
2	1	wel	25	A	96, 120

