Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	5	die niet op dezelfde plek	72	62	2	B	19, 28, 72, 80
2	2	5	dan zitten die niet op	99	28	1	A	72, 99
2	2	5	de linkerkant van het scherm	58	15	1	B	44, 58
2	2	5	dit zijn met de Pippi	92	12	1	B	81, 92
2	2	5	dit zijn met die Pippi	73	45	1	B	29, 73
2	2	5	een beetje veel naar links	88	2	1	A	87, 88
6	2	3	op dezelfde plek	52	72	2	B	19, 28, 52, 72, 80, 90
4	4	3	dan staan die	90	72	3	B	19, 28, 80, 90
3	1	3	dan zitten die	72	52	1	B	48, 72, 99
3	1	3	met die Pippi	29	52	1	A	22, 29, 73
2	2	3	die een beetje	87	74	1	B	14, 87
2	2	3	en dan bovenin	84	8	1	A	77, 84
2	2	3	oké nee dan	72	45	1	B	28, 72
9	7	2	en dan	16	88	1	B	8, 16, 34, 66, 68, 77, 78, 84, 95
8	4	2	staan die	15	77	1	B	14, 15, 19, 25, 28, 77, 80, 90
6	6	2	dat zijn	24	72	1	A	22, 24, 30, 76, 82, 93
6	3	2	een beetje	14	86	1	A	3, 14, 41, 55, 87, 88
6	6	2	in het	50	61	2	B	34, 44, 50, 77, 85, 94
6	3	2	zitten die	48	58	1	A	42, 48, 68, 69, 72, 99
5	5	2	als je	53	57	2	B	8, 46, 53, 60, 64
5	1	2	dan staan	19	75	1	A	16, 19, 28, 80, 90
5	1	2	dit zijn	73	93	2	B	0, 29, 73, 81, 92
4	4	2	bij mij	69	63	2	A	15, 25, 69, 77
4	3	2	van het	58	79	2	B	7, 44, 58, 85
3	3	2	deze middellijn	78	53	1	B	31, 78, 83
3	1	2	die een	22	74	1	B	14, 22, 87
3	3	2	die twee	69	29	1	A	42, 69, 70
3	3	2	en hij	89	59	2	B	31, 83, 89
3	1	2	het scherm	58	15	2	B	44, 46, 58
3	3	2	hij zitten	94	54	2	B	41, 44, 94
3	3	2	in die	69	3	1	A	68, 69, 70
3	1	2	naar links	87	79	1	B	10, 87, 88
3	1	2	nee dan	72	54	2	B	19, 28, 72
3	1	2	oké nee	72	45	2	B	28, 69, 72
3	3	2	staan er	16	41	1	B	10, 16, 50
2	2	2	aan de	58	15	1	B	44, 58
2	2	2	die in	77	9	1	B	69, 77
2	2	2	iets ver	16	7	1	B	10, 16
2	2	2	ja ik	4	2	1	A	3, 4
2	2	2	net iets	33	18	1	A	16, 33
2	2	2	niks veel	50	25	1	B	26, 50
2	2	2	oké ja	42	2	1	B	41, 42
2	2	2	onderste blok	35	2	1	B	34, 35
2	2	2	van die	42	42	1	B	1, 42
