Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	en deze staan in het midden en dan	21	B	42, 62
2	3	dat zijn rood	48	B	12, 59
3	2	dat zijn	48	B	12, 32, 59
2	2	de omhelzing	11	B	50, 60
2	2	ja dat	3	B	32, 34
2	2	op het	2	B	16, 17
10	1	ja	56	B	3, 6, 11, 14, 21, 24, 32, 34, 39, 58
8	1	het	57	B	6, 16, 17, 26, 37, 40, 42, 62
7	1	zijn	54	B	6, 12, 16, 32, 37, 40, 59
6	1	de	24	B	37, 40, 43, 50, 56, 60
5	1	dan	57	B	6, 12, 42, 59, 62
4	1	en	41	B	22, 42, 56, 62
4	1	of	40	B	17, 22, 37, 56
4	1	op	45	B	12, 16, 17, 56
4	1	staan	51	B	12, 22, 42, 62
3	1	dit	25	B	16, 22, 40
3	1	rood	48	B	12, 36, 59
2	1	die	9	B	4, 12
2	1	dus	23	B	12, 34
2	1	een	27	B	16, 42
2	1	figuurt	27	B	17, 43
2	1	naar	5	B	42, 46
2	1	nee	41	B	6, 46
2	1	niet	11	B	46, 56
2	1	omhelzen	37	B	4, 40
2	1	poppet	19	B	22, 40
2	1	rechts	21	B	42, 62
2	1	zullen	7	B	37, 43

